,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,11681000,63919000,2392000,10129000,-6230000,-4826000,941000,0,-8913000,0,10256000,None,-4044000,0,633000,None,None,None,0,0,0,0,-1227000,0,-8642000,-23238000,None,USD,82301000,2349000,None,831000,34806000,47495000,0,3859000,2000,-103066000,None,0,2349000,42582000,9467000,113000,113000,135000,10391000,69561000,None,45146000,0,5603000,25339000,20545000,5495000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,1952000,-6544000,-502000,7914000,54734000,-990000,-205000,-8932000,40973000,-7217000,None,2405000,-5965000,53775000,-4410000,-1505000,3478000,5207000,None,None,None,19.19,15.06
11,2017-09-30,USD,12375000,-24306000,3028000,30439000,-1245000,-5410000,1127000,0,-1323000,0,9445000,None,-3425000,0,762000,None,None,None,0,0,0,0,-650000,0,-1594000,-2994000,None,USD,41083000,2443000,None,1954000,37902000,3181000,0,5203000,1000,-82221000,None,0,2443000,2238000,10416000,111000,111000,193000,9749000,28891000,None,-74929000,0,5686000,27486000,19013000,5102000,0,0,0,75667000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,-1010000,-5286000,0,2056000,9809000,-250000,520000,-4087000,-68000,-3894000,None,0,0,0,0,0,354000,3949000,None,None,None,nan,19.19
12,2017-06-30,USD,11802000,12479000,2896000,-13533000,1843000,2589000,668000,0,2589000,0,8989000,None,1834000,0,650000,None,None,None,0,0,0,0,-580000,0,2589000,5413000,None,USD,40027000,1483000,None,960000,35785000,4242000,None,4132000,1000,-80685000,None,None,1483000,2306000,10354000,25541000,25541000,72000,9785000,28759000,None,-71424000,None,6526000,25431000,18967000,6112000,None,None,None,74183000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,402000,-1512000,-1037000,5529000,8003000,-250000,573000,-1266000,-140000,-4229000,None,594000,-5965000,53775000,-2294000,-2626000,388000,2844000,None,None,None,nan,nan
13,2017-03-31,USD,9762000,0,2349000,7415000,-840000,-1285000,687000,0,-1285000,0,7752000,None,-837000,0,445000,None,None,None,0,0,0,0,-3000,0,-1285000,-2711000,None,USD,33793000,1535000,None,424000,28745000,-67681000,None,1304000,1000,-79419000,None,None,None,2446000,8841000,108000,108000,None,8882000,23376000,None,-69216000,None,3900000,19904000,16606000,7429000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,1589000,-1632000,-300000,2474000,2474000,-990000,-191000,-1285000,837000,-5000,None,498000,-5965000,-250000,-1153000,198000,339000,1332000,None,None,None,nan,nan
14,2016-12-31,USD,9418000,41446000,2618000,26367000,-4148000,-6572000,624000,0,-6572000,0,7573000,None,-4148000,0,420000,None,None,None,0,0,0,0,-2424000,0,-6572000,-12448000,None,USD,30676000,1258000,None,233000,24682000,5994000,None,3601000,1000,-78134000,None,None,1258000,1609000,7251000,107000,107000,None,8592000,20826000,None,-66567000,None,4098000,17431000,14886000,3543000,None,None,None,71303000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1544000,-4754000,-502000,4398000,3604000,-794000,1036000,-6572000,-2269000,-1119000,None,1902000,-5965000,53775000,889000,-280000,362000,4348000,None,None,None,nan,nan
15,2016-09-30,USD,10135000,0,3179000,0,0,0,501000,0,0,0,6981000,None,0,0,399000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,17745000,0,4732000,0,0,0,1096000,0,0,0,14461000,None,0,0,657000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,31004000,37596000,9361000,21637000,-6592000,-7891000,1789000,0,-7853000,0,26381000,None,-6592000,0,1230000,None,None,None,0,0,0,0,-1261000,-38000,-7853000,-12688000,None,USD,30691000,887000,None,222000,19376000,11315000,None,4237000,1000,-71562000,None,None,887000,3878000,6337000,101000,101000,None,7336000,22468000,None,-54999000,None,3818000,13039000,14550000,1999000,None,None,None,65427000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1354000,-1713000,498000,-98000,-98000,-794000,299000,-7891000,-2703000,-892000,None,1854000,-5965000,53775000,3272000,-1047000,1267000,2211000,None,None,None,nan,nan
19,2015-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
