,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,3890000,21751000,20069000,3890000,-17312000,-19543000,16924000,0,-19543000,0,4698000,549000,-17861000,0,2231000,None,None,None,0,129000,0,0,-8371000,0,-19543000,-19543000,None,USD,178259000,0,None,1591000,74991000,83767000,155000,8484000,984000,-631843000,155000,0,43322000,53568000,74836000,51971000,35146000,-243000,9546000,125391000,41295000,103268000,64115000,6117000,19501000,0,31131000,0,0,984000,0,-631843000,0,None,2027000,None,52868000,None,None,None,155000,None,None,None,714869000,178259000,117683000,None,98411000,USD,-57281000,3431000,-57548000,-152000,122000,573000,-17000,4056000,-19543000,-67494000,-10519000,915000,400000,0,590000,500000,2651000,1410000,115000,2868000,None,-67494000,4.91,4.77
11,2017-09-30,USD,8760000,20967000,1142000,7618000,-12994000,-15134000,17509000,0,-15134000,0,3343000,355000,-13349000,0,2140000,None,None,None,0,115000,0,0,0,0,-15134000,-15134000,None,USD,191492000,0,None,1654000,69711000,100632000,474000,8686000,984000,-612300000,474000,0,6509000,120898000,69237000,51751000,33299000,-17000,9613000,175370000,4539000,121781000,43848000,10940000,21149000,0,27179000,0,0,984000,0,-612300000,0,None,None,None,14152000,None,None,None,474000,None,None,None,711965000,191492000,164746000,None,98389000,USD,2152000,1069000,4198000,2235000,139000,86312000,139000,-762000,-15134000,78080000,-12430000,159000,397000,0,86173000,1305000,0,5434000,189000,-5660000,None,78080000,5.24,4.91
12,2017-06-30,USD,3099000,18615000,18443000,3099000,-14792000,-16886000,15759000,0,-16886000,0,2834000,724000,-15516000,0,2094000,None,None,None,0,22000,0,0,0,0,-16886000,-16886000,None,USD,113509000,0,None,1773000,66730000,24076000,7793000,1717000,804000,-597166000,7793000,0,11644000,54656000,58937000,51459000,54163000,-15000,9602000,92263000,None,46779000,40977000,5196000,22703000,1305000,25760000,0,0,804000,0,-597166000,0,None,None,None,9602000,None,None,None,7793000,None,None,None,620453000,113509000,95633000,None,80428000,USD,-23333000,-1769000,-25913000,-2559000,139000,118000,None,1510000,-16886000,-35462000,-9667000,282000,391000,0,118000,-650000,5443000,2726000,21000,6239000,None,-35462000,5.56,5.24
13,2017-03-31,USD,9437000,20122000,19950000,9437000,-12119000,-14219000,16770000,0,-14219000,0,3058000,-1434000,-10685000,0,2100000,None,None,None,0,294000,0,0,0,0,-14219000,-14219000,None,USD,129513000,0,None,1987000,66668000,38530000,8111000,1869000,804000,-580280000,8111000,0,6258000,81759000,58557000,51240000,1276000,-3000,9753000,113502000,None,62845000,23524000,11835000,24315000,655000,27059000,0,0,804000,0,-580280000,0,None,None,None,9753000,None,None,None,8111000,None,None,None,618009000,129513000,105283000,None,80381000,USD,14136000,2494000,12881000,-1252000,139000,48700000,None,-266000,-14219000,53054000,-8527000,-248000,392000,0,48700000,-155000,0,4005000,3000,-796000,None,53054000,8.4,5.56
14,2016-12-31,USD,8983000,14874000,2297000,6686000,-2372000,-4503000,12158000,0,-4503000,0,2561000,5816000,-8188000,0,2131000,None,None,None,0,155000,0,0,-6537000,0,-4503000,-4503000,None,USD,89847000,0,None,1523000,62788000,1578000,8428000,2022000,738000,-566061000,8428000,0,12938000,32576000,54360000,51020000,28243000,-12000,9922000,66987000,8926000,27059000,32546000,8768000,25481000,500000,24095000,0,0,738000,0,-566061000,0,None,3813000,None,199000,None,None,None,8428000,None,None,None,566913000,89847000,65122000,None,73782000,USD,-9726000,2413000,-9761000,-36000,24848000,2332000,329000,6017000,-4503000,-13283000,-5854000,3087000,395000,0,-187000,1732000,-2525000,-6178000,1000,-2800000,None,-13283000,6.33,8.4
15,2016-09-30,USD,7763000,17004000,16829000,7763000,-10063000,-11528000,14105000,0,-11528000,0,2756000,-822000,-9241000,0,1465000,None,None,None,0,143000,0,0,0,0,-11528000,-11528000,None,USD,91502000,0,None,2319000,62169000,3993000,10649000,2282000,738000,-561558000,10649000,0,16775000,51264000,51520000,50798000,None,22000,10095000,64632000,None,29333000,17434000,8158000,25340000,2232000,21105000,0,0,738000,0,-561558000,0,None,None,None,10095000,None,None,None,10649000,None,None,None,564791000,91502000,68698000,None,73758000,USD,19208000,-5112000,21949000,2920000,-580000,22335000,None,None,-11528000,26726000,-17558000,-130000,290000,0,257000,-283000,275000,2939000,179000,-3734000,None,26726000,4.41,6.33
16,2016-06-30,USD,4787000,16917000,16828000,4787000,-14860000,-16281000,14166000,0,-16281000,0,2724000,-2730000,-12130000,0,1421000,None,None,None,0,27000,0,0,0,0,-16281000,-16281000,None,USD,82217000,0,None,1992000,66241000,13387000,10047000,2134000,737000,-550030000,10047000,0,25993000,37241000,56194000,28023000,None,46000,10112000,46112000,None,15976000,27079000,3844000,2589000,1949000,26037000,0,0,737000,0,-550030000,0,None,None,None,10112000,None,None,None,10047000,None,None,None,562634000,82217000,64320000,None,73701000,USD,12744000,-7419000,8444000,-2461000,-1610000,-1501000,None,None,-16281000,-4241000,-11184000,1633000,199000,0,240000,337000,4009000,5534000,1839000,5150000,None,-4241000,2.84,4.41
17,2016-03-31,USD,4820000,23868000,23821000,4820000,-21362000,-22832000,20579000,0,-22832000,0,3212000,-2314000,-19048000,0,1470000,None,None,None,0,77000,0,0,0,0,-22832000,-22832000,None,USD,102881000,0,None,3311000,72577000,27798000,9507000,2163000,737000,-533749000,9507000,0,44094000,14867000,63070000,27914000,None,48000,8362000,50425000,41134000,30304000,22914000,7384000,2506000,1949000,32993000,0,0,737000,0,-533749000,0,None,2714000,None,246000,None,None,None,9507000,None,None,None,560762000,102881000,37781000,None,73693000,USD,6320000,207000,2707000,-353000,None,138000,None,None,-22832000,-15997000,-18842000,-294000,157000,0,7000,-337000,0,5398000,3260000,-1141000,None,-15997000,2.83,2.84
18,2015-12-31,USD,4602000,64271000,37000,4565000,-16797000,-18135000,53287000,0,-18135000,0,10843000,397000,-17194000,0,1338000,None,None,None,0,141000,0,0,-3575000,0,-18135000,-18135000,None,USD,124555000,0,None,265000,74127000,47724000,9674000,2163000,734000,-510917000,10003000,0,53416000,47683000,64453000,30000000,27804000,-206000,5149000,65990000,47683000,50428000,22664000,5468000,2375000,1612000,9307000,0,0,734000,0,-510917000,0,None,None,None,5149000,None,None,None,9674000,None,None,None,558113000,124555000,70347000,None,73355000,USD,1049000,1920000,-2987000,10000,22987000,87000,None,1252000,-18135000,-17728000,-14828000,-109000,153000,0,87000,-1612000,3247000,1703000,4046000,1252000,None,-17728000,10.32,2.83
19,2015-09-30,USD,10987000,22803000,1346000,9641000,-13380000,-14621000,20067000,0,-14621000,0,2731000,-218000,-13162000,0,1241000,None,None,None,0,5000,0,0,0,0,-14621000,-14621000,None,USD,138956000,0,None,282000,104911000,64045000,10467000,2118000,733000,-492782000,10467000,0,53308000,47787000,64444000,None,None,-1000,1146000,84502000,None,34045000,23700000,7495000,30000000,0,3782000,0,0,733000,0,-492782000,0,None,5239000,None,6385000,None,30000000,None,40467000,None,None,None,556095000,138956000,71487000,None,73337000,USD,-17946000,819000,-18141000,-53000,None,647000,None,None,-14621000,-30154000,-12660000,581000,152000,0,647000,1308000,1995000,2300000,142000,-3199000,None,-30154000,11.4,10.32
