,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,16000,8067000,7920000,16000,-8065000,-8065000,6397000,0,-8065000,0,1670000,-14000,-8051000,6000000,-1394000,None,None,None,0,0,0,0,1871000,0,-8065000,-8065000,None,USD,46121000,0,None,716000,10187000,35934000,0,2130000,173841000,-173388000,None,0,230000,20486000,4083000,700000,700000,-990000,1070000,44821000,None,35934000,23181000,438000,6104000,0,3383000,0,0,173841000,0,-173388000,0,None,230000,None,1300000,None,6104000,None,6104000,None,None,None,36471000,46121000,43667000,None,17998420,USD,5866000,316000,5803000,0,6893000,6893000,None,791000,-8065000,5858000,-6838000,358000,158000,0,0,0,-232000,704000,63000,-309000,-60000,5798000,2.825,4.9
11,2017-09-30,USD,264000,8908000,8740000,264000,-7742000,-7742000,7164000,0,-7742000,0,1744000,902000,-8644000,0,0,None,None,None,0,0,0,0,0,0,-7742000,-7742000,None,USD,46359000,0,None,1086000,3058000,43301000,0,2249000,173841000,-165323000,None,0,218000,14688000,3058000,None,None,-990000,1154000,44987000,None,43301000,29084000,129000,0,0,3058000,0,0,173841000,0,-165323000,0,None,218000,None,1372000,None,None,None,None,None,None,None,35773000,46359000,43772000,None,17998420,USD,-75000,-645000,-89000,0,6893000,177000,None,-280000,-7742000,-8715000,-8626000,-280000,168000,0,0,0,77000,-199000,14000,72000,313000,-8402000,2.95,2.825
12,2017-06-30,USD,15000,7908000,7739000,15000,-7380000,-7380000,6109000,0,-7380000,0,1799000,513000,-7893000,0,0,None,None,None,0,0,0,0,0,0,-7380000,-7380000,None,USD,54226000,0,None,739000,3774000,50452000,0,2460000,173841000,-157581000,None,0,285000,23090000,3774000,None,None,-990000,1308000,52633000,None,50452000,28606000,198000,0,0,3774000,0,0,173841000,0,-157581000,0,None,285000,None,1593000,None,None,None,None,None,None,None,35182000,54226000,51696000,None,17998420,USD,9434000,140000,9333000,0,6893000,3000,None,170000,-7380000,2534000,-6802000,170000,169000,0,3000,0,5000,105000,101000,-6000,396000,2930000,3.15,2.95
13,2017-03-31,USD,16000,8003000,7838000,16000,-7517000,-7517000,5903000,0,-7517000,0,2100000,470000,-7987000,0,0,None,None,None,0,0,0,0,0,0,-7517000,-7517000,None,USD,60786000,0,None,925000,3591000,57195000,0,2426000,173829000,-150201000,None,0,269000,20160000,3591000,None,None,-990000,1376000,59141000,None,57195000,37867000,189000,0,0,3591000,0,0,173829000,0,-150201000,0,None,269000,None,1645000,None,None,None,None,None,None,None,34557000,60786000,58027000,None,17996680,USD,9384000,186000,9247000,0,6893000,174000,None,543000,-7517000,2961000,-6460000,543000,165000,0,174000,0,11000,152000,137000,11000,104000,3065000,4.0,3.15
14,2016-12-31,USD,376000,5838000,150000,376000,-6004000,-6004000,4396000,0,-6004000,0,1442000,-542000,-5462000,6000000,-1394000,None,None,None,0,0,0,0,1820000,0,-6004000,-6004000,None,USD,67487000,0,None,1329000,3586000,63901000,70000,2053000,173246000,-142681000,70000,0,408000,17095000,3516000,None,None,-990000,1404000,65675000,None,63901000,47051000,200000,0,0,3516000,0,0,173246000,0,-142681000,0,None,408000,None,1812000,None,None,None,70000,None,None,None,34326000,67487000,64146000,None,17930590,USD,-32198000,-445000,-32226000,0,6893000,48000,None,1257000,-6004000,-36848000,-4670000,6000,166000,0,48000,0,121000,1214000,28000,393000,-192000,-37040000,7.7,4.0
15,2016-09-30,USD,413000,7744000,-93000,413000,-7714000,-7714000,5965000,0,-7714000,0,1779000,-383000,-7331000,0,0,None,None,None,0,0,0,0,0,0,-7714000,-7714000,None,USD,73371000,0,None,1264000,4062000,69309000,86000,3464000,172886000,-136704000,86000,0,479000,54135000,3976000,None,None,-990000,1542000,71350000,None,69309000,15356000,595000,0,0,3976000,0,0,172886000,0,-136704000,0,None,479000,None,2021000,None,None,None,86000,None,None,None,34117000,73371000,69491000,None,17892933,USD,-65000,959000,-111000,0,None,23834000,None,None,-7714000,19199000,-4524000,885000,167000,0,23834000,0,272000,1118000,46000,61000,-274000,18925000,8.1,7.7
16,2016-06-30,USD,413000,6779000,93000,413000,-6016000,-6016000,5103000,0,-6016000,0,1676000,350000,-6366000,0,0,None,None,None,0,0,0,0,0,0,-6016000,-6016000,None,USD,55687000,0,None,1996000,3030000,52657000,101000,2274000,148867000,-128972000,101000,0,632000,35210000,2929000,None,None,-990000,1663000,53392000,None,52657000,15528000,658000,0,0,2929000,0,0,148867000,0,-128972000,0,None,632000,None,2295000,None,None,None,101000,None,None,None,33752000,55687000,50738000,None,14415347,USD,-15300000,177000,-15422000,0,None,38000,None,None,-6016000,-20813000,-5429000,284000,249000,0,38000,0,333000,150000,122000,-273000,-41000,-20854000,5.9,8.1
17,2016-03-31,USD,601000,6259000,7000,601000,-3263000,-3263000,4364000,0,-3263000,0,1895000,2395000,-5658000,0,0,None,None,None,0,0,0,0,0,0,-3263000,-3263000,None,USD,61152000,0,None,1818000,2989000,58163000,117000,1849000,148728000,-122956000,117000,0,1094000,56064000,2872000,None,None,-990000,1790000,58268000,None,58163000,0,386000,0,0,2872000,0,0,148728000,0,-122956000,0,None,1094000,None,2884000,None,None,None,117000,None,None,None,33381000,61152000,56064000,None,14401582,USD,None,-301000,-83000,0,None,44000,None,None,-3263000,-4983000,-4944000,82000,282000,0,44000,0,60000,-1684000,83000,-60000,2396000,-2587000,6.99,5.9
18,2015-12-31,USD,3227000,5830000,284000,3227000,-3937000,-3937000,4263000,0,-3937000,0,1567000,-1334000,-2603000,6000000,-1394000,None,None,None,0,0,0,0,-6391000,0,-3937000,-3937000,None,USD,63949000,0,None,1900000,2915000,61034000,133000,157000,148634000,-119693000,133000,0,1094000,58651000,2782000,None,None,-990000,1989000,60866000,None,61034000,0,315000,0,0,2625000,0,0,148634000,0,-119693000,0,None,1094000,None,3083000,None,None,None,133000,None,None,None,33083000,63949000,58651000,None,14385336,USD,10745000,-2499000,-143000,0,6893000,38000,None,-2308000,-3937000,-5352000,-5247000,-923000,284000,0,38000,0,-107000,1874000,143000,-46000,-1466000,-6818000,8.04,6.99
19,2015-09-30,USD,4294000,5114000,360000,4294000,-3827000,-3827000,3793000,0,-3827000,0,1321000,-3007000,-820000,0,0,None,None,None,0,0,0,0,0,0,-3827000,-3827000,None,USD,69944000,0,None,371000,5485000,64459000,149000,2513000,148359000,-115754000,149000,0,1700000,65469000,5336000,None,None,-990000,2130000,66114000,None,64459000,0,274000,0,0,2823000,0,0,148359000,0,-115754000,0,None,1700000,None,3830000,None,None,None,149000,None,None,None,32844000,69944000,65469000,None,14344267,USD,8927000,-2549000,8709000,0,None,27000,None,None,1104000,3851000,-4885000,-1606000,262000,0,27000,0,61000,-2004000,218000,-92000,-2728000,1123000,8.26,8.04
