,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,66763000,37285000,33260000,33503000,-5594000,-7004000,12327000,0,-6999000,0,24958000,-1812000,-3782000,0,1405000,None,None,None,0,0,0,5000,-9285000,0,-7004000,-7004000,None,USD,165109000,150000,None,4337000,204440000,-39331000,19898000,38821000,31000,-394663000,22707000,1634000,2600000,55335000,93890000,27423000,24000000,None,72681000,89828000,None,-41115000,0,30156000,32246000,0,27646000,0,0,31000,0,-394663000,0,None,816000,None,75281000,55597000,87843000,2809000,110550000,None,None,None,355301000,165109000,55335000,None,31307989,USD,2000000,-1070000,-2128000,4931000,-6384000,-6241000,-39024000,2200000,-7004000,762000,9131000,1278000,4058000,0,143000,0,2742000,8626000,2128000,3243000,None,762000,27.0,24.4
11,2017-09-30,USD,62453000,35601000,30467000,31986000,-5415000,-6674000,12568000,0,-6669000,0,23033000,-1800000,-3615000,0,1254000,None,None,None,0,0,0,5000,-29000,0,-6674000,-6674000,None,USD,171220000,215000,None,5417000,208181000,-36961000,31149000,32649000,31000,-387659000,33453000,1634000,2863000,54573000,86350000,31395000,28000000,None,75035000,93322000,None,-38810000,0,33332000,32246000,0,22306000,0,0,31000,0,-387659000,0,None,1014000,None,77898000,56132000,88378000,2304000,121831000,None,None,None,350667000,171220000,54573000,None,31195653,USD,None,-4986000,-2326000,3526000,5765000,6176000,None,-2352000,-6674000,-4822000,-8672000,1032000,3903000,0,411000,0,508000,3608000,2326000,-5555000,None,-4822000,33.65,27.0
12,2017-06-30,USD,63348000,35996000,28828000,34520000,-3291000,-4506000,12473000,0,-4501000,0,23523000,-1815000,-1476000,0,1210000,None,None,None,0,0,0,5000,18000,0,-4506000,-4506000,None,USD,173040000,279000,None,6247000,208134000,-35094000,32791000,32307000,31000,-380985000,35381000,1634000,3129000,59395000,83853000,23232000,112132000,None,76410000,93501000,None,-37007000,0,27859000,32246000,0,28314000,0,0,31000,0,-380985000,0,None,1216000,None,79539000,56654000,88900000,2590000,124281000,None,None,None,345860000,173040000,59395000,None,31134394,USD,None,-6112000,-1722000,2272000,1722000,2429000,None,1616000,-4506000,1724000,1017000,-399000,3940000,0,707000,0,5054000,8701000,1722000,-607000,None,1724000,36.35,33.65
13,2017-03-31,USD,64171000,37215000,31601000,32570000,-6626000,-7688000,12181000,0,-7688000,0,25034000,-1981000,-4645000,0,1062000,None,None,None,0,0,0,0,-3043000,0,-7688000,-7688000,None,USD,172036000,343000,None,5838000,206193000,-34157000,39366000,29545000,30000,-376479000,42200000,1634000,3204000,57671000,72610000,17154000,17154000,None,78032000,90800000,None,-36134000,0,27291000,34246000,0,25911000,0,0,30000,0,-376479000,0,None,1227000,None,81236000,57137000,91383000,2834000,133583000,None,None,None,342292000,172036000,57671000,None,30786234,USD,2000000,-8188000,-103000,1062000,5880000,8334000,None,-1040000,-7688000,818000,-7413000,-1040000,4005000,0,2454000,0,5661000,-163000,2103000,5661000,None,818000,27.95,36.35
14,2016-12-31,USD,62647000,35189000,32522000,30125000,-6693000,-7099000,13308000,0,-7097000,0,21881000,-1629000,-5064000,0,404000,None,None,None,0,0,0,2000,-5799000,0,-7099000,-7099000,None,USD,180410000,408000,None,4449000,213721000,-33311000,40412000,35426000,30000,-368400000,43468000,1634000,3617000,56853000,92073000,22604000,20000000,None,80518000,96275000,None,-35353000,2007000,32966000,20246000,0,34043000,0,0,30000,0,-368400000,0,None,1575000,None,84135000,57934000,78180000,3056000,121648000,None,None,None,335059000,180410000,58860000,None,30429014,USD,2500000,-4077000,656000,1095000,2608000,7360000,-379000,2772000,-7099000,6053000,-1963000,1358000,3454000,0,4752000,0,-10652000,6679000,1844000,-2278000,None,6053000,29.7,27.95
15,2016-09-30,USD,58022000,35434000,29112000,28910000,-8336000,-8603000,14081000,0,-8598000,0,21353000,-1812000,-6524000,0,262000,None,None,None,0,0,0,5000,-166000,0,-8603000,-8603000,None,USD,153359000,472000,None,5610000,188801000,-35442000,44811000,34899000,30000,-361301000,47785000,1634000,3500000,50800000,87732000,17017000,17017000,None,57874000,91985000,None,-37548000,4510000,31065000,20246000,0,35816000,0,0,30000,0,-361301000,0,None,1394000,None,61374000,33038000,53284000,2974000,101069000,None,None,None,325829000,153359000,55310000,None,29673292,USD,6500000,-2016000,603000,691000,-6630000,-6105000,None,388000,-8603000,-6129000,-627000,388000,3309000,0,525000,0,1655000,6309000,5897000,-14000,None,-6129000,39.92,29.7
16,2016-06-30,USD,57874000,37215000,29750000,28124000,-10768000,-11004000,14180000,0,-10999000,0,23035000,-1677000,-9091000,0,231000,None,None,None,0,0,0,5000,-50000,0,-11004000,-11004000,None,USD,164757000,536000,None,6147000,196548000,-31791000,50067000,33530000,30000,-352698000,52590000,1634000,3547000,56929000,105617000,36885000,36885000,None,55763000,105447000,None,-33961000,11069000,31302000,5246000,0,35202000,0,0,30000,0,-352698000,0,None,1377000,None,59310000,33095000,38341000,2523000,90931000,None,None,None,320877000,164757000,67998000,None,29588841,USD,4700000,-3693000,2346000,429000,31318000,32748000,None,729000,-11004000,34676000,-418000,729000,3267000,0,1430000,0,1582000,8275000,2354000,2008000,None,34676000,38.12,39.92
17,2016-03-31,USD,54792000,36984000,29297000,25495000,-13149000,-13352000,15015000,0,-13347000,0,21969000,-1660000,-11489000,0,198000,None,None,None,0,0,0,5000,-1858000,0,-13352000,-13352000,None,USD,135971000,601000,None,6775000,162638000,-26667000,54699000,33411000,29000,-341694000,57060000,1634000,3580000,22253000,68520000,3641000,None,None,54284000,78107000,None,-28902000,15797000,33282000,5246000,0,31468000,0,0,29000,0,-341694000,0,None,1345000,None,57864000,31812000,37058000,2361000,94118000,None,None,None,314998000,135971000,38050000,None,29225503,USD,24521000,-6690000,21911000,198000,-27875000,-27914000,-202000,None,-13352000,-25821000,-19818000,-510000,3043000,0,163000,0,3562000,1123000,2610000,-3432000,None,-25821000,33.35,38.12
18,2015-12-31,USD,54340000,34482000,30483000,23857000,-17666000,-12487000,14244000,0,-12487000,0,20238000,-7041000,-10625000,0,-5179000,None,None,None,0,0,0,20000,-5918000,0,-12487000,-12487000,None,USD,182119000,665000,None,5725000,200128000,-18009000,55671000,37858000,29000,-328342000,58107000,1634000,3137000,48074000,105592000,28648000,25000000,None,55037000,123945000,None,-20308000,40448000,29698000,5246000,0,39086000,0,0,29000,0,-328342000,0,None,838000,None,58174000,31183000,36429000,2436000,94536000,None,None,None,310304000,182119000,88522000,None,29194332,USD,1756000,5252000,-1953000,877000,12501000,12894000,-892000,6860000,-12487000,5082000,-5859000,905000,2978000,0,1285000,0,-7800000,4439000,3709000,-6946000,None,5082000,36.39,33.35
19,2015-09-30,USD,45426000,33953000,26265000,19161000,-14737000,-16664000,12958000,0,-16659000,0,20995000,55000,-14792000,0,1922000,None,None,None,0,0,0,5000,12000,0,-16664000,-16664000,None,USD,172355000,730000,None,6296000,181093000,-8738000,56345000,36523000,29000,-315855000,58670000,1634000,3533000,42992000,85953000,14383000,None,None,54555000,114267000,None,-11102000,42245000,22734000,5246000,0,35047000,0,0,29000,0,-315855000,0,None,1169000,None,58088000,31224000,36470000,2325000,95140000,None,None,None,307088000,172355000,85237000,None,28986398,USD,5770000,-1499000,2806000,685000,7533000,8809000,-350000,None,-16664000,2568000,-9047000,-41000,2960000,0,1626000,0,814000,6320000,2964000,-123000,None,2568000,31.25,36.39
