,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,6345000,97127000,18257000,-52125000,-68912000,-47352000,13327000,0,-47352000,0,19738000,None,-48508000,0,0,None,None,None,0,0,0,31000,1156000,0,-68456000,-68456000,None,USD,184477000,0,None,2616000,50426000,134051000,0,14877000,32000,-160713000,34529000,0,2404000,31530000,15897000,None,None,-287000,10283000,171790000,1100000,134051000,137522000,122000,0,0,1020000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27000000,USD,304000,5370000,-3681000,0,None,59920000,None,8045000,-70698000,-5111000,-61350000,None,1595000,0,0,0,0,9373000,3985000,None,None,None,16.6,18.79
11,2017-09-30,USD,1148000,-34945000,24070000,0,-18060000,-4471000,19561000,0,-4666000,0,0,None,-4717000,0,0,None,None,None,0,0,0,-195000,51000,0,-16662000,-16662000,None,USD,140915000,0,None,2604000,55709000,85206000,0,20030000,26000,0,34768000,0,2166000,48201000,20941000,None,None,-455000,10558000,0,None,85206000,77386000,None,0,0,911000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,-2356000,4311000,56420000,0,None,1656000,None,4018000,-58869000,-18099000,-46516000,None,0,0,0,0,0,3552000,3824000,None,None,None,20.59,16.6
12,2017-06-30,USD,1178000,19816000,19407000,0,31983000,-2227000,15300000,0,-1806000,0,0,None,-1116000,0,0,None,None,None,0,0,0,195000,-690000,0,31068000,31068000,None,USD,158414000,0,None,3403000,53123000,105291000,0,11529000,26000,0,41287000,0,3014000,66300000,11836000,None,None,30000,10674000,0,None,105291000,75023000,None,0,0,307000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,39000000,488000,59188000,0,None,1100000,None,3146000,-35523000,22696000,-30629000,None,0,0,0,0,0,686000,3412000,None,None,None,8.96,20.59
13,2017-03-31,USD,1464000,0,18669000,0,-16874000,-16648000,14072000,0,-16874000,0,0,None,-17522000,0,0,None,None,None,0,0,0,-226000,648000,0,-16648000,-16648000,None,USD,175090000,0,None,3410000,52393000,122697000,0,10507000,26000,0,41329000,0,3876000,43604000,11064000,None,None,325000,10134000,0,None,122697000,114066000,None,0,0,557000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,23600000,-688000,20655000,0,None,602000,None,-431000,-16648000,6963000,-14294000,None,0,0,0,0,0,3064000,2945000,None,None,None,13.24,8.96
14,2016-12-31,USD,2362000,55519000,16040000,-28029000,-43481000,-31196000,12723000,0,-14318000,0,13270000,None,-30927000,0,0,None,None,None,0,0,0,355000,-476000,0,-42678000,-42678000,None,USD,189566000,0,None,2065000,53644000,135922000,0,13252000,26000,-90015000,39842000,0,2887000,36641000,13802000,None,None,-52000,7893000,178786000,1360000,135922000,137777000,2303000,0,0,550000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,52750000,2574000,47300000,-421000,None,514000,None,2846000,-40193000,5753000,-42482000,None,612000,0,0,0,0,8897000,5029000,None,None,None,12.74,13.24
15,2016-09-30,USD,3308000,0,13520000,0,-2859000,338000,10310000,0,-25823000,0,0,None,-754000,0,0,None,None,None,0,0,0,-303000,1634000,0,-2556000,-2556000,None,USD,201984000,0,None,1868000,52860000,149124000,0,18600000,25000,0,33473000,0,4710000,63507000,19387000,None,None,630000,4253000,0,None,149124000,127646000,None,0,0,787000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,7114000,2476000,61442000,0,None,146000,None,-384000,-25520000,-3525000,-29390000,None,0,0,0,0,0,1542000,1160000,None,None,None,12.01,12.74
16,2016-06-30,USD,3720000,0,13186000,0,12229000,-2147000,10484000,0,0,0,0,None,-2151000,0,0,None,None,None,0,0,0,0,0,0,12229000,12229000,None,USD,209815000,0,None,1484000,54111000,155704000,0,19306000,25000,0,34351000,0,735000,67032000,19760000,None,None,60000,3603000,0,None,155704000,136961000,None,0,0,454000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,42959000,1461000,54831000,0,None,93000,None,222000,-16523000,33137000,-19201000,None,0,0,0,0,0,2107000,657000,None,None,None,10.99,12.01
17,2016-03-31,USD,4830000,0,12161000,0,-7188000,-7188000,8732000,0,0,0,0,None,-7467000,0,0,None,None,None,0,0,0,0,0,0,-7188000,-7188000,None,USD,219980000,0,None,1706000,56383000,163597000,0,21380000,25000,0,33306000,0,10724000,33895000,23077000,None,None,30000,3558000,0,None,163597000,170097000,None,0,0,1697000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,13000000,316000,12069000,0,None,4000,None,-92000,-7188000,2586000,-9487000,None,0,0,0,0,0,1459000,460000,None,None,None,8.73,10.99
18,2015-12-31,USD,4937000,37588000,12213000,-10345000,-20254000,-7283000,9220000,0,-29672000,0,9909000,None,-7440000,0,0,None,None,None,0,0,0,0,-9418000,0,-29672000,-38290000,None,USD,229457000,0,None,1146000,60383000,169074000,0,23319000,25000,-49822000,36452000,0,30329000,31309000,23931000,None,None,-251000,3234000,195894000,30008000,169074000,163028000,411000,0,0,612000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,-193739000,1846000,-194769000,-421000,None,177744000,-5221000,2379000,-29672000,24274000,41299000,None,600000,0,0,0,0,16268000,1030000,None,None,None,21.9,8.73
19,2015-09-30,USD,4937000,0,8796000,0,0,-22389000,6481000,0,0,0,0,None,-12814000,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,166435000,0,None,942000,64716000,101719000,0,22825000,1000,0,41350000,0,54545000,66533000,23366000,None,None,None,3277000,0,None,None,41138000,None,0,0,541000,0,0,0,148858000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,939000,-95192000,0,None,103834000,None,None,-22389000,None,50856000,None,0,0,0,0,0,None,909000,None,None,None,nan,21.9
