,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2018-01-31,USD,30117000,12842000,13071000,17046000,5778000,5580000,3099000,0,5778000,0,9648000,1574000,4204000,95000,-190000,None,None,None,0,0,0,198000,1501000,0,5580000,5580000,None,USD,163923000,15710000,None,5510000,51487000,112436000,2733000,36166000,3500000,5467000,2310000,25468000,55125000,54912000,46975000,None,None,-25559000,2151000,106647000,10464000,71258000,23055000,23170000,0,0,10809000,0,0,3500000,0,5467000,-25559000,None,3483000,None,57276000,None,None,1779000,4512000,None,None,None,129028000,163923000,77967000,None,31000000,USD,None,7540000,-10489000,-10288000,None,-672000,None,264000,5580000,-6330000,4831000,-5689000,1600000,-3312000,2640000,0,-6169000,1969000,201000,-6169000,None,-6330000,12.53,12.76
11,2017-10-31,USD,26337000,10764000,12331000,14006000,3918000,2480000,2643000,0,3918000,0,8053000,676000,3242000,68000,0,None,None,None,0,0,0,1438000,0,0,2480000,2480000,None,USD,148638000,12163000,None,5708000,41393000,107245000,3406000,29568000,3470000,3230000,725000,19549000,43812000,61242000,37913000,None,None,-25559000,2027000,102799000,10552000,75533000,19221000,16628000,0,0,8345000,0,0,3470000,0,3230000,-25559000,None,1548000,None,45839000,None,None,74000,3480000,None,None,None,126104000,148638000,80463000,None,30000000,USD,None,-695000,-1409000,-1330000,None,-81000,None,-2013000,2480000,-4985000,-3495000,-10631000,1320000,-3270000,3189000,0,3243000,4292000,79000,-261000,None,-4985000,12.41,12.53
12,2017-07-31,USD,26886000,11603000,11661000,15225000,4221000,2725000,2507000,0,4221000,0,8748000,599000,3622000,348000,0,None,None,None,0,0,0,1496000,0,0,2725000,2725000,None,USD,145842000,12056000,None,3900000,41428000,104414000,2354000,30803000,3432000,4064000,317000,19549000,39300000,66227000,38997000,None,None,None,2069000,104473000,6352000,72809000,17979000,16367000,0,0,8194000,0,0,3432000,0,4064000,-25559000,None,1343000,None,41369000,None,None,77000,2431000,None,None,None,122477000,145842000,84206000,None,30000000,USD,None,-3748000,-1420000,-1287000,None,-2369000,None,255000,2725000,226000,4015000,-5184000,1385000,-3259000,890000,0,3504000,5333000,133000,3504000,None,226000,9.7,12.41
13,2017-04-30,USD,26266000,11382000,11927000,14339000,15288000,10278000,2546000,0,15288000,0,8497000,12331000,2957000,339000,0,None,None,None,0,0,0,5010000,13849000,0,10278000,10278000,None,USD,148774000,12013000,None,4322000,45024000,103750000,2208000,34608000,3421000,4608000,293000,19549000,37193000,66001000,42737000,None,None,None,2055000,109526000,4455000,72188000,19332000,19871000,0,0,8129000,0,0,3421000,0,4608000,-25559000,None,1176000,None,39248000,None,None,79000,2287000,None,None,None,121280000,148774000,85333000,None,30000000,USD,None,2170000,11650000,11881000,None,-1919000,-200000,-284000,10278000,10249000,518000,-3396000,1595000,-3241000,1320000,0,1187000,-7655000,231000,-2474000,None,10249000,10.97,9.7
14,2017-01-31,USD,26441000,11594000,12392000,14049000,3480000,2243000,3074000,0,3480000,0,8135000,1025000,2455000,385000,0,None,None,None,0,0,0,1237000,0,0,2243000,2243000,None,USD,136973000,12217000,None,4394000,41900000,95073000,1352000,33354000,3405000,-2432000,383000,19549000,35307000,55752000,40478000,None,None,None,3321000,98345000,2715000,63307000,20804000,17395000,0,0,7124000,0,0,3405000,0,-2432000,-25559000,None,826000,None,38628000,None,None,70000,1422000,None,None,None,119659000,136973000,76556000,None,30000000,USD,None,5261000,-1036000,-865000,None,-1008000,None,1614000,2243000,7583000,9627000,-3415000,2002000,-3202000,2194000,0,3661000,5567000,171000,-2031000,None,7583000,10.49,10.97
15,2016-10-31,USD,26146000,12310000,13128000,13018000,541000,412000,3169000,0,541000,0,8892000,-167000,708000,249000,0,None,None,None,0,0,0,129000,0,0,412000,412000,None,USD,130162000,13198000,None,5053000,36598000,93564000,1470000,27965000,3377000,-1414000,487000,19549000,38004000,48169000,35054000,None,None,None,3303000,88855000,3863000,60817000,20268000,15365000,0,0,7089000,0,0,3377000,0,-1414000,-25559000,None,1394000,None,41307000,None,None,74000,1544000,None,None,None,117160000,130162000,68437000,None,30000000,USD,None,-1209000,-5596000,-5411000,None,-2677000,-200000,660000,412000,-3668000,4605000,-2151000,1636000,-3201000,724000,0,5692000,2753000,185000,3164000,None,-3668000,10.43,10.49
16,2016-07-31,USD,27433000,12150000,13637000,13796000,2306000,1688000,3100000,0,2306000,0,8982000,660000,1646000,68000,0,None,None,None,0,0,0,618000,0,0,1688000,1688000,None,USD,133365000,10423000,None,3719000,38116000,95249000,1839000,29292000,3368000,1385000,569000,18749000,36407000,51837000,36220000,None,None,None,3345000,93613000,6088000,66077000,20037000,18020000,0,0,6928000,0,0,3368000,0,1385000,-25559000,None,1147000,None,39752000,None,None,57000,1896000,None,None,None,116055000,133365000,71874000,None,29000000,USD,None,-4027000,-780000,-636000,None,-1417000,-200000,3254000,1688000,2833000,5030000,-1589000,1407000,-2896000,1479000,0,2528000,5023000,144000,2528000,None,2833000,11.03,10.43
17,2016-04-30,USD,28866000,11978000,13027000,15839000,4792000,3406000,3071000,0,4792000,0,8839000,931000,3861000,68000,0,None,None,None,0,0,0,1386000,1173000,0,3406000,3406000,None,USD,136724000,10998000,None,3586000,41830000,94894000,1931000,30778000,3346000,2897000,1217000,18749000,39233000,49004000,39294000,None,None,None,3396000,94095000,7924000,65147000,20957000,20548000,0,0,8516000,0,0,3346000,0,2897000,-25559000,None,1562000,None,42629000,None,None,605000,2536000,None,None,None,114210000,136724000,69961000,None,29000000,USD,None,1091000,-739000,-565000,None,-3045000,-231000,-740000,3406000,6042000,9826000,-2374000,1403000,-2885000,71000,0,-945000,6118000,174000,182000,None,6042000,9.14,11.03
18,2016-01-31,USD,27095000,11089000,13488000,13607000,2324000,2111000,3012000,0,2324000,0,8009000,-194000,2518000,68000,0,None,None,None,0,0,0,213000,0,0,2111000,2111000,None,USD,134682000,11641000,None,4846000,40522000,94160000,1272000,29942000,3343000,2378000,1343000,18749000,40962000,42962000,38644000,None,None,None,3415000,90305000,9596000,63770000,21767000,20730000,0,0,8702000,0,0,3343000,0,2378000,-25448000,None,976000,None,44377000,None,None,606000,1878000,None,None,None,113887000,134682000,64729000,None,29000000,USD,None,4396000,-931000,-691000,None,-1732000,210000,None,2111000,1440000,4103000,-4054000,1402000,-2869000,927000,0,1127000,2683000,240000,-2435000,None,1440000,9.73,9.14
19,2015-10-31,USD,29070000,11569000,14173000,14897000,3461000,2153000,2416000,0,3461000,0,9085000,133000,3328000,68000,0,None,None,None,0,0,0,1308000,0,0,2153000,2153000,None,USD,129783000,12156000,None,4422000,36394000,93389000,1029000,26829000,3327000,3153000,934000,18749000,42703000,41522000,34760000,None,None,None,3368000,83712000,11143000,62484000,19473000,18295000,0,0,7931000,0,0,3327000,0,3153000,-25448000,None,655000,None,46071000,None,None,605000,1634000,None,None,None,112357000,129783000,60995000,None,29000000,USD,None,-2492000,-1349000,-1173000,None,-2672000,-192000,None,2153000,-4924000,-903000,-4624000,1410000,-2863000,383000,0,1308000,3641000,176000,-991000,None,-4924000,10.23,9.73
