,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,93976000,529635000,48550000,118508000,21870000,11505000,0,0,7329000,0,34000000,None,7840000,595000,893000,None,None,None,0,0,0,-1896000,-2501000,0,12670000,11505000,None,USD,305780000,164653000,None,167208000,125683000,180097000,0,1174000,108000,54035000,913000,98899000,165656000,18751000,56435000,11127000,11127000,None,8731000,131393000,None,180097000,0,111090000,57430000,0,55039000,0,0,108000,0,54035000,0,None,None,None,8731000,None,57430000,913000,58343000,None,None,None,125954000,305780000,18751000,None,10834770,USD,None,-1059000,-62872000,0,28895000,28332000,-563000,-1264000,11505000,-16915000,17625000,None,13128000,0,0,0,-14713000,-7442000,2239000,None,None,None,54.15,55.75
11,2017-09-30,USD,91263000,-300166000,44517000,91263000,91263000,8435000,0,0,8435000,0,33670000,None,91263000,21785000,524000,None,None,None,0,0,0,2523000,0,0,8435000,8435000,None,USD,306255000,68374000,None,2860000,141041000,165214000,0,70106000,108000,42530000,125000,97384000,166800000,15582000,51677000,10821000,10821000,None,8009000,131446000,None,-544000,0,113004000,67155000,0,60114000,0,0,108000,0,42530000,0,None,1042000,None,174809000,None,None,None,None,None,None,None,122576000,306255000,15582000,None,10779246,USD,None,-1778000,196000,796000,-5290000,-5291000,-1000,63000,5912000,-3910000,1185000,342000,3788000,0,72000,0,17031000,1467000,600000,-8546000,None,-3910000,54.65,54.15
12,2017-06-30,USD,83736000,34494000,42376000,41360000,6587000,4319000,0,0,6587000,0,31241000,-279000,6866000,3253000,279000,None,None,None,0,0,0,2268000,0,0,4319000,4319000,None,USD,306523000,71094000,None,3876000,148455000,158068000,22049000,2655000,107000,36618000,125000,98536000,170793000,19492000,54464000,11010000,82827000,None,7888000,127842000,None,-11562000,0,105637000,71817000,0,40799000,0,0,107000,0,36618000,0,None,None,None,177518000,None,71817000,125000,93991000,None,None,None,121343000,306523000,19492000,None,10744736,USD,None,5930000,-61640000,-61037000,43508000,43008000,-500000,1712000,4319000,-14355000,4277000,432000,3253000,0,1674000,0,8485000,1046000,603000,-10703000,None,-14355000,42.5,54.65
13,2017-03-31,USD,64059000,29201000,32337000,31722000,2282000,2270000,0,0,2282000,0,26700000,-239000,2521000,2501000,239000,None,None,None,0,0,0,12000,0,0,2270000,2270000,None,USD,214847000,38930000,None,2811000,63601000,151246000,6338000,2441000,106000,32299000,125000,58242000,98533000,33847000,35877000,9574000,9574000,None,6501000,109813000,None,54074000,0,74516000,21261000,0,23987000,0,0,106000,0,32299000,0,None,None,None,103673000,None,21261000,None,27599000,None,None,None,118841000,214847000,33847000,None,10587642,USD,None,-7046000,-388000,0,-1578000,-1640000,-62000,-787000,2270000,-1819000,209000,-787000,2501000,0,0,0,2218000,1053000,388000,2218000,None,-1819000,37.6,42.5
14,2016-12-31,USD,63022000,204135000,32131000,79924000,37245000,3289000,0,0,4981000,0,23086000,None,5862000,11819000,36000,None,None,None,0,0,0,1692000,-1629000,0,22498000,3289000,None,USD,223659000,40861000,None,1874000,75498000,148161000,0,24177000,106000,30029000,1875000,59380000,101752000,35666000,43621000,10764000,10764000,None,6683000,115224000,None,47920000,0,77684000,21632000,0,40557000,0,0,106000,0,30029000,0,None,1511000,None,108435000,None,None,None,None,None,None,None,118026000,223659000,35666000,None,10566528,USD,None,2804000,-46796000,0,-4594000,43773000,-3960000,898000,3289000,12190000,15213000,None,6228000,0,51319000,0,-7681000,-33000,985000,None,None,None,33.4,37.6
15,2016-09-30,USD,60091000,22181000,32435000,27656000,5394000,3404000,0,0,5394000,0,20577000,-81000,5475000,1604000,81000,None,None,None,0,0,0,1990000,0,0,3404000,3404000,None,USD,184847000,22740000,None,1195000,44515000,140332000,0,10981000,104000,26740000,467000,37472000,61226000,53066000,32358000,6192000,6192000,None,3762000,119859000,None,80120000,0,65548000,9963000,0,27342000,0,0,104000,0,26740000,0,None,1014000,None,64988000,None,None,None,None,None,None,None,113488000,184847000,53066000,None,10394283,USD,None,-708000,-441000,-303000,-1445000,-1542000,-62000,342000,3404000,2009000,3992000,342000,1604000,0,-97000,0,7795000,726000,138000,-1376000,None,2009000,32.31,33.4
16,2016-06-30,USD,55892000,21620000,29683000,26209000,4518000,2859000,0,0,4518000,0,20181000,-71000,4589000,1439000,71000,None,None,None,0,0,0,1659000,0,0,2859000,2859000,None,USD,182147000,60290000,None,61830000,45976000,136171000,1634000,1016000,104000,23336000,466000,36878000,61316000,51057000,33246000,6204000,6204000,None,4034000,116797000,None,136171000,0,65226000,10630000,0,26492000,0,0,104000,0,23336000,0,None,None,None,4034000,None,10630000,None,12264000,None,None,None,112731000,182147000,51057000,None,10376153,USD,None,6548000,-10361000,-10085000,-980000,46419000,155000,445000,2859000,40724000,4666000,445000,1439000,0,47244000,0,6419000,558000,276000,-7183000,None,40724000,28.44,32.31
17,2016-03-31,USD,44905000,19502000,22081000,22824000,3253000,2055000,0,0,3253000,0,18260000,-69000,3322000,1242000,69000,None,None,None,0,0,0,1198000,0,0,2055000,2055000,None,USD,113955000,15568000,None,1724000,29467000,84488000,1582000,479000,83000,20477000,451000,27693000,44288000,10333000,22581000,4126000,None,None,3962000,65705000,None,41227000,0,53648000,4853000,0,17976000,0,0,83000,0,20477000,0,None,1027000,None,48250000,None,4853000,451000,6886000,None,None,None,63928000,113955000,10333000,None,8284695,USD,None,-2307000,-14152000,-14000000,-1731000,-1019000,-296000,None,2055000,-13143000,2028000,-415000,1242000,0,1008000,0,764000,689000,152000,764000,None,-13143000,26.83,28.44
18,2015-12-31,USD,42320000,140572000,23329000,68778000,14083000,2672000,0,0,4175000,0,14166000,None,3803000,3468000,32000,None,None,None,0,0,0,1503000,-596000,0,8492000,2672000,None,USD,111769000,12367000,None,1092000,31006000,80763000,1582000,568000,81000,18422000,821000,21679000,34923000,23476000,22243000,4347000,4347000,None,3091000,73755000,None,46717000,0,49187000,6360000,0,17328000,0,0,81000,0,18422000,0,None,877000,None,38014000,None,6360000,821000,8763000,None,None,None,62260000,111769000,23476000,None,8214627,USD,None,-3814000,-11028000,0,-11732000,21660000,-1862000,2106000,2672000,16604000,5972000,None,3468000,0,0,0,-4846000,-677000,601000,None,None,None,21.98,26.83
19,2015-09-30,USD,48701000,0,27170000,0,0,3002000,0,0,4869000,0,15189000,None,5294000,0,78000,None,None,None,0,0,0,1867000,0,0,0,3002000,None,USD,115182000,35197000,None,2655000,37558000,77624000,0,11176000,81000,15750000,1119000,22083000,36078000,20445000,27370000,None,None,None,3080000,0,None,None,0,None,6592000,0,8471000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,None,0,0,None,24796000,None,None,3002000,None,0,None,0,0,0,0,0,967000,428000,None,None,None,18.56,21.98
