,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,23952000,15017000,9539000,14413000,-6802000,-22044000,0,0,-9618000,0,11037000,-6198000,-604000,4005000,2816000,None,None,None,0,-25000,0,12426000,-15996000,0,-22044000,-22044000,None,USD,497886000,93017000,None,20240000,258982000,238904000,18763000,2806000,5000,30401000,3105000,164887000,306738000,124299000,31605000,9117000,2133000,472000,24433000,166715000,30907000,-19000000,0,22176000,206610000,0,19682000,0,0,5000,0,30401000,-57303000,None,13125000,4802000,331171000,None,206610000,2004000,227377000,None,None,None,265329000,497886000,124299000,None,40000000,USD,-13130000,3388000,-10397000,3250000,-533000,-11747000,-1114000,-21156000,-22044000,-16022000,6122000,-9911000,6384000,0,-11214000,0,4139000,25760000,517000,2545000,None,-16022000,11.55,11.25
11,2017-09-30,USD,32173000,13883000,9883000,22290000,5303000,682000,0,0,2440000,0,9842000,-3104000,8407000,4041000,2863000,None,None,None,0,0,0,1758000,-862000,0,682000,682000,None,USD,525770000,96323000,None,16608000,255735000,270035000,18037000,21198000,4000,52445000,3608000,164887000,317106000,140321000,28401000,9220000,2133000,-691000,24603000,184061000,24406000,8825000,0,27132000,206702000,0,19181000,0,0,4000,0,52445000,-46089000,None,12660000,18830000,341709000,None,206702000,2595000,227334000,None,None,None,264366000,525770000,140321000,None,41000000,USD,-12627000,1770000,-13747000,0,-533000,-11051000,None,-1710000,682000,-15199000,9599000,2303000,6960000,0,-10518000,0,-275000,3911000,1120000,-6027000,None,-15199000,11.95,11.55
12,2017-06-30,USD,35180000,14386000,10298000,24882000,10617000,5181000,0,0,8019000,0,10317000,121000,10496000,4067000,2598000,None,None,None,0,2000,0,2838000,-5105000,0,5181000,5181000,None,USD,533679000,99565000,None,19045000,254922000,278757000,18606000,21450000,4000,51763000,3809000,164887000,309690000,155520000,26562000,9688000,208758000,-823000,24816000,199173000,14350000,14305000,0,24608000,207181000,0,16874000,0,0,4000,0,51763000,-35364000,None,11813000,19075000,334506000,None,207181000,2573000,228360000,None,None,None,263177000,533679000,155520000,None,41000000,USD,-14229000,172000,-15004000,0,-534000,-825000,None,-5234000,5181000,-8852000,6977000,-4434000,7644000,0,-291000,0,2432000,963000,775000,-2549000,None,-8852000,11.85,11.95
13,2017-03-31,USD,33159000,15857000,10245000,22914000,7057000,2745000,0,0,4429000,0,11742000,None,7057000,4115000,2628000,None,None,None,0,0,0,1684000,0,0,2745000,2745000,None,USD,527514000,102855000,None,14526000,254359000,273155000,17829000,18791000,4000,46582000,3295000,164887000,298258000,164372000,26564000,7637000,5793000,-483000,24820000,204436000,None,5413000,0,25538000,207415000,0,18927000,0,0,4000,0,46582000,-35069000,None,11878000,18638000,323078000,None,207415000,2551000,227795000,None,None,None,262121000,527514000,164372000,None,41000000,USD,None,-5276000,-84000,0,-1647000,-1647000,None,-4818000,2745000,1282000,3013000,1786000,7666000,0,0,0,1532000,1071000,84000,-4979000,None,1282000,11.75,11.85
14,2016-12-31,USD,39407000,16158000,10646000,28761000,12603000,5922000,0,0,9731000,0,12050000,None,12603000,4108000,2872000,None,None,None,0,0,0,3809000,-11657000,0,5922000,5922000,None,USD,530441000,106205000,None,13354000,261101000,269340000,17829000,24907000,4000,43837000,2951000,164887000,301425000,163090000,30051000,10018000,210270000,-483000,25501000,203515000,None,-1752000,0,27071000,210377000,0,20033000,0,0,4000,0,43837000,-35069000,None,11695000,18638000,326926000,None,210377000,2844000,231050000,None,None,None,261051000,530441000,163090000,None,42000000,USD,-111000,3495000,-576000,10000,-8278000,-78000,1000,-20396000,5922000,12530000,13184000,865000,7500000,0,-79000,0,-453000,-741000,465000,-3857000,None,12530000,11.2,11.75
15,2016-09-30,USD,33116000,13711000,9826000,23290000,9579000,4349000,0,0,6625000,0,9637000,None,9579000,4083000,2954000,None,None,None,0,-9000,0,2276000,0,0,4349000,4349000,None,USD,520703000,109507000,None,15239000,259508000,261195000,17968000,22553000,4000,37915000,4664000,164887000,303393000,150560000,24947000,7592000,2875000,-615000,25842000,191468000,None,-13199000,0,25669000,213722000,0,17355000,0,0,4000,0,37915000,-34990000,None,11019000,16101000,1879000,None,213722000,2871000,234561000,None,None,None,258881000,520703000,150560000,None,41000000,USD,None,-804000,-1005000,8000,-533000,-32000,-3000,-4698000,4349000,3392000,4429000,-1380000,7323000,0,-29000,0,1302000,-2657000,1013000,-2402000,None,3392000,12.75,11.2
16,2016-06-30,USD,35031000,13716000,10638000,24393000,10677000,5029000,0,0,7808000,0,9639000,None,10677000,4061000,2869000,None,None,None,0,16000,0,2779000,0,0,5029000,5029000,None,USD,516863000,112850000,None,13046000,260518000,256345000,18269000,21746000,4000,33566000,5042000,164887000,304555000,147168000,25373000,7605000,4192000,-615000,25568000,186740000,None,-21392000,0,26526000,214055000,0,17768000,0,0,4000,0,33566000,-34961000,None,11534000,13280000,2004000,None,214055000,2821000,235145000,None,None,None,258351000,516863000,147168000,None,43000000,USD,None,1205000,-735000,1000,-533000,-30266000,216000,-6213000,5029000,-22955000,8046000,-1614000,7230000,0,-30482000,0,386000,863000,736000,-4667000,None,-22955000,11.8,12.75
17,2016-03-31,USD,30971000,13624000,10183000,20788000,7164000,2700000,0,0,4208000,0,9269000,None,7164000,4356000,2956000,None,None,None,0,-1000,0,1508000,0,0,2700000,2700000,None,USD,540210000,116207000,None,11513000,259218000,280992000,18269000,20891000,4000,28537000,3405000,164887000,306306000,170123000,25805000,6424000,4529000,-615000,25553000,208351000,None,-102000,0,26715000,212373000,0,19381000,0,0,4000,0,28537000,-4479000,None,9803000,13280000,2129000,None,212373000,2771000,233413000,None,None,None,257545000,540210000,170123000,None,44000000,USD,None,-5448000,-1177000,1000,-8278000,-10018000,-4000,-5339000,2700000,-9409000,1786000,-502000,7616000,0,-1736000,0,454000,1803000,1178000,-4383000,None,-9409000,13.13,11.8
18,2015-12-31,USD,36236000,13577000,11580000,24657000,11080000,4934000,0,0,8064000,0,9221000,None,11146000,4289000,3015000,None,None,None,0,2000,0,3130000,-3048000,0,4936000,4934000,None,USD,551150000,119541000,None,10093000,272509000,278641000,17928000,28207000,4000,25230000,3086000,164887000,308887000,179532000,39850000,20872000,8278000,-607000,25397000,216866000,None,-5787000,0,27241000,211645000,0,18978000,0,0,4000,0,25837000,-3144000,None,8925000,13280000,2254000,None,212010000,2721000,232659000,None,None,None,256551000,551150000,179532000,None,44000000,USD,-111000,-11000,-1473000,3000,-562000,-2364000,22000,-4360000,4934000,9133000,12970000,5870000,7784000,0,-1824000,0,-1676000,-115000,1473000,-5492000,None,9133000,14.75,13.13
19,2015-09-30,USD,31465000,13265000,10249000,21216000,7951000,2910000,0,0,4871000,0,8982000,None,7951000,4283000,3080000,None,None,None,0,0,0,1961000,-9071000,0,2910000,2910000,None,USD,539044000,122887000,None,14429000,264966000,274078000,9889000,26110000,4000,20903000,2972000,164887000,299775000,170399000,33965000,12320000,None,-586000,24870000,214399000,None,-13696000,0,29571000,218414000,0,21645000,0,0,4000,0,20903000,-3040000,None,9620000,None,2381000,None,218414000,2698000,231001000,None,None,None,256797000,539044000,170399000,None,44000000,USD,None,6580000,-2037000,3000,-563000,-428000,-24000,None,2911000,10721000,13186000,-865000,7354000,0,159000,0,236000,-502000,2037000,-2292000,None,10721000,13.6,14.75
