,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,11396237,6255492,10103609,1292628,-3698557,-1802648,1301106,0,-3698557,-204857,4354300,1263817,-4962374,0,0,None,None,None,0,600086,0,4104500,848336,0,-7803057,-1802648,None,USD,91322490,883636,None,1243029,13942643,78099269,374171,5768000,775720,-240121901,1838000,1780247,6506000,24848227,12103513,None,None,3564779,5077043,79739496,2500000,75435386,43907457,4659986,0,5080797,12103513,77379847,331119340,775720,0,-240121901,-17238669,None,3842068,None,11582994,None,None,1464959,1839130,None,None,None,331119340,91322490,68755684,None,73058783,USD,7481347,349734,5967680,-60944,None,-1563060,-771323,-1084146,-1877058,-1667276,-6071896,-955163,624688,-791737,0,886170,-2376593,-2652274,1452723,-2447993,632949,-1034327,3.2,3.12
11,2017-09-30,USD,6139167,10598859,4144884,1994283,-8298139,-8247422,5253860,0,-8298139,55217,5344999,306437,-8604576,0,0,None,None,None,0,1800258,0,4500,-501265,0,-8302639,-8247422,None,USD,95052700,1356546,None,1256409,16425606,78564797,0,11467000,767009,-238319253,268000,2376577,4701000,25882554,16157538,None,None,2346909,3660925,86690569,None,74831674,51454910,2147686,0,5949010,16157538,78627094,331008801,767009,0,-238319253,-17238669,None,968083,None,8362131,None,None,268068,268068,None,None,None,331008801,95052700,77337464,None,72187688,USD,2616897,1085881,2304275,-42620,None,24664000,-791737,289333,-8302640,-4858928,-7163203,289333,737213,0,0,-1740957,71000,937780,270002,-169813,200189,-4658739,4.17,3.2
12,2017-06-30,USD,5927469,9878482,4117226,1810243,-7260540,-7331971,4678221,0,-7260540,-71431,5200261,807699,-8068239,0,0,None,None,None,0,-1800258,0,1146000,1230796,0,-7260540,-7331971,None,USD,101633856,1829455,None,1532106,15247910,86260343,0,10074000,767009,-230071829,261000,2359979,5128000,30541293,14987242,None,None,2642260,3708747,92796884,None,82070909,54367251,1943272,0,4412962,14987242,86385946,330161572,767009,0,-230071829,-17238669,None,938791,None,8836972,None,None,260668,260668,None,None,None,330161572,101633856,84908544,None,72187688,USD,-4766797,240321,-6008156,-467600,None,24664250,-791737,-253906,-7260538,12597430,-6058664,-253906,710924,0,24664250,-528900,241000,581399,773759,452036,-449203,12148227,3.71,4.17
13,2017-03-31,USD,4378127,9923554,3117357,1260770,-9085879,-7858441,4281870,0,-9085879,81438,5641684,-423095,-8662784,0,0,None,None,None,0,600086,0,-1146000,-423095,0,-7939879,-7858441,None,USD,84052693,2302364,None,1263995,15374688,68594082,0,10309000,766409,-221901228,251000,2326948,5453000,18393066,15123502,None,None,3132503,2999590,75600045,None,63964770,49357503,2390660,0,4194821,3878123,68678005,329337949,766409,0,-221901228,-42741551,None,823746,None,8452648,None,None,251186,251186,None,None,None,329337949,84052693,67750569,None,64538686,USD,12570654,163533,9012928,-3259743,None,0,24664250,-22082,-7939879,2393993,-6618935,-22082,470430,0,0,-249340,210823,1169226,297983,-210823,176578,2570571,4.1,3.71
14,2016-12-31,USD,6373347,7908229,4697670,1675677,-4328543,-5270249,2970174,0,-4328543,29706,4938055,1904009,-6232552,0,0,None,None,None,0,600086,0,-1819949,17956234,0,-2508594,-5270249,None,USD,87832272,844000,None,1194901,13612629,74077686,0,8075000,766409,-214042787,246000,844023,1462000,15822495,13365707,None,None,1570971,2976006,83394104,300000,73233663,61375401,1699195,0,3302112,13365707,74219643,328524644,766409,0,-214042787,-42741551,None,618139,None,4438168,None,None,246922,246922,None,None,None,328524644,87832272,77197896,None,64538686,USD,52903350,-400650,2131869,-23179811,None,-501443,-501443,48295,-5154545,-4507578,-6138004,-164733,69517,0,0,-295897,-39629,-676151,724311,484455,-668329,-5175907,2.84,4.1
15,2016-09-30,USD,5794806,8103873,4573581,1221225,-8073086,-8117304,4123268,0,-8073086,-69782,3980605,-1190438,-6882648,0,0,None,None,None,0,0,0,114000,-18045043,0,-8187086,-8117304,None,USD,94497959,869000,None,1080749,13456921,80814614,0,9310000,761502,-208852911,259000,869984,1488000,20998402,13197517,None,None,3307825,2936621,90072791,None,79944630,63034380,1761276,0,3197984,13197517,81041038,328339749,761502,0,-208852911,-42741551,None,618563,None,4425168,None,None,259404,259404,None,None,None,328339749,94497959,84032782,None,64047985,USD,2507778,-391517,2663268,179845,None,-7653,-7653,-82229,-8273084,-5185475,-7841090,-82229,324188,0,0,-535000,524084,1785712,24355,-669160,371448,-4814027,2.18,2.84
16,2016-06-30,USD,4355275,701143,4682846,-327571,-821728,-3129102,4119401,0,-821728,344374,4282264,206986,-1028714,0,0,None,None,None,0,-7700522,0,1963000,-142098,0,-2784728,-3129102,None,USD,101215026,887000,None,1015284,14117339,86885294,0,8795000,761415,-200655234,274000,887512,1604000,25812429,13843305,None,None,1766202,2728951,96881884,None,85997782,65709596,1408876,0,2935699,13843305,87097687,327754462,761415,0,-200655234,-42741551,None,716679,None,4333142,None,None,274034,274034,None,None,None,327754462,101215026,91522025,None,64039260,USD,-2331225,1508681,4807062,7219826,None,-1500,None,None,-2784728,-1835216,-6642278,-196198,356499,0,0,-390274,145000,-5404407,81539,268149,12314,-1822902,2.22,2.18
17,2016-06-26,USD,31024214,0,164847,-338572,-805728,37073150,-24277655,0,-805728,-126607,-28050075,None,28389957,0,0,None,None,None,0,0,0,-6312000,8502901,0,-3113102,-3113102,None,USD,101215026,2302364,None,1015284,14329732,86885294,None,None,761415,-200655234,274034,887512,716679,25812429,13843305,None,None,1766202,2728951,96881884,None,85997782,65709596,1408876,None,2935699,13843305,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-2331225,1508681,4807062,22219826,None,-7653,-7653,-246198,-3113102,-1806902,-6626278,None,356499,None,None,-390274,268149,-5354407,81539,None,None,None,2.34,2.22
18,2016-03-31,USD,6119138,7800800,4647041,1472097,-6677788,-6917461,4039951,None,-6677788,98673,3760849,-349085,-6328703,None,0,None,None,None,None,None,None,141000,-349085,None,-6818788,-6917461,None,USD,101323464,928000,None,840943,12016456,89432403,0,7294000,760815,-197526132,282000,928066,2500000,27635331,11733696,None,None,1797607,2712658,96110673,860750,88504337,63248313,1680229,0,2705857,11733696,0,0,760815,0,-197526132,-42741551,None,711317,None,5212791,None,None,282760,282760,None,None,None,327141664,101323464,90883644,None,63979260,USD,-2244650,21267,13231177,15699347,None,-1500,-1500,491455,-6818788,7676354,-5553323,491455,373449,0,0,-306431,123073,808798,223520,-123073,191088,7867442,1.66,2.34
19,2015-12-31,USD,4611477,4953995,7615448,-3003971,-7109554,-6961054,872468,0,-7062111,-113557,4081527,847993,-7957547,0,0,None,None,None,0,600086,0,128700,9169194,0,-7122054,-6961054,None,USD,106060086,946000,None,16357996,11575307,94740875,0,7317000,760796,-190608671,298000,946082,2227000,19767889,11276844,None,None,771774,2677103,101156222,819263,93794793,60942891,1574973,0,2512473,11276844,0,0,760796,0,-190608671,-42741551,None,461416,None,4903864,None,None,298463,298463,None,None,None,326558527,106060086,80710780,None,63977385,USD,26077382,-554384,12300217,-15291,None,-612776,-612776,-207421,-7074614,4908693,-6778748,-478830,155647,0,0,-97337,2851000,-182017,2116107,1452787,-118287,4790406,2.72,1.66
