,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,962000,-5408000,294000,962000,6370000,-82000,0,0,-1952000,0,-5408000,None,6370000,670000,1201000,None,None,None,0,0,0,0,-202000,0,-1952000,-82000,None,USD,95866000,0,None,316000,93321000,2545000,0,65251000,11000,-31306000,2415000,0,13388000,12644000,85751000,20500000,5000000,-250000,2593000,24397000,68220000,2545000,11437000,316000,5155000,0,65251000,0,0,11000,0,-31306000,0,None,656000,None,71469000,None,5155000,2415000,7570000,None,None,None,34090000,95866000,24081000,None,1120947,USD,4703000,190000,5799000,1120000,-3000000,-12682000,-9712000,725000,-79000,-6849000,34000,-71000,-73000,0,30000,0,64000,17000,24000,50000,None,-6849000,4.7,4.23
11,2017-09-30,USD,879000,-935000,309000,879000,1814000,-56000,0,0,1814000,0,-935000,None,1814000,-287000,-62000,None,None,None,0,0,0,0,0,0,1814000,-56000,None,USD,108472000,0,None,366000,105843000,2629000,0,77374000,11000,-31227000,2814000,0,18163000,19493000,97874000,20500000,25655000,-194000,2601000,36058000,69194000,2629000,16199000,366000,5155000,0,77374000,0,0,11000,0,-31227000,0,None,619000,None,72414000,None,5155000,2814000,7969000,None,None,None,34039000,108472000,35692000,None,1103447,USD,-4706000,13000,2934000,6122000,3267000,-4252000,-4252000,58000,-58000,-1222000,96000,45000,126000,0,375000,0,14000,-7000,38000,-23000,None,-1222000,2.08,4.7
12,2017-06-30,USD,809000,977000,313000,809000,-168000,-168000,0,0,-168000,0,977000,None,-168000,101000,-199000,None,None,None,0,0,0,0,0,0,-168000,-168000,None,USD,112755000,0,None,343000,110082000,2673000,0,81650000,11000,-31169000,2777000,0,21155000,20715000,102150000,20500000,25655000,-208000,2608000,40219000,69256000,2673000,19161000,343000,5155000,0,81650000,0,0,11000,0,-31169000,0,None,672000,None,72536000,None,5155000,2777000,7932000,None,None,None,34039000,112755000,39876000,None,1103447,USD,8341000,211000,6775000,0,3267000,-5180000,-5180000,324000,-169000,1955000,360000,113000,166000,0,375000,0,37000,-7000,10000,39000,None,1955000,2.9932,2.08
13,2017-03-31,USD,922000,1205000,280000,922000,-283000,-283000,0,0,-283000,0,1205000,None,-283000,0,256000,None,None,None,0,0,0,0,0,0,-283000,-283000,None,USD,117865000,0,None,None,115051000,2814000,0,86993000,11000,-31000000,2403000,0,21922000,18760000,107493000,20500000,20500000,-236000,2630000,38901000,75532000,2814000,19759000,382000,5155000,0,86993000,0,0,11000,0,-31000000,0,None,802000,None,78964000,None,5155000,2403000,7558000,None,None,None,34039000,117865000,38519000,None,1103447,USD,433000,335000,1967000,1556000,-3000000,-1906000,-1906000,-111000,-283000,141000,80000,-111000,141000,0,0,0,0,-7000,22000,-2000,None,141000,3.1495,2.9932
14,2016-12-31,USD,629000,717000,269000,629000,-88000,-88000,0,0,-88000,0,717000,None,-88000,433600,1078000,None,None,None,0,0,0,320000,-130000,0,-88000,-88000,None,USD,119703000,0,None,380000,116622000,3081000,0,86009000,11000,-30717000,1958000,0,22416000,18753000,109509000,23500000,18500000,-252000,2648000,39355000,76999000,3081000,20222000,380000,5155000,0,86009000,0,0,11000,0,-30717000,0,None,701000,None,80348000,None,5155000,1958000,7113000,None,None,None,34039000,119703000,38975000,None,1103447,USD,23194000,-22000,7746000,-15442000,3000000,-1760000,-4760000,199000,-88000,6200000,214000,-211000,324000,0,30000,0,82000,202000,6000,9000,None,6200000,3.78,3.1495
15,2016-09-30,USD,982000,960000,272000,982000,22000,22000,0,0,22000,0,960000,None,22000,0,-220000,None,None,None,0,0,0,-320000,0,0,22000,22000,None,USD,121721000,0,None,None,118404000,3317000,0,90308000,11000,-30629000,2441000,0,23857000,12458000,110808000,20500000,None,-90000,5092000,34778000,81332000,3317000,21931000,389000,5155000,2412000,90308000,0,0,11000,0,-30629000,0,None,519000,None,86943000,None,5155000,2441000,7596000,None,None,None,34025000,121721000,34389000,None,1099826,USD,-18761000,263000,-747000,18028000,None,-1709000,-1709000,None,23000,-2224000,232000,215000,-37000,0,30000,0,73000,-193000,14000,-39000,None,-2224000,4.75,3.78
16,2016-06-30,USD,970000,1024000,282000,970000,-54000,-54000,0,0,-54000,0,1024000,None,-54000,0,221000,None,None,None,0,0,0,0,0,0,-54000,-54000,None,USD,123648000,0,None,None,119988000,3660000,0,92141000,11000,-30652000,2192000,0,25456000,14681000,112641000,20500000,None,86000,5118000,38353000,79410000,3660000,23322000,350000,5155000,2412000,92141000,0,0,11000,0,-30652000,0,None,767000,None,85295000,None,5155000,2192000,7347000,None,None,None,34215000,123648000,38003000,None,1143916,USD,4845000,-197000,4795000,1617000,-3250000,-3029000,-229000,None,-55000,1772000,6000,91000,81000,0,450000,0,112000,-6000,50000,92000,None,1772000,3.75,4.75
17,2016-03-31,USD,960000,1236000,256000,960000,-276000,-276000,0,0,-276000,0,1236000,None,-276000,0,0,None,None,None,0,0,0,0,0,0,-276000,-276000,None,USD,126594000,0,None,None,123534000,3060000,0,92542000,10000,-30597000,2087000,0,26274000,13027000,116292000,23750000,None,20000,5106000,37523000,83322000,3060000,24054000,442000,5155000,2412000,92542000,0,0,10000,0,-30597000,0,None,643000,None,89071000,None,5155000,2087000,7242000,None,None,None,33627000,126594000,37081000,None,1011567,USD,986000,159000,2572000,1617000,3750000,-1144000,-4894000,None,-276000,1527000,99000,-99000,112000,0,0,0,20000,183000,31000,20000,None,1527000,4.67,3.75
18,2015-12-31,USD,1004000,-5321000,229000,1004000,6325000,-33000,0,0,-33000,0,-5321000,None,6325000,443900,884000,None,None,None,0,0,0,-320000,-710000,0,-33000,-33000,None,USD,127478000,0,None,462000,124511000,2967000,0,97571000,96000,-30321000,1785000,0,27808000,11331000,117571000,20000000,20000000,-138000,6732000,37542000,82573000,2967000,25749000,462000,5155000,4029000,97571000,0,0,96000,0,-30321000,0,None,631000,None,89936000,None,5155000,1785000,6940000,None,None,None,33330000,127478000,37080000,None,9628863,USD,-7397000,-279000,-6093000,1344000,4000000,8387000,4362000,-265000,-33000,2085000,-209000,81000,94000,0,25000,0,0,-55000,40000,-17000,None,2085000,0.372,4.67
19,2015-09-30,USD,1092000,-1366000,223000,1092000,2458000,46000,0,0,-274000,0,-1366000,None,2458000,0,0,None,None,None,0,0,0,-320000,0,0,46000,46000,None,USD,119607000,0,None,None,116428000,3179000,0,92804000,95000,-30288000,2469000,0,27548000,9150000,108804000,16000000,None,79000,6729000,35249000,77050000,3179000,25654000,445000,5155000,3990000,92804000,0,0,95000,0,-30288000,0,None,579000,None,84358000,None,5155000,2469000,7624000,None,None,None,33293000,119607000,34804000,None,9593859,USD,-727000,-643000,5529000,6269000,-10740000,-12569000,-5884000,None,46000,-6784000,256000,216000,382000,0,55000,0,0,264000,13000,-9000,None,-6784000,1.07,0.372
