,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-11-30,USD,86706000,41608000,43975000,42731000,843000,249000,6107000,0,83000,0,26589000,-280000,1123000,4146000,760000,None,None,None,0,4766000,0,-166000,-884000,0,249000,249000,None,USD,697806000,137437000,None,5274000,176586000,521220000,26006000,2060000,369000,-10992000,1947000,361252000,501544000,49856000,59660000,5000000,5000000,-846000,43767000,152495000,None,22531000,1260000,42073000,88973000,54032000,52600000,0,0,369000,0,-10992000,-5714000,None,2855000,None,545311000,None,88973000,1947000,116926000,None,None,None,538403000,697806000,51116000,None,37027986,USD,None,2736000,-721000,0,-1250000,-7724000,-7400000,-725000,249000,1720000,10165000,-1323000,5884000,0,926000,1379000,2299000,2044000,721000,-804000,-64000,1656000,17.18,16.29
11,2017-08-31,USD,85411000,41089000,44182000,41229000,707000,-35000,6441000,0,-16000,0,27563000,567000,140000,4096000,723000,None,None,None,0,2989000,0,19000,-156000,0,-35000,-35000,None,USD,700341000,141583000,None,4599000,182457000,517884000,26030000,9638000,368000,-11240000,1957000,361252000,505266000,48200000,64323000,5000000,95147000,-1041000,44353000,150722000,None,15049000,1215000,41283000,90147000,55425000,49685000,0,0,368000,0,-11240000,-5714000,None,2431000,None,549619000,None,90147000,1957000,118134000,None,None,None,535511000,700341000,49415000,None,37027986,USD,None,-7195000,-501000,0,-1250000,-2538000,-2100000,620000,-35000,-3000,3036000,620000,5793000,0,812000,-781000,3103000,1531000,501000,3103000,659000,656000,17.03,17.18
12,2017-05-31,USD,86914000,53668000,44579000,42335000,-13386000,-12913000,6696000,0,-12028000,0,42341000,-2053000,-11333000,4414000,683000,None,None,None,0,221000,0,885000,-14144000,0,-12913000,-12913000,None,USD,707961000,145675000,None,6126000,192934000,515027000,26112000,9625000,367000,-11007000,3986000,361252000,508813000,47544000,71516000,5000000,5000000,-1324000,45234000,153914000,None,8100000,1215000,44523000,91320000,54506000,56891000,0,0,367000,0,-11007000,-5714000,None,1886000,None,554047000,None,91320000,3986000,121418000,None,None,None,532705000,707961000,48759000,None,36840091,USD,450000,20619000,-743000,0,-1279000,-6567000,-11214000,-3520000,-12913000,11683000,18993000,2123000,6356000,0,-5288000,3272000,8479000,-2045000,743000,1581000,None,11973000,15.08,17.03
13,2017-02-28,USD,85602000,38652000,41810000,43792000,5192000,2887000,5951000,0,4557000,0,26591000,52000,5140000,4360000,635000,None,None,None,0,1750000,0,1670000,-3094000,0,2887000,2887000,None,USD,704318000,150078000,None,4294000,172568000,531750000,25304000,9531000,370000,1906000,4104000,361252000,513087000,35571000,50641000,5000000,5000000,-1697000,46180000,145051000,None,20420000,1203000,46302000,92519000,57681000,36110000,0,0,370000,0,1906000,0,None,1757000,None,559267000,None,92519000,4104000,121927000,None,None,None,531171000,704318000,36774000,None,36780397,USD,None,-265000,-412000,0,-17879000,-14014000,-2100000,-747000,2887000,-61000,14365000,-747000,6169000,0,3865000,-1027000,6898000,3493000,412000,3855000,-32000,-93000,16.35,15.08
14,2016-11-30,USD,89029000,29422000,44019000,45010000,14415000,13734000,5913000,0,14415000,0,11357000,-1173000,15588000,4291000,810000,None,None,None,0,7861000,0,681000,1338000,0,13734000,13734000,None,USD,712170000,154439000,None,4097000,188821000,523349000,23750000,9440000,369000,-981000,4156000,361252000,517252000,35664000,50752000,5000000,5000000,-1653000,47116000,147802000,None,7658000,1203000,50171000,110163000,56667000,36312000,0,0,369000,0,-981000,-9944000,None,1561000,None,564368000,None,110163000,4156000,138069000,None,None,None,535558000,712170000,36867000,None,36504618,USD,450000,1335000,-915000,0,-3616000,-15605000,-7750000,401000,13734000,-1573000,14947000,401000,6133000,0,-4239000,1491000,3043000,-8368000,1365000,221000,-174000,-1747000,16.3,16.35
15,2016-08-31,USD,88098000,41460000,43066000,45032000,3626000,1300000,6709000,0,2903000,0,28099000,54000,3572000,4235000,723000,None,None,None,0,2417000,0,1603000,-669000,0,1300000,1300000,None,USD,726711000,162342000,None,4826000,213994000,512717000,23246000,13053000,366000,-14715000,24665000,361252000,527199000,37411000,65431000,17500000,17500000,-1089000,47230000,152282000,None,-10877000,1647000,50124000,100652000,58274000,34878000,0,0,366000,0,-14715000,-2104000,None,3605000,None,574429000,None,100652000,24665000,148563000,None,None,None,530259000,726711000,39058000,None,36739461,USD,450000,-2475000,-481000,0,-2500000,-1797000,-2100000,-869000,1300000,5162000,7440000,-869000,6153000,0,2803000,-3049000,2822000,3558000,481000,2822000,-84000,5078000,16.54,16.3
16,2016-05-31,USD,93419000,45880000,48674000,41824000,-2863000,-44184000,6937000,0,-2863000,0,29967000,1193000,-4056000,4608000,789000,None,None,None,0,4441000,0,40253000,-17810000,0,-43590000,-44184000,None,USD,727063000,166577000,None,4031000,219835000,507228000,21684000,12919000,363000,-16015000,26264000,361252000,532525000,32333000,66727000,16250000,16250000,-791000,48284000,146254000,None,-20601000,1653000,52867000,105160000,55370000,37558000,0,0,363000,0,-16015000,-2104000,None,4696000,None,580809000,None,105160000,26264000,153108000,None,None,None,525775000,727063000,33986000,None,36278098,USD,25000,1777000,-3681000,-3250000,-5000000,-4496000,-9850000,712000,-43590000,10367000,18544000,40936000,6716000,0,504000,10519000,3131000,1058000,431000,639000,69000,10436000,12.01,16.54
17,2016-02-29,USD,87434000,40797000,42008000,43484000,1012000,594000,5808000,0,945000,0,27489000,-1675000,2687000,4458000,809000,None,None,None,0,3042000,0,351000,0,0,630000,594000,None,USD,753513000,168080000,None,5600000,202768000,550745000,1119000,12653000,363000,25954000,26160000,361252000,554419000,21897000,61579000,12500000,None,-1790000,49693000,149401000,None,21413000,1666000,54446000,113910000,65792000,36426000,0,0,363000,0,27744000,-2104000,None,5524000,19563000,604112000,None,113910000,26160000,141189000,None,None,None,526532000,753513000,23563000,None,36000000,USD,None,-2262000,-2745000,-2018000,-7500000,-6797000,None,None,594000,2852000,12394000,1359000,6979000,0,703000,4930000,2492000,3174000,727000,-2416000,49000,2901000,10.87,12.01
18,2015-11-30,USD,89234000,44517000,43400000,45834000,-728000,-362000,6179000,0,-728000,0,29942000,-2045000,1317000,4483000,998000,None,None,None,0,3913000,0,-366000,0,0,-362000,-362000,None,USD,760371000,172511000,None,6992000,212732000,547639000,1119000,9775000,362000,27114000,28849000,361252000,557660000,18996000,60104000,11250000,None,-1922000,51153000,151558000,None,13876000,1639000,53118000,122660000,70813000,39079000,0,0,362000,0,27114000,-2104000,None,4071000,19826000,608813000,None,122660000,28849000,152628000,None,None,None,524189000,760371000,20635000,None,36143252,USD,25000,-1553000,-400000,0,-2500000,-10299000,-7750000,None,-362000,-1120000,9579000,354000,7197000,0,-49000,3449000,4908000,1511000,425000,-1017000,-152000,-1272000,11.9,10.87
19,2015-08-31,USD,83703000,42104000,40529000,43174000,-674000,-757000,6202000,0,-674000,0,29344000,-1744000,1070000,4415000,800000,None,None,None,0,2143000,0,83000,0,0,-757000,-757000,None,USD,771789000,177399000,None,7374000,224666000,547123000,1119000,9986000,362000,27476000,36486000,361252000,558965000,20268000,60651000,10000000,None,-1615000,52799000,160025000,None,8472000,1692000,56364000,126410000,74327000,40665000,0,0,362000,0,27476000,-2104000,None,4818000,15496000,611764000,None,126410000,36486000,164015000,None,None,None,523004000,771789000,21960000,None,36023413,USD,None,-918000,-743000,0,-1250000,-2071000,-2100000,None,-757000,1885000,4699000,-1954000,7223000,0,1279000,-6922000,5925000,2102000,743000,5925000,-8000,1877000,14.76,11.9
