,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2019-02-28,USD,9429527,8875605,-6350073,15779600,497758,385679,None,None,497758,None,-538162,-6164,553922,8925605,12698,112079,6534,-6164,None,-50000,None,112079,-50000,None,385679,385679,None,USD,26222141,4177257,None,318126,4735831,20389832,None,998383,5958,13733010,1096478,1046944,945666,5384027,4735831,1176488,1176488,None,5786139,14266135,281669,15165631,None,3993262,None,4270357,2560960,None,None,5958,None,13733010,None,None,56576,607421,11956006,None,None,None,1096478,None,None,None,6650864,26222141,5384027,None,6000000,USD,28376,-1010043,-87158,28376,-342881,-1056721,None,-39850,385679,1172088,2315967,-115272,415558,-713840,None,1512671,745808,466393,115534,745808,None,1172088,9.48,9.02
11,2018-11-30,USD,8949747,7752197,-5700352,14650099,667100,525361,0,None,667100,None,-519176,-11274,678374,8271373,-16032,141740,None,None,None,None,None,141739,-11274,None,525361,525361,None,USD,27567159,4387445,None,420546,5867903,20582976,0,993446,5949,14062271,1116280,1046944,914571,4211939,5740388,1391854,1391854,None,5886321,15331878,230298,16264867,0,5021447,127515,5677946,3355088,0,0,5949,0,14062271,0,None,56576,627697,12235281,None,127515,None,127515,None,None,None,6514756,27567159,4211939,None,5948660,USD,18268,733297,-218477,15052,-339604,-1053443,None,356511,525361,-961296,310624,31916,421787,-713839,0,108325,-1557633,47571,251797,-1557633,None,-961296,8.15,9.48
12,2018-08-31,USD,7800088,6075663,-3883884,11683972,1025629,750815,0,None,1025629,None,-565212,-14791,1040420,6759668,-19418,None,None,None,None,-118793,None,274814,-133584,None,750815,750815,None,USD,27530214,4618731,None,464477,5736670,20668527,0,980248,5949,14250749,1125017,1026944,764313,5173235,5256298,1378601,1378601,None,5855990,15264236,None,21793544,0,3616679,480372,6009845,2897449,0,0,5949,0,14250749,0,None,6409988,None,12265978,None,480372,None,480372,None,None,None,6411829,27530214,5173235,None,5948660,USD,21914,-910182,-98797,-4828,-336381,-1045033,None,-590074,750815,-1129652,14178,351021,434949,-708652,0,-663425,-250843,301843,115883,-250843,None,-1129652,10.2,8.15
13,2018-05-31,USD,8366085,6936411,-4665242,13031327,765174,576944,0,None,765174,None,-588250,-18062,783236,7582849,-22639,None,None,None,None,-58188,None,188230,-76250,None,576944,576944,None,USD,28138095,4810017,None,479046,6509887,20506630,0,1054108,5905,14213773,1121578,1046944,876653,6302887,5680006,1365473,1365473,None,6003097,15401384,217167,15771247,0,3400004,829881,5219447,3260425,0,0,5905,0,14213773,0,None,71624,587862,6733614,None,829881,None,829881,None,None,None,6286952,28138095,6302887,None,5905436,USD,33698,641976,-101740,-4866,-333955,-1042608,None,180997,576944,229903,1374251,-247873,437505,-708653,0,-916261,672005,209955,130572,672005,None,229903,11.15,10.2
14,2018-02-28,USD,10499985,23279974,-37672499,48172484,1205761,470896,0,0,1205761,0,-8981989,-20555,1226316,32261963,-25306,None,None,None,0,0,0,734865,-20555,0,470896,470896,None,USD,28940635,5021304,None,310173,9384032,19556603,0,3529041,5903,13419553,None,1046944,1134779,6072984,8207616,1352893,1352893,None,6166240,15571368,235983,13488355,0,4345737,1176416,4842474,3325682,19556603,6131147,5903,0,13419553,0,None,63333,835463,7203027,None,1176416,None,1176416,None,None,None,6131147,28940635,6072984,None,5903436,USD,35990,121121,-65465,-3434,-330011,-1038423,None,-147590,470896,2006066,3109954,-365258,339543,-708412,0,625075,1077201,841376,98021,1077201,None,2006066,12.2,11.15
15,2017-11-30,USD,9961572,2206958,6555153,3406419,1177196,751056,0,0,1177196,0,2005019,-22265,1199461,201939,29000,None,None,None,0,0,0,426140,0,0,751056,751056,None,USD,29333217,5135138,None,282840,9672422,19660795,0,3404131,5903,13657309,None,1046944,7851000,4066918,8153112,1340010,1340010,None,6314812,15166756,301097,13478713,0,5129723,1519310,5687275,3408971,0,0,5903,0,13657309,0,None,64849,1303621,7851649,None,1519310,None,1519310,None,None,None,5997583,29333217,4066918,None,5903436,USD,58913,33021,-101118,2916,-326857,-1035269,None,390758,751056,-1677379,-540992,273071,336291,-708412,0,431227,1307149,-301743,162947,-2063915,None,-1677379,11.5,12.2
16,2017-08-31,USD,8266691,2354595,4410878,3855813,1475343,928284,0,0,1475343,0,2159605,-25875,1501218,194990,32000,None,None,None,0,0,0,547059,0,0,928284,928284,None,USD,29454815,6292000,None,387772,9970459,19484356,0,3443892,5903,13614665,None,1026000,7486000,5744297,8111533,1327251,3186177,None,6384937,15582826,None,19484356,0,3302108,1858926,6148649,3340390,0,0,5903,0,13614665,0,None,7487052,None,13871989,None,1858926,None,1858926,None,None,None,5863788,29454815,5744297,None,5903436,USD,55245,-533117,-150243,1774,-323733,-1026259,None,-392609,928284,-1897160,-720658,-188668,322871,-702526,0,-1328934,757000,411151,207262,-332245,None,-1897160,11.71,11.5
17,2017-05-31,USD,9346447,2522816,5529757,3816690,1265903,813672,0,0,1265903,0,2327882,-27971,1293874,194934,35000,None,None,None,0,0,0,452231,0,0,813672,813672,None,USD,29830596,5356341,None,324668,10756176,19074420,0,3471902,5854,13394794,None,1046944,7725000,7641457,8560879,1314613,3509910,None,6353573,15751637,296245,12671135,0,2949548,2195297,4835964,3774364,0,0,5854,0,13394794,0,None,66342,959514,7725386,None,2195297,None,2195297,None,None,None,5673772,29830596,7641457,None,5854372,USD,66196,751314,-22691,-12161,-321831,-1024355,None,337928,813672,1862262,2909308,-68236,320550,-702524,0,-92691,1089000,95688,76726,1089011,None,1862262,12.01,11.71
18,2017-02-28,USD,10362977,2126645,7064301,3298676,1143596,731670,0,0,1143596,0,2130006,-28435,1172031,-3361,37000,None,None,None,0,60000,0,411926,-188779,0,731670,731670,None,USD,29418356,5458379,None,256548,10589499,18828857,0,3372756,5854,13283646,None,1046944,7809000,5779195,8060259,1302501,1302501,None,6457931,15150820,370769,12323534,0,4139298,2529240,4975779,3385002,18828857,5539357,5854,0,13283646,0,None,74639,858874,7809605,None,2529240,None,2529240,None,None,None,5539357,29418356,5779195,None,5854372,USD,60353,-578819,-121099,8353,-317598,-1020122,-34128,-263960,731670,1182742,2323963,305514,326077,-702525,1,768546,-128404,248671,189805,522304,None,1182742,10.87,12.01
19,2016-11-30,USD,9955239,2275111,6064774,3890465,1584055,1011799,0,0,1584055,0,2073599,-31299,1615354,201512,41000,None,None,None,0,0,0,572256,0,0,1011799,1011799,None,USD,30122648,5562899,None,325116,10967483,19155165,0,3236916,5889,13747267,None,1046944,8337000,4596453,8108243,1290099,None,None,6464991,15320938,414309,12545322,0,4944404,2859240,5454965,3581228,0,0,5889,0,13747267,-351584,None,128043,1184524,8336719,None,2859240,None,2859240,None,None,None,5753593,30122648,4596453,None,5854372,USD,53853,64436,-106745,-43920,-314562,-1017087,None,None,1011799,-280334,843498,-4304,319725,-702525,0,103000,650708,239129,116678,-890287,None,-280334,10.17,10.87
