,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,2453000,29959000,1248000,-455000,33994000,35410000,1992000,0,35410000,0,8870000,None,23689000,0,-814000,None,None,None,0,-2660000,0,0,11355000,0,35410000,35410000,None,USD,37988000,680000,None,1339000,16597000,21391000,816000,4572000,60000,-144154000,2546000,189000,802000,27813000,9165000,2139000,2139000,-340000,2249000,34937000,None,20711000,None,2760000,4886000,3025000,2420000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,182000,-456000,None,-54000,42568000,None,-757000,-29122000,10967000,-31226000,None,1748000,None,42622000,-2096000,-1085000,-454000,456000,None,None,None,2.13,1.58
11,2017-09-30,USD,1597000,8679000,605000,3888000,-101282000,-100535000,1986000,0,-100535000,0,7626000,None,-87220000,0,166000,None,None,None,0,5979000,0,0,-12643000,0,-100535000,-100535000,None,USD,43405000,815000,None,2183000,13738000,29667000,685000,4013000,60000,-135176000,1713000,189000,936000,33439000,6592000,1556000,1556000,-277000,2301000,40168000,None,28852000,None,2168000,5433000,2378000,990000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,-752000,-105000,None,-8000,42459000,None,-1403000,-6335000,22738000,-8723000,None,423000,None,31544000,-403000,-106000,-169000,353000,None,None,None,1.21,2.13
12,2017-06-30,USD,1867000,0,1050000,-1716000,44305000,44305000,2632000,0,44305000,0,8377000,None,40387000,0,197000,None,None,None,0,-3325000,0,0,3520000,0,44305000,44305000,None,USD,18932000,951000,None,597000,17304000,1628000,653000,3513000,26000,-128841000,4738000,189000,1069000,10701000,6587000,972000,972000,-155000,2562000,15301000,None,677000,None,2107000,5979000,1896000,2068000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,-758000,-110000,None,-16000,10923000,None,112000,-5507000,1275000,-9605000,None,465000,None,10937000,-366000,-880000,-2671000,248000,None,None,None,2.32,1.21
13,2017-03-31,USD,1436000,0,639000,352000,-8302000,-8302000,2873000,0,-8302000,0,8481000,None,-8141000,0,119000,None,None,None,0,665000,0,0,-69000,0,-8302000,-8302000,None,USD,16895000,1083000,None,735000,18278000,-1383000,776000,3722000,22000,-123334000,4730000,189000,1175000,9426000,7021000,432000,432000,49000,2458000,13262000,None,-2466000,None,1282000,6527000,1819000,2867000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,180000,-138000,None,-22000,2000,None,-234000,-8302000,-7420000,-7254000,None,490000,None,24000,-470000,498000,463000,138000,None,None,None,4.1,2.32
14,2016-12-31,USD,2587000,39992000,1270000,3858000,-25771000,-23470000,2293000,0,-23470000,0,7721000,None,-25771000,0,-16000,None,None,None,0,659000,0,0,2301000,0,-23470000,-33815000,None,USD,24425000,1215000,None,502000,17894000,6531000,805000,4381000,22000,-114861000,4701000,189000,1306000,16846000,6314000,6843000,6843000,79000,2435000,20684000,None,5316000,None,1780000,6879000,1556000,1879000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,650000,-1096000,None,6851000,23307000,-173000,5998000,-23470000,-2706000,-24997000,None,1855000,None,16456000,-541000,154000,-1218000,1096000,None,None,None,3.98,4.1
15,2016-09-30,USD,1596000,0,720000,0,0,0,2216000,0,0,0,7269000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,21621000,1351000,None,625000,13393000,8228000,None,4080000,21000,None,7788000,189000,1486000,12800000,5506000,None,None,None,2561000,None,None,None,None,None,99000,1915000,1359000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,14537000,None,None,None,None,None,None,None,None,None,None,None,None,728000,None,None,None,4.7,3.98
16,2016-06-30,USD,1552000,0,881000,0,0,0,2221000,0,0,0,7599000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,13575000,1486000,None,692000,12014000,1561000,None,3640000,16000,None,6114000,189000,1629000,4661000,5792000,None,None,None,2579000,None,None,None,None,None,108000,2408000,2074000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,637000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,413000,None,597000,None,None,None,4.15,4.7
17,2016-03-31,USD,8486000,0,5637000,0,0,0,2149000,0,0,0,7007000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,22551000,1620000,None,993000,15798000,6753000,None,4150000,109000,None,7824000,189000,1713000,12314000,7849000,None,None,None,2617000,None,None,None,None,None,125000,2531000,3618000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,2179000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,285000,None,None,None,0.7535,4.15
18,2015-12-31,USD,1943000,30222000,1857000,1179000,-21561000,-19590000,2042000,0,-19590000,0,6458000,None,-21561000,0,3000,None,None,None,0,659000,0,0,1971000,0,-19590000,-24245000,None,USD,32198000,1773000,None,2524000,23390000,8808000,2502000,5845000,105000,-91391000,14625000,189000,4372000,19552000,8619000,80000,80000,-1000,2625000,25201000,None,7035000,None,2069000,146000,1056000,2694000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,1245000,-1492000,None,-60000,14123000,-173000,-1606000,-19590000,-5638000,-18269000,None,933000,None,14184000,-200000,-577000,-720000,1492000,None,None,None,1.02,0.7535
19,2015-09-30,USD,2915000,0,2213000,0,0,0,1713000,0,0,0,5649000,None,0,0,4000,None,None,None,0,0,0,0,0,0,0,0,None,USD,22126000,None,None,2646000,12880000,9246000,None,5983000,102000,None,4624000,None,2479000,11238000,8256000,None,None,None,2399000,None,None,None,None,None,None,1179000,2148000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,1177000,None,None,None,92000,None,None,None,None,None,None,None,None,None,None,None,None,962000,None,None,None,1.17,1.02
