,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,40483000,107064000,29239000,9920000,6329000,1831000,0,0,2343000,0,7047000,None,2654000,0,250000,None,None,None,0,0,0,512000,-288000,0,3618000,1831000,None,USD,94235000,5984000,None,988000,45631000,48604000,955000,4524000,3572000,30640000,1960000,32823000,39886000,504000,18613000,2143000,2143000,-161000,17478000,36871000,800000,9797000,0,24235000,24103000,11144000,16470000,0,0,3572000,0,30640000,0,None,1079000,None,57364000,None,24103000,1960000,27018000,None,None,None,14553000,94235000,504000,None,7144475,USD,None,1629000,-1131000,11000,-3461000,-3401000,None,249000,1831000,-376000,4156000,116000,1543000,0,60000,408000,-1769000,398000,1142000,-1769000,255000,-121000,14.25,15.65
11,2017-09-30,USD,35927000,6696000,27773000,8154000,1187000,781000,0,0,1187000,0,6696000,-271000,1458000,0,281000,None,None,None,0,0,0,406000,145000,0,781000,781000,None,USD,94071000,6542000,None,1171000,47473000,46598000,1175000,4414000,3570000,28809000,1944000,33019000,40600000,625000,16076000,1429000,1429000,-12000,17419000,36052000,None,7037000,0,22720000,28278000,11536000,14647000,0,0,3570000,0,28809000,0,None,1039000,None,58019000,None,28278000,1944000,31397000,None,None,None,14231000,94071000,625000,None,7139988,USD,None,1955000,-1814000,0,-2254000,-2103000,None,1002000,781000,626000,4543000,101000,1497000,0,151000,353000,760000,582000,1814000,-726000,-602000,24000,13.55,14.25
12,2017-06-30,USD,36279000,7280000,27588000,8691000,1139000,856000,0,0,1139000,0,7280000,-272000,1411000,0,236000,None,None,None,0,0,0,283000,-168000,0,856000,856000,None,USD,92702000,6973000,None,1281000,47721000,44981000,1137000,3535000,3561000,28028000,1930000,32570000,40574000,601000,14122000,1429000,31961000,-365000,16625000,35503000,None,5438000,0,21835000,30532000,11786000,12693000,0,0,3561000,0,28028000,0,None,1031000,None,57199000,None,30532000,1930000,33599000,None,None,None,13757000,92702000,601000,None,7121748,USD,None,-5616000,-2128000,0,4650000,4826000,-90000,-2605000,856000,-184000,-2882000,-246000,1487000,0,176000,-1373000,1486000,524000,2128000,1486000,-57000,-241000,12.15,13.55
13,2017-03-31,USD,38453000,7217000,28671000,9782000,2342000,1512000,0,0,2342000,0,7217000,-223000,2565000,0,218000,None,None,None,0,0,0,830000,-844000,0,1512000,1512000,None,USD,92097000,7519000,None,1193000,48696000,43401000,1134000,5907000,3522000,27297000,1923000,32520000,40940000,842000,19756000,1429000,1429000,-414000,15568000,35589000,700000,3362000,0,23276000,25883000,10278000,18327000,0,0,3522000,0,27297000,0,None,901000,None,56508000,None,25883000,1923000,28940000,None,None,None,12996000,92097000,842000,None,7043754,USD,None,1340000,-1116000,30000,1114000,-2166000,-2702000,181000,1512000,388000,3670000,117000,1517000,0,-578000,542000,-4728000,202000,1146000,-1560000,-105000,283000,12.7,12.15
14,2016-12-31,USD,37813000,6562000,28898000,8915000,2165000,1280000,0,0,2165000,0,6562000,-188000,2353000,0,184000,None,None,None,0,0,0,885000,10000,0,1280000,1280000,None,USD,91268000,8128000,None,1201000,48837000,42431000,1192000,7613000,3506000,25785000,1949000,32436000,41613000,559000,20928000,1429000,1429000,-403000,15378000,34277000,None,1867000,0,21745000,24768000,10772000,19499000,0,0,3506000,0,25785000,0,None,1049000,None,56991000,None,24768000,1949000,27909000,None,None,None,13543000,91268000,559000,None,7012799,USD,None,1433000,-1589000,19000,2406000,2454000,-2702000,-53000,1280000,-270000,-1135000,-53000,1562000,0,48000,-3232000,0,332000,1608000,-2457000,231000,-39000,10.8,12.7
15,2016-09-30,USD,34485000,6449000,26458000,8027000,1387000,896000,0,0,1387000,0,6449000,-191000,1578000,0,180000,None,None,None,0,0,0,491000,-36000,0,896000,896000,None,USD,86039000,8867000,None,1185000,44841000,41198000,951000,7426000,3503000,24505000,1922000,32680000,42580000,598000,19606000,1429000,None,-309000,14691000,28768000,None,-349000,0,19474000,22362000,7511000,18177000,0,0,3503000,0,24505000,0,None,1033000,None,57271000,None,22362000,1922000,25235000,None,None,None,13499000,86039000,598000,None,7005469,USD,None,3871000,-1573000,-44000,-3555000,-3870000,-339000,None,896000,-294000,5149000,145000,1556000,0,24000,80000,0,42000,1529000,-1441000,111000,-183000,10.9365,10.8
16,2016-06-30,USD,33147000,6808000,24901000,8246000,1270000,834000,0,0,1270000,0,6808000,-168000,1438000,0,137000,None,None,None,0,0,0,436000,0,0,834000,834000,None,USD,85221000,9607000,None,1296000,45171000,40050000,1181000,7408000,3494000,23609000,1914000,32705000,43383000,781000,16159000,1429000,None,-279000,14017000,27821000,None,-2262000,0,18155000,25917000,7589000,14730000,0,0,3494000,0,23609000,0,None,1071000,None,57400000,None,25917000,1914000,29012000,None,None,None,13226000,85221000,781000,None,6987342,USD,None,-2317000,-7890000,-6923000,8273000,8350000,None,None,834000,320000,-140000,-433000,1549000,0,77000,-815000,730000,312000,967000,730000,-180000,140000,10.05,10.9365
17,2016-03-31,USD,32860000,6319000,24318000,8542000,2121000,1577000,0,0,2121000,0,6319000,-102000,2223000,0,94000,None,None,None,0,0,0,544000,-895000,0,1577000,1577000,None,USD,76707000,8211000,None,1096000,37796000,38911000,1071000,7688000,3462000,22814000,1823000,29112000,38176000,641000,15829000,19073000,19073000,-358000,12313000,26218000,700000,1588000,0,17961000,19073000,6520000,15829000,0,0,3462000,0,22814000,0,None,853000,None,50489000,None,19073000,1823000,21967000,None,None,None,12993000,76707000,641000,None,6923557,USD,None,1775000,-11315000,-10945000,8535000,8623000,-61000,140000,1577000,887000,3579000,240000,1235000,0,88000,-737000,998000,436000,370000,-947000,-398000,489000,10.14,10.05
18,2015-12-31,USD,30160000,5096000,23382000,6778000,1620000,1068000,0,0,1620000,0,5096000,-62000,1682000,0,54000,None,None,None,0,0,0,552000,0,0,1068000,1068000,None,USD,63456000,3814000,None,1214000,26450000,37006000,1768000,3423000,3452000,21237000,1945000,22462000,27361000,152000,12199000,None,None,-518000,11813000,24282000,None,10730000,0,17118000,10538000,5798000,12199000,0,0,3452000,0,21237000,0,None,964000,121000,39174000,None,10538000,1945000,14251000,None,None,None,12835000,63456000,152000,None,6904442,USD,None,-413000,-1008000,0,-1446000,-1377000,None,None,1068000,-296000,2089000,24000,969000,0,69000,455000,1945000,-120000,1008000,106000,285000,-11000,9.94,10.14
19,2015-09-30,USD,29476000,5367000,22739000,6737000,1334000,878000,0,0,1334000,0,5367000,-36000,1370000,0,48000,None,None,None,0,0,0,456000,0,0,878000,878000,None,USD,64440000,4172000,None,1461000,28444000,35996000,1782000,4318000,3448000,20171000,1922000,22652000,27783000,163000,12756000,None,None,-387000,11419000,25238000,None,9172000,0,17345000,11984000,6269000,12756000,0,0,3448000,0,20171000,0,None,959000,None,39202000,None,11984000,1922000,15688000,None,None,None,12764000,64440000,163000,None,6895703,USD,None,1522000,-3852000,-2218000,513000,636000,None,None,878000,-538000,2678000,-120000,902000,0,101000,298000,1839000,255000,1634000,-1057000,651000,113000,9.7499,9.94
