,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,13459000,0,0,-13428000,-13428000,10230000,0,-13428000,0,3229000,31000,-13459000,0,-7000,None,None,None,0,0,0,0,-7000,0,-13428000,-13428000,None,USD,79035000,0,None,2035000,19291000,59744000,0,6828000,2000,-149390000,None,0,321000,60813000,12085000,2667000,2667000,-8000,1044000,77670000,None,59744000,14501000,642000,7206000,0,9418000,0,0,2000,0,-149390000,0,None,None,None,1044000,None,7206000,None,7206000,None,None,None,209140000,79035000,75314000,None,20525688,USD,-4643000,2652000,-4783000,0,None,20811000,None,-1221000,-13428000,6537000,-9491000,-722000,111000,0,20811000,0,0,1559000,140000,None,None,6537000,6.8,4.0
11,2017-09-30,USD,0,12249000,0,0,-12257000,-12257000,9159000,0,-12257000,0,3090000,-8000,-12249000,0,0,None,None,None,0,0,0,0,0,0,-12257000,-12257000,None,USD,67436000,0,None,1730000,16863000,50573000,0,5173000,2000,-136000000,61000,0,190000,54276000,8617000,1667000,1667000,-1000,1043000,66203000,None,50573000,9876000,511000,8185000,0,7011000,0,0,2000,0,-136000000,0,None,None,None,1043000,None,8185000,None,8185000,None,None,None,186534000,67436000,64152000,None,16865737,USD,-9880000,-3045000,-9871000,0,None,3000,None,121000,-12257000,-23736000,-13868000,-155000,166000,0,3000,0,337000,1545000,9000,-122000,None,-23736000,8.1,6.8
12,2017-06-30,USD,0,16615000,0,0,-16645000,-16645000,13191000,0,-16645000,0,3424000,-30000,-16615000,0,0,None,None,None,0,0,0,0,0,0,-16645000,-16645000,None,USD,81158000,0,None,1576000,19894000,61264000,0,5174000,2000,-123705000,71000,0,190000,78012000,10658000,667000,9832000,None,1165000,79803000,None,61264000,0,405000,9165000,0,10062000,0,0,2000,0,-123705000,0,None,None,None,1165000,None,9165000,None,9165000,None,None,None,184967000,81158000,78012000,None,16860771,USD,7900000,3416000,7841000,0,None,5000,None,100000,-16645000,-4186000,-12032000,-381000,216000,0,5000,0,215000,1577000,59000,-215000,None,-4186000,7.5,8.1
13,2017-03-31,USD,0,13398000,0,0,-13398000,-13398000,10243000,0,-13398000,0,3155000,None,-13398000,0,0,None,None,None,0,0,0,0,0,0,-13398000,-13398000,None,USD,92763000,0,None,1195000,16774000,75989000,0,4974000,2000,-107100000,75000,0,190000,82198000,6886000,9813000,9813000,-4000,1292000,91281000,None,75989000,7888000,190000,9813000,0,6961000,0,0,2000,0,-107100000,0,None,None,None,1292000,None,9813000,None,9813000,None,None,None,183051000,92763000,90086000,None,16804721,USD,11400000,-1928000,11284000,0,None,65000,None,-416000,-13398000,-3169000,-14518000,-416000,159000,0,65000,0,0,1065000,116000,None,None,-3169000,7.8,7.5
14,2016-12-31,USD,0,57847000,0,0,-14394000,-14394000,42630000,0,-14597000,0,15217000,-41000,-14353000,0,-7000,None,None,None,0,0,0,0,474000,0,-14597000,-14394000,None,USD,106962000,0,None,779000,18783000,88179000,0,6000000,2000,-93662000,80000,0,190000,85367000,8909000,9794000,9794000,-1000,1374000,105398000,None,88179000,19252000,190000,9794000,0,8909000,0,0,2000,0,-93662000,0,None,None,None,1374000,None,9794000,80000,9874000,None,None,None,181840000,106962000,104619000,None,16771314,USD,35500000,994000,35386000,0,9971000,37085000,None,1567000,-14394000,60745000,-11726000,430000,141000,0,27114000,0,0,1103000,114000,None,None,60745000,10.4,7.8
15,2016-09-30,USD,0,12336000,0,0,-12227000,-12227000,8729000,0,-12227000,0,3607000,109000,-12336000,0,0,None,None,None,0,0,0,0,-310000,0,-12227000,-12227000,None,USD,82232000,0,None,1270000,8317000,73915000,0,5275000,1000,-79268000,85000,0,190000,24622000,8232000,None,None,-17000,1463000,80579000,None,73915000,54687000,190000,0,0,8317000,0,0,1000,0,-79268000,0,None,None,None,1463000,None,None,None,None,None,None,None,153199000,82232000,79309000,None,13915984,USD,3165000,3169000,3095000,0,-24000,-57000,None,-67000,-12227000,-4649000,-7687000,-67000,131000,0,-33000,0,0,1307000,70000,None,None,-4649000,11.45,10.4
16,2016-06-30,USD,0,-11862000,0,0,-11755000,-11755000,-8471000,0,-11648000,0,-3391000,107000,-11862000,0,-107000,None,None,None,0,0,0,0,11000,0,-11648000,-11755000,None,USD,90024000,0,None,1142000,5215000,84809000,0,3608000,1000,-67041000,90000,0,190000,29271000,5125000,None,None,-4000,1603000,88231000,None,84809000,57818000,None,0,0,5125000,0,0,1000,0,-67041000,0,None,190000,None,1793000,None,None,90000,90000,None,None,None,151853000,90024000,87089000,None,13900576,USD,-12823000,1428000,-12986000,0,None,25000,None,-401000,-11755000,-22433000,-9472000,-401000,147000,0,25000,0,0,1109000,163000,None,None,-22433000,10.31,11.45
17,2016-03-31,USD,0,-9885000,0,0,-9789000,-9789000,-7189000,0,-9693000,0,-2696000,96000,-9885000,0,-96000,None,None,None,0,0,0,0,96000,0,-9693000,-9789000,None,USD,99223000,0,None,859000,4145000,95078000,0,2790000,1000,-55286000,89000,0,72000,51704000,4056000,None,None,-2000,1634000,97517000,None,95078000,44954000,None,0,0,4056000,0,0,1000,0,-55286000,0,None,72000,None,1706000,None,None,89000,89000,None,None,None,150365000,99223000,96658000,None,13839792,USD,41000,-1918000,-13000,0,None,41000,None,None,-9789000,-10858000,-10886000,-155000,142000,0,41000,0,0,834000,54000,None,None,-10858000,12.7,10.31
18,2015-12-31,USD,0,-9928000,0,0,-9928000,-9868000,-7564000,0,-9868000,0,-2364000,None,-9928000,0,-60000,None,None,None,0,0,0,0,119000,0,-9868000,-9868000,None,USD,109974000,0,None,704000,6062000,103912000,0,2879000,1000,-45497000,88000,0,72000,62562000,5974000,None,None,-8000,1684000,108218000,None,103912000,44952000,None,0,0,5974000,0,0,1000,0,-45497000,0,None,72000,None,1756000,None,None,88000,88000,None,None,None,149416000,109974000,107514000,None,13786285,USD,5020000,1957000,4558000,0,9947000,271000,387000,563000,-9868000,-1909000,-6738000,236000,149000,0,-116000,0,0,788000,462000,None,None,-1909000,17.16,12.7
19,2015-09-30,USD,0,-9207000,0,0,-9207000,-9174000,-6766000,0,-9174000,0,-2441000,None,-9207000,0,-33000,None,None,None,0,0,0,0,-36000,0,-9174000,-9174000,None,USD,116988000,0,None,947000,4363000,112625000,0,2937000,4000,-35629000,88000,0,73000,64471000,4275000,None,None,-5000,1550000,115365000,None,112625000,49947000,None,0,0,4275000,0,0,4000,0,-35629000,0,None,73000,None,1623000,None,None,88000,88000,None,None,None,148255000,116988000,114418000,None,13696286,USD,-49938000,1162000,-50489000,0,None,-38000,None,None,-9174000,-57830000,-7303000,-203000,92000,0,-38000,0,0,820000,551000,None,None,-57830000,12.72,17.16
