,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-09-30,USD,2573000,2158000,468000,2573000,415000,280000,0,0,415000,0,2158000,None,415000,359000,0,None,None,None,0,8000,0,135000,0,0,280000,280000,None,USD,304505000,14507000,None,6945000,237395000,67110000,578000,188187000,86000,34097000,2978000,14507000,26843000,14828000,235135000,46230000,46230000,-802000,5753000,22522000,257226000,52603000,70000,679000,46230000,777000,718000,0,0,86000,0,34097000,-1355000,None,4497000,None,281983000,None,None,1682000,2260000,None,None,None,35084000,304505000,14898000,None,8000000,USD,2006000,51000,-630000,-2602000,-9550000,-4335000,5578000,123000,280000,-4458000,507000,112000,84000,-363000,0,0,0,-20000,34000,None,None,-4458000,9.8,8.95
11,2017-06-30,USD,2450000,2114000,431000,2434000,320000,216000,0,0,336000,0,2114000,None,320000,1105000,1457000,None,None,None,0,58000,0,120000,-111000,0,216000,216000,None,USD,308485000,14507000,None,4275000,241339000,67146000,578000,182845000,86000,34180000,2714000,14507000,27068000,19286000,239365000,55780000,55780000,-849000,5810000,24311000,259731000,52639000,71000,679000,55780000,358000,740000,0,0,86000,0,34180000,-1355000,None,4126000,None,284174000,None,None,1396000,1974000,None,None,None,35084000,308485000,19357000,None,8000000,USD,-4607000,-90000,-3468000,1215000,1941000,3061000,1492000,355000,216000,151000,558000,-21000,106000,-372000,0,23000,31000,349000,76000,-2000,None,151000,9.4433,9.8
12,2017-03-31,USD,2410000,2148000,-5000,2415000,267000,168000,0,0,262000,0,2148000,None,267000,-94000,0,None,None,None,0,-29000,0,94000,0,0,168000,168000,None,USD,305266000,14507000,None,5411000,238019000,67247000,582000,181619000,86000,34336000,2561000,14507000,27711000,19135000,236226000,53839000,53839000,-895000,5821000,25300000,255526000,52740000,77000,677000,53839000,682000,768000,0,0,86000,0,34336000,-1355000,None,4112000,None,279966000,None,None,1211000,1793000,None,None,None,35075000,305266000,19212000,None,8000000,USD,971000,134000,476000,-487000,729000,-810000,-1168000,-160000,168000,133000,467000,-188000,94000,-371000,0,0,33000,260000,8000,-1000,None,133000,9.95,9.4433
13,2016-12-31,USD,2494000,2101000,-6000,2500000,399000,254000,0,0,393000,0,2101000,None,399000,52000,0,None,None,None,0,7000,0,139000,0,0,254000,254000,None,USD,305846000,14507000,None,4829000,238385000,67461000,586000,183097000,86000,34539000,2178000,14507000,34802000,19002000,237031000,53110000,53110000,-876000,5899000,24693000,256787000,52954000,186000,676000,53110000,669000,824000,0,0,86000,0,34539000,-937000,None,3960000,None,281153000,None,None,768000,1354000,None,None,None,34649000,305846000,19188000,None,8000000,USD,-12364000,-146000,-12027000,361000,13963000,10367000,-3224000,224000,254000,-1126000,534000,238000,101000,-372000,0,0,34000,52000,24000,35000,None,-1126000,8.9861,9.95
14,2016-09-30,USD,2625000,2168000,-5000,2630000,462000,297000,0,0,457000,0,2168000,None,462000,0,0,None,None,None,0,0,0,160000,0,0,297000,297000,None,USD,295109000,14507000,None,4759000,227622000,67487000,591000,185503000,86000,34657000,2972000,14507000,29018000,20128000,225337000,39147000,None,-964000,5976000,25723000,244848000,52980000,125000,711000,39147000,548000,687000,0,0,86000,0,34657000,-937000,None,4055000,None,269386000,None,None,1694000,2285000,None,None,None,34645000,295109000,20253000,None,8000000,USD,-2159000,106000,-2864000,-652000,5936000,2849000,-2715000,None,297000,538000,553000,291000,104000,-372000,0,0,0,-244000,53000,-1000,None,538000,8.4,8.9861
15,2016-06-30,USD,2642000,2076000,331000,2623000,547000,381000,0,0,566000,0,2076000,None,547000,1358000,1360000,None,None,None,0,75000,0,185000,-310000,0,381000,381000,None,USD,291871000,14507000,None,3804000,224356000,67515000,595000,188572000,86000,34732000,2573000,14507000,30035000,19590000,222447000,33211000,26931000,-1005000,6022000,24238000,242547000,53008000,134000,710000,33211000,527000,664000,0,0,86000,0,34732000,-937000,None,4557000,None,267633000,None,None,1314000,1909000,None,None,None,34639000,291871000,19724000,None,8000000,USD,1973000,-78000,-1792000,-3635000,-581000,-2506000,-1553000,-323000,381000,-4459000,-161000,-571000,130000,-372000,0,151000,15000,-3000,130000,-20000,None,-4459000,8.2,8.4
16,2016-03-31,USD,2498000,2239000,-5000,2503000,264000,178000,0,0,259000,0,2239000,None,264000,0,0,None,None,None,0,0,0,81000,0,0,178000,178000,None,USD,294059000,14507000,None,52000,226612000,67447000,599000,190401000,86000,34723000,2419000,14507000,30193000,24049000,224884000,33792000,None,-1061000,6039000,24919000,243815000,52940000,128000,690000,33792000,1196000,691000,0,0,86000,0,34723000,-937000,None,4779000,None,269140000,None,None,1129000,1728000,None,None,None,34636000,294059000,24177000,None,8000000,USD,15883000,-13000,15795000,35000,-10740000,-12924000,-1812000,None,178000,3087000,216000,-92000,76000,-372000,0,141000,35000,72000,123000,-5000,None,3087000,8.752,8.2
17,2015-12-31,USD,2769000,2169000,-7000,2776000,607000,404000,0,0,600000,0,2169000,None,607000,0,0,None,None,None,0,0,0,196000,0,0,404000,404000,None,USD,306838000,14507000,None,26000,239247000,67591000,603000,192485000,86000,34917000,2230000,14507000,41272000,20962000,237755000,44532000,None,-1103000,5980000,21810000,259884000,53084000,137000,685000,44532000,1138000,738000,0,0,86000,0,34917000,-937000,None,4657000,None,285028000,None,None,889000,1492000,None,None,None,34628000,306838000,21099000,None,8000000,USD,-9338000,33000,-9393000,347000,15301000,10459000,-4484000,None,404000,1815000,749000,32000,98000,-358000,0,141000,40000,120000,402000,62000,None,1815000,9.34,8.752
18,2015-09-30,USD,2737000,2065000,-7000,2744000,679000,538000,0,0,672000,0,2065000,None,679000,0,0,None,None,None,0,0,0,134000,0,0,538000,538000,None,USD,295918000,14507000,None,None,228405000,67513000,606000,196253000,86000,34871000,2921000,14507000,31092000,19147000,226207000,29231000,None,-1138000,5768000,20049000,250758000,53006000,155000,747000,29231000,1381000,723000,0,0,86000,0,34871000,-937000,None,4836000,None,275869000,None,None,1592000,2198000,None,None,None,34631000,295918000,19302000,None,8000000,USD,-501000,-40000,-676000,430000,2596000,-936000,-3154000,None,538000,-970000,642000,17000,97000,-378000,0,0,0,52000,605000,-22000,None,-970000,8.5,9.34
19,2015-06-30,USD,2725000,1925000,391000,2702000,777000,535000,0,0,800000,0,1925000,None,777000,1190000,1428000,None,None,None,0,94000,0,755000,-410000,0,45000,535000,None,USD,296298000,14507000,None,825000,228985000,67313000,610000,199701000,86000,34711000,2649000,14507000,31920000,20117000,227015000,26635000,13923000,-1185000,5235000,21001000,250338000,52806000,159000,725000,26635000,1693000,679000,0,0,86000,0,34711000,-937000,None,5217000,None,275297000,None,None,1360000,1970000,None,None,None,34638000,296298000,20276000,None,8000000,USD,1905000,-277000,1949000,767000,3991000,1481000,-2207000,-22000,535000,3802000,372000,532000,103000,-303000,0,0,166000,-568000,723000,47000,None,3802000,8.38,8.5
