,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,412251000,389951000,361702000,412251000,30008000,38926000,0,0,35076000,156000,383198000,13071000,16937000,6753000,295000,None,None,None,0,0,0,-3990000,25394000,16000,39066000,32942000,None,USD,704090000,43939000,None,35243000,290527000,338182000,0,105288000,17000,204818000,21386000,121668000,357384000,96401000,226930000,2400000,2984000,-25805000,50377000,296329000,169912000,250121000,11091000,164685000,584000,0,182255000,336017000,313955000,17000,77546000,204818000,-154803000,None,17233000,4632000,407761000,None,584000,None,584000,None,77546000,None,313955000,704090000,96401000,None,17473598,USD,-530000,-26253000,-4055000,1105000,None,-11441000,-120000,20329000,39084000,2618000,18114000,7940000,6919000,-1113000,-10208000,0,5715000,-25938000,4630000,16362000,514000,3132000,59.34,69.14
11,2017-09-30,USD,409517000,403208000,375572000,409517000,18255000,14853000,0,0,17953000,95000,396661000,11946000,6309000,6547000,302000,None,None,None,0,0,0,2989000,0,-16000,14964000,11962000,None,USD,708988000,45750000,None,39083000,327240000,306506000,54363000,22302000,17000,167004000,23968000,121555000,347621000,256345000,248343000,1528000,2094000,-26331000,48191000,313176000,None,216750000,11198000,198064000,566000,0,224513000,304199000,310017000,17000,77549000,167004000,-144201000,None,None,None,215496000,None,566000,23968000,78897000,None,77549000,None,310017000,708988000,256345000,None,17446673,USD,12823000,7283000,9664000,1389000,-973000,-1596000,-973000,27409000,14947000,35737000,27669000,11002000,6714000,-1114000,491000,0,10647000,-10579000,4548000,-1698000,-142000,35595000,54.08,59.34
12,2017-06-30,USD,407983000,401984000,376546000,407983000,7066000,3915000,0,0,6737000,-174000,395084000,1067000,5999000,6900000,329000,None,None,None,0,0,0,2879000,0,-117000,3858000,2434000,None,USD,682876000,46799000,None,47445000,319643000,288001000,55141000,29326000,17000,153266000,24750000,120818000,348892000,225100000,238621000,1918000,1918000,-29023000,47761000,286223000,None,197949000,11461000,194953000,1131000,0,207377000,285668000,307934000,17000,77565000,153266000,-144193000,None,None,None,215378000,None,1131000,24750000,81022000,None,77565000,None,307934000,682876000,225100000,None,17433365,USD,303000,-23593000,917000,5621000,-68000,-337000,-164000,-1579000,3740000,-26357000,-26937000,-1579000,7074000,-1101000,928000,0,8949000,-2567000,5007000,-10012000,58000,-26299000,50.61,54.08
13,2017-03-31,USD,399494000,392706000,366543000,399494000,4790000,-4325000,0,0,4438000,374000,386437000,-1998000,6788000,6269000,352000,None,None,None,0,0,0,2523000,0,-5866000,1915000,-5473000,None,USD,697756000,167419000,None,208747000,342709000,279551000,0,29855000,17000,150453000,25048000,119893000,350772000,255777000,258523000,1742000,1742000,-32248000,47112000,299872000,None,357116000,12624000,186120000,1199000,0,309913000,277482000,305521000,17000,77565000,150453000,-144192000,None,None,None,47112000,None,1199000,None,1199000,None,77565000,None,305521000,697756000,255777000,None,17406110,USD,-3000,33680000,-5712000,29000,-670000,-20414000,-670000,-1906000,-3951000,10072000,36198000,-1906000,6444000,-1090000,-18654000,0,1063000,868000,5738000,1063000,548000,10620000,44.44,50.61
14,2016-12-31,USD,283095000,310320000,349664000,283095000,-31776000,84420000,0,0,-25586000,-1649000,298533000,-4551000,-27225000,11787000,-6190000,None,None,None,0,-42006000,0,2965000,-42409000,111322000,-28551000,70985000,None,USD,694394000,49124000,None,38081000,319154000,300095000,1070000,29357000,17000,156718000,22655000,119624000,353263000,75454000,227318000,1721000,3611000,-33449000,46220000,294911000,161363000,208912000,13192000,181376000,1890000,0,286186000,297675000,302010000,17000,77565000,156718000,-125201000,None,19149000,4003000,399483000,None,1890000,None,1890000,None,77565000,None,302010000,694394000,75454000,None,17315661,USD,-7285000,-24879000,359055000,373628000,-325447000,-344594000,-882000,4948000,82771000,10963000,-3498000,70011000,6727000,-1110000,-17155000,0,-19332000,-135235000,7288000,-2893000,-1318000,9645000,38.05,44.44
15,2016-09-30,USD,412512000,402719000,377122000,412512000,8758000,650000,0,0,8056000,301000,396049000,-1035000,9793000,6670000,702000,None,None,None,0,126018000,0,4543000,0,-2562000,3513000,-717000,None,USD,1024057000,183371000,None,692629000,709955000,237367000,6586000,48471000,17000,73408000,109117000,126167000,643571000,67501000,593802000,322898000,322898000,-27971000,57451000,323035000,None,314932000,12475000,206476000,450000,0,222433000,236537000,299950000,17000,77565000,73408000,-108037000,None,None,None,57451000,None,None,109567000,116153000,None,77565000,None,299950000,1024057000,67501000,None,17313862,USD,251000,-1814000,-8973000,1068000,13250000,-5212000,18000,10332000,952000,-6701000,7484000,9331000,12549000,-1112000,-17368000,0,22116000,-2811000,10292000,-10723000,494000,-6207000,48.63,38.05
16,2016-06-30,USD,450632000,437237000,363618000,450632000,12711000,4623000,0,0,9275000,-628000,422423000,-684000,13395000,14814000,3436000,None,None,None,0,-84012000,0,5280000,0,-5838000,3995000,3104000,None,USD,1036265000,601076000,None,651147000,702617000,257180000,0,39080000,17000,73870000,29729000,337158000,643562000,71717000,311073000,35250000,35250000,-25163000,67324000,325379000,None,334745000,2893000,232763000,272828000,0,355459000,256083000,295813000,17000,77565000,73870000,-87357000,None,13314000,None,80638000,None,272828000,None,272828000,None,77565000,None,295813000,1036265000,71717000,None,17236344,USD,-3156000,39641000,-15643000,1335000,-250000,-13522000,170000,-24989000,3994000,-26302000,2863000,-23502000,15335000,-1098000,-12344000,0,6531000,-2882000,13822000,-29723000,-91000,-26393000,44.88,48.63
17,2016-03-31,USD,432650000,419996000,347284000,432650000,10012000,2235000,0,0,6377000,-106000,405660000,-2642000,12654000,14336000,3635000,None,None,None,0,21003000,0,4248000,0,1017000,2129000,1002000,None,USD,1025851000,614955000,None,646066000,677342000,271478000,0,36998000,17000,70345000,27451000,339227000,658945000,99120000,283586000,33313000,33313000,-18323000,61419000,305487000,None,349054000,3903000,203777000,274540000,0,332491000,270933000,270933000,17000,77576000,70345000,-74402000,None,13639000,1830000,76888000,None,274540000,None,274540000,None,77576000,None,293841000,1025851000,99120000,None,17210031,USD,-3234000,25404000,-10534000,2514000,7250000,-13211000,41000,-3222000,2129000,10889000,34634000,-31559000,14868000,-1099000,-19403000,0,24007000,-215000,9814000,24007000,-442000,10447000,51.07,44.88
18,2015-12-31,USD,248950000,274095000,363865000,248950000,-28503000,76396000,0,0,-30234000,-502000,263853000,-3358000,-25145000,10242000,1852000,None,None,None,0,21003000,0,-28849000,-38085000,103591000,-27697000,66014000,None,USD,1053976000,625980000,None,656698000,686268000,290584000,3774000,38801000,17000,69209000,25052000,340029000,676465000,104826000,295272000,31375000,31375000,-16831000,57787000,319724000,9324000,368160000,4012000,234665000,272470000,0,343622000,290132000,290132000,17000,77576000,69209000,-54823000,None,None,None,57787000,None,272470000,None,272470000,None,77576000,None,293012000,1053976000,104826000,None,17186780,USD,-2291000,-30348000,185808000,199337000,-178186000,-214616000,380000,23551000,75895000,-41259000,-12451000,27324000,14287000,-1114000,-35696000,0,-86627000,-95675000,11238000,-5085000,-448000,-41707000,46.92,51.07
19,2015-09-30,USD,432450000,425572000,350586000,432450000,2413000,-5571000,0,0,-660000,163000,412202000,-4465000,6878000,13370000,3809000,None,None,None,0,0,0,-3120000,0,-1791000,-3780000,-6687000,None,USD,1196553000,295602000,None,105899000,883622000,235053000,88765000,67699000,17000,-6067000,28363000,340854000,730545000,110621000,315459000,31000000,None,-14335000,51349000,414659000,None,-323684000,3897000,198139000,451035000,0,216760000,235212000,235212000,17000,77719000,-6067000,-18424000,None,94089000,None,781894000,None,451035000,28363000,568163000,None,77719000,None,273862000,1196553000,110621000,None,17136574,USD,-6000,-11916000,-13525000,-2807000,-6070000,-4793000,284000,None,-5572000,-16230000,2088000,21427000,15127000,-1116000,2109000,0,0,6143000,10712000,-23121000,-2454000,-18684000,43.58,46.92
