,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,876000,-9659354,341000,692632,8557928,-5790839,42000,0,-5790839,0,2039000,None,8557928,-899694,-425513,None,None,None,0,0,0,0,-13395883,0,-4837955,-5846045,None,USD,5034000,2865000,None,67000,4338000,696000,5048,4250000,2000,-39425900,5000,701000,2865000,1960000,4333000,2984010,2984010,None,35000,2134403,None,-2168981,1000,105817,None,None,83000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,687056,-424969,-383802,838700,2599000,None,-42053,-5607839,551012,-1622719,None,385331,None,1760000,None,-64374,2003230,41000,None,None,None,0.15,0.25
11,2017-09-30,USD,744000,24619374,262000,979261,-18855691,183000,45000,0,183000,0,1231000,None,-18855691,2163462,-733899,None,None,None,0,0,0,0,15485558,0,-3370133,163000,None,USD,4503000,2814000,None,33000,4440000,63000,5361,4352000,1000,-36656763,5000,701000,2814000,1562000,4419000,5800,5800,1450000,20000,1668826,None,-2751798,1000,72501,16000,None,61000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,173079,-190520,-183871,-6000,1533000,1451000,-9026,183000,1153238,-100242,None,95366,None,1450000,None,181453,-781255,23000,None,None,None,0.14,0.15
12,2017-06-30,USD,684000,-9250575,440000,-410064,6893250,3403445,49000,0,3403445,0,1002000,None,6893250,-870495,289704,None,None,None,0,0,0,0,-3489805,0,3403445,3523445,None,USD,3476000,2773000,None,24000,5351000,-1875481,8472,5219000,1000,-36840184,8000,701000,2773000,409000,5336000,19126,19126,None,15000,688518,None,-4648080,1000,253954,7000,None,105000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,242816,-10519,-183871,44000,88000,None,-62933,-2218927,-374787,-408268,None,94462,None,1450000,None,-196713,1672242,16000,None,None,None,0.18,0.14
13,2017-03-31,USD,435000,1548640,341000,93465,-1114133,-803196,45000,0,-803196,0,1063000,None,-1114133,145488,-48284,None,None,None,0,0,0,0,310937,0,-803196,-823196,None,USD,3781000,2920000,None,14000,3945000,-164351,11461,3658000,1000,-34621257,11000,701000,2920000,784000,3934000,17800,17800,None,5000,856152,None,-3084057,1000,57599,None,None,258000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,12000,-56706,-50970,-6000,44000,None,57236,-803196,-625754,-613048,None,92029,None,50000,None,-12954,-81434,6000,None,None,None,0.13,0.18
14,2016-12-31,USD,400000,5422479,323000,-232056,-4428214,-9578630,88000,0,-9578630,0,966000,None,-4428214,570247,-675997,None,None,None,0,50000,0,0,-5150416,0,-9578630,-9658630,None,USD,4489000,3014000,None,20000,4182000,307000,14450,3897000,1000,-33818061,15000,701000,3014000,1409000,4167000,23800,23800,None,None,1474823,None,-2706542,1000,44645,None,None,246000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,152000,-42640,-42640,-24000,2105000,None,-11954,-9578630,-277839,-2340281,None,373398,None,2129082,None,-21904,5624106,41167,None,None,None,0.14,0.13
15,2016-09-30,USD,282000,0,311000,0,0,0,85000,0,0,0,879000,None,0,0,-566000,None,None,None,0,0,0,0,0,0,0,0,None,USD,4781000,3155000,None,57000,4374000,407000,None,4077000,1000,None,None,701000,3155000,1495000,4368000,None,None,None,None,None,None,None,54000,None,6000,None,267000,None,None,None,None,None,-623000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,174000,None,None,None,1561000,None,None,None,None,None,None,None,None,None,None,2000,None,0,None,None,None,0.1489,0.14
16,2016-06-30,USD,187000,0,298000,0,0,0,85000,0,0,0,1102000,None,0,0,566000,None,None,None,0,0,0,0,0,0,0,0,None,USD,5569000,3304000,None,42000,4699000,870000,None,4476000,1000,None,None,701000,3304000,2144000,4687000,None,None,None,None,None,None,None,53000,None,12000,None,187000,None,None,None,None,None,-623000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,94000,None,None,None,1567000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,0.161,0.1489
17,2016-03-31,USD,125000,0,295000,0,0,0,86000,0,0,0,680000,None,0,0,110000,None,None,None,0,0,0,0,0,0,0,0,None,USD,4634000,3439000,None,41000,6397000,None,None,4138000,1000,None,None,701000,3439000,1081000,4434000,None,None,None,None,None,None,None,54000,None,1963000,None,272000,None,None,None,None,None,-623000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,None,58000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,0,None,None,None,0.161,0.161
18,2015-12-31,USD,25000,7652831,46000,-885789,-7313968,-7209145,82000,0,-7209145,0,691000,None,-7313968,534220,-76723,None,None,None,0,50000,0,0,104823,0,-7209145,-7862519,None,USD,5346000,3541000,None,41000,2814000,2532000,None,653000,1000,-24239431,1365684,701000,3541000,1687000,891000,24000,24000,None,None,1804986,None,-1009760,54000,22741,1923000,None,214000,None,None,None,None,None,-623000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,None,-629390,-277131,-277131,2472000,5766000,1175000,-16209,-7209145,14356,-5474454,None,361784,None,1543941,None,249000,1580143,41167,None,None,None,0.0306,0.161
19,2015-09-30,USD,109000,0,321000,0,0,0,93000,0,0,0,238000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,3788000,3490000,None,79000,385000,3403000,None,70000,1000,None,None,701000,3490000,52000,356000,None,None,None,None,None,None,None,64000,None,29000,None,262000,None,None,None,None,None,-623000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,None,None,None,None,None,3272000,1175000,None,None,None,None,None,None,None,None,None,169000,None,0,None,None,None,0.06,0.0306
