,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,47074000,39830000,26746000,47074000,7736000,5308000,2200000,0,6177000,0,39538000,492000,7244000,2575000,1558000,None,None,None,0,-2283000,0,526000,3094000,-343000,5651000,5308000,None,USD,120218000,18478000,None,4608000,59904000,60314000,0,13054000,224000,-520049000,6534000,17648000,38826000,18874000,39844000,48000,48000,107000,17478000,63914000,894000,24188000,51000,40432000,13526000,0,26742000,60314000,580032000,224000,0,-520049000,0,None,268000,1538000,56304000,None,None,20060000,20060000,None,None,None,580032000,120218000,18874000,-56088000,22419417,USD,None,5340000,-2922000,0,68000,378000,-155000,965000,5309000,7359000,9903000,500000,2584000,0,310000,0,-4418000,-125000,2922000,-3705000,-468000,6891000,7.1,9.45
11,2017-09-30,USD,42467000,40719000,26675000,42467000,2149000,733000,0,0,2007000,0,38864000,401000,1748000,1855000,142000,None,None,None,0,-22830000,0,930000,0,-344000,1077000,733000,None,USD,104550000,8840000,None,4837000,50932000,53618000,0,11573000,224000,-525358000,3164000,22824000,35025000,12041000,34091000,48000,48000,57000,15369000,54156000,868000,21954000,109000,37278000,13677000,0,22470000,53618000,0,224000,0,-525358000,0,None,281000,2212000,50394000,None,13677000,3164000,16841000,None,None,None,578695000,104550000,12041000,-54930000,22390734,USD,None,1160000,-2384000,0,66000,1000,-40000,862000,733000,-102000,2281000,-342000,1907000,0,41000,0,1437000,1690000,2384000,-2867000,-836000,-938000,7.0,7.1
12,2017-06-30,USD,38510000,38860000,25606000,38510000,602000,-674000,0,0,554000,0,37029000,952000,-350000,1831000,48000,None,None,None,0,11415000,0,879000,0,-349000,-325000,-674000,None,USD,101568000,9560000,None,4563000,49688000,51880000,0,11376000,224000,-526091000,3107000,22803000,35731000,13031000,32981000,13600000,13600000,-7000,14376000,51461000,815000,19517000,161000,33867000,13600000,0,21605000,51880000,0,224000,0,-526091000,0,None,325000,2228000,50107000,None,13600000,3107000,16707000,None,None,None,577754000,101568000,13031000,-53880000,22394990,USD,None,3873000,-2537000,12000,-157000,222000,-60000,-976000,-675000,2302000,4617000,-1283000,1853000,0,439000,0,2154000,731000,2549000,117000,-967000,1335000,6.5,7.0
13,2017-03-31,USD,33569000,35504000,23025000,33569000,-1184000,-2183000,0,0,-1220000,0,33562000,751000,-1935000,1942000,37000,None,None,None,0,-2283000,0,627000,0,-336000,-1847000,-2183000,None,USD,96821000,10278000,None,3291000,45239000,51582000,0,11215000,221000,-525416000,3303000,22364000,35795000,11637000,41936000,13600000,13600000,562000,12562000,48464000,765000,18940000,102000,33536000,0,0,17121000,51582000,0,221000,0,-525416000,0,None,129000,2259000,48357000,None,None,3303000,3303000,None,None,None,576215000,96821000,11637000,-52496000,22083587,USD,None,-6799000,-11640000,-10140000,10000000,10382000,-60000,647000,-2183000,-4599000,-3341000,647000,1944000,0,382000,0,2037000,1014000,1500000,2037000,411000,-4188000,6.4,6.5
14,2016-12-31,USD,39183000,36762000,23855000,39183000,1602000,-234000,3500000,0,1440000,0,34903000,-819000,2421000,1859000,162000,None,None,None,0,-2283000,0,1263000,190000,-411000,177000,-234000,None,USD,93474000,10998000,None,3363000,41084000,52390000,0,11308000,218000,-523233000,5009000,13823000,28457000,15770000,36075000,3600000,3600000,287000,12236000,52781000,854000,27569000,47000,33648000,0,0,21167000,52390000,575118000,218000,0,-523233000,0,None,513000,2269000,40693000,None,None,5009000,5009000,None,None,None,575118000,93474000,15770000,-51089000,21845920,USD,None,2240000,-4908000,-3669000,3600000,3784000,-155000,541000,-233000,2820000,3944000,-201000,1922000,0,184000,0,-3848000,3595000,1239000,-3379000,-267000,2553000,5.9,6.4
15,2016-09-30,USD,35137000,34019000,22367000,35137000,1451000,2283000,0,0,1465000,0,32250000,333000,1118000,1769000,-14000,None,None,None,0,0,0,-685000,0,133000,2150000,2283000,None,USD,80720000,5477000,None,3657000,29409000,51311000,0,8735000,218000,-523000000,2657000,11712000,21380000,13269000,26752000,3600000,3600000,65000,12231000,47109000,822000,34122000,99000,30183000,0,0,18017000,51311000,0,218000,0,-523000000,0,None,505000,None,2864000,None,None,2657000,2657000,None,None,None,574028000,80720000,13269000,-51242000,21804173,USD,None,74000,-2510000,0,3600000,-179000,-75000,-719000,2282000,-1977000,712000,-719000,1773000,0,-104000,0,451000,38000,2510000,-2736000,-27000,-2004000,4.71,5.9
16,2016-06-30,USD,35291000,34662000,23431000,35291000,415000,-592000,0,0,427000,0,33051000,-214000,629000,1611000,-12000,None,None,None,0,0,0,460000,0,-559000,-33000,-592000,None,USD,77420000,5874000,None,2911000,28814000,48606000,0,8952000,218000,-525282000,2108000,11729000,20514000,15318000,26706000,3600000,3600000,307000,11120000,45786000,760000,31003000,144000,27557000,0,0,17754000,48606000,0,218000,0,-525282000,0,None,2151000,None,31634000,None,None,2108000,2108000,None,None,None,573363000,77420000,15318000,-49986000,21831025,USD,None,-173000,-1115000,0,3600000,-1129000,-95000,-488000,-592000,-1700000,544000,-488000,1594000,0,-1034000,0,2267000,1019000,1115000,-816000,1175000,-525000,5.22,4.71
17,2016-03-31,USD,31233000,32120000,21646000,31233000,110000,-552000,0,0,139000,0,30494000,997000,-887000,1626000,-29000,None,None,None,0,0,0,204000,0,-487000,-65000,-552000,None,USD,77225000,6283000,None,2628000,27509000,49716000,0,8772000,221000,-524690000,1831000,11873000,20812000,15799000,25678000,3600000,3600000,425000,11271000,45142000,686000,31560000,100000,26715000,0,0,16906000,0,0,221000,0,-524690000,0,None,1970000,None,32083000,None,None,1831000,1831000,None,None,None,573760000,77225000,15799000,-49222000,22062671,USD,None,1183000,-1023000,0,3600000,-2540000,-48000,-162000,-552000,1355000,4918000,-162000,1650000,0,-2492000,0,3083000,-284000,1023000,3083000,-778000,577000,4.72,5.22
18,2015-12-31,USD,33958000,28225000,22384000,33958000,6180000,2044000,3000000,0,6006000,0,26325000,447000,5733000,1900000,174000,None,None,None,0,-2283000,0,-803000,-3166000,-4765000,6809000,2044000,None,USD,80391000,6684000,None,2323000,27976000,52415000,0,8891000,227000,-524138000,1841000,11810000,21035000,15170000,26135000,3600000,3600000,794000,11580000,47776000,656000,33921000,48000,30283000,0,0,17244000,0,0,227000,0,-524138000,0,None,444000,1361000,80000,None,None,1841000,1841000,None,None,None,575532000,80391000,15170000,-48167000,22681656,USD,None,1341000,-1050000,263000,-100000,-865000,-1000,-224000,2044000,-825000,1090000,-977000,2055000,0,-764000,0,5636000,-351000,1313000,-3022000,274000,-551000,3.72,4.72
19,2015-09-30,USD,33923000,34653000,23507000,33923000,-2996000,-3409000,0,0,-2988000,0,32874000,-2266000,-730000,1779000,-8000,None,None,None,0,0,0,421000,0,0,-3409000,-3409000,None,USD,77949000,7131000,None,3141000,26775000,51174000,0,6301000,229000,-526182000,1934000,11589000,20373000,15771000,24841000,None,None,871000,11340000,46236000,825000,32454000,98000,27324000,0,0,18540000,0,0,229000,0,-526182000,0,None,828000,None,31713000,None,None,1934000,1934000,None,None,None,576256000,77949000,15771000,-46993000,22872100,USD,None,163000,-972000,0,None,-6952000,-31000,None,-3409000,-3043000,4881000,2278000,1679000,0,-6921000,0,8658000,1905000,972000,2265000,-966000,-4009000,3.77,3.72
