,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,373501000,2051071000,327436000,134204000,43234000,13579000,0,0,10715000,1480000,23994000,None,12994000,370000,810000,None,None,None,0,0,0,-691000,-10454000,0,16099000,13579000,None,USD,603788000,10852000,None,8513000,316749000,287039000,800000,146223000,163000,143241000,33144000,46994000,75968000,5343000,188564000,3715000,82675000,-299000,148084000,379736000,14463000,229193000,0,365880000,81589000,78260000,166811000,0,0,163000,0,143241000,0,None,3659000,None,224052000,None,None,None,None,None,None,None,143934000,603788000,5343000,None,16464757,USD,None,10914000,-26501000,0,18687000,16889000,28000,-5774000,13579000,-18503000,-9198000,None,38576000,0,0,0,-53801000,-3185000,30843000,None,None,None,35.73,30.82
11,2017-09-30,USD,373502000,-1031350000,328798000,0,-11758000,5145000,0,0,9322000,0,23814000,None,10844000,483000,685000,None,None,None,0,0,0,4177000,0,0,7425000,5145000,None,USD,620597000,57750000,None,5279000,348037000,272560000,0,93378000,163000,129445000,33621000,46981000,76915000,1682000,213659000,83603000,83603000,-217000,150248000,0,None,214810000,0,386473000,82494000,107818000,119172000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,17429000,0,0,34324000,21422000,3718000,5611000,5145000,-8344000,0,None,0,0,0,0,0,1652000,24909000,None,None,None,29.14,35.73
12,2017-06-30,USD,356185000,348502000,319171000,0,2263000,1230000,0,0,3762000,0,25024000,None,2283000,-542000,594000,None,None,None,0,0,0,2532000,0,0,-3570000,1230000,None,USD,569857000,57971000,None,8286000,302729000,267128000,0,86365000,163000,124634000,33403000,46781000,76142000,10026000,202790000,49279000,49279000,-423000,155553000,0,None,209157000,0,319850000,48178000,93050000,115324000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,None,18102000,0,0,5050000,0,28000,-4109000,1230000,3087000,19180000,None,0,0,0,0,13247000,112000,20598000,None,None,None,31.02,29.14
13,2017-03-31,USD,300129000,0,264831000,0,1355000,1200000,0,0,841000,0,25779000,None,0,188000,514000,None,None,None,0,0,0,0,0,0,1200000,1200000,None,USD,548708000,58166000,None,7275000,284814000,263894000,0,130589000,163000,123345000,525000,46781000,61542000,6939000,222730000,1093000,1093000,-482000,156458000,0,None,205728000,0,316494000,43136000,72903000,91048000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,-7044000,0,0,-19759000,0,28000,-289000,1200000,-16907000,13060000,None,0,0,0,0,12370000,-76000,10002000,None,None,None,41.0,31.02
14,2016-12-31,USD,343660000,1105074000,292227000,134723000,53964000,7798000,0,0,15946000,1480000,26445000,None,15304000,1574000,466000,None,None,None,0,0,0,8148000,932000,0,31785000,7798000,None,USD,573495000,11566000,None,8202000,310321000,263174000,0,101452000,162000,123345000,32631000,46781000,75705000,23846000,228314000,4918000,63988000,-433000,154891000,357591000,None,204827000,0,325543000,62903000,69950000,203951000,0,0,162000,0,123345000,0,None,2666000,None,215904000,None,None,None,None,None,None,None,140100000,573495000,23846000,None,16333139,USD,None,22939000,-34128000,0,58330000,-35539000,1396000,12579000,7798000,-15951000,54490000,None,39122000,0,0,0,-44486000,7732000,25371000,None,None,None,37.68,41.0
15,2016-09-30,USD,283259000,0,239636000,0,-25642000,6146000,0,0,10314000,0,23203000,None,10672000,-980000,408000,None,None,None,0,0,0,4168000,0,0,-15854000,6146000,None,USD,499609000,57798000,None,5383000,250936000,248673000,0,111420000,158000,115598000,845000,46781000,60648000,584000,198349000,1062000,1062000,51000,153009000,0,None,190875000,0,279985000,37500000,80305000,85867000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,11321000,0,0,13109000,0,1597000,7568000,6146000,-2779000,40497000,None,0,0,0,0,130000,380000,17948000,None,None,None,30.1,37.68
16,2016-06-30,USD,261934000,0,221017000,0,9091000,5500000,0,0,8849000,0,22517000,None,8626000,292000,242000,None,None,None,0,0,0,3349000,0,0,5500000,5500000,None,USD,471675000,57986000,None,6778000,225988000,245687000,0,108781000,160000,113096000,862000,46781000,61501000,3363000,187136000,888000,888000,32000,156216000,0,None,187701000,0,243817000,23665000,67181000,77467000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18000000,USD,None,5974000,0,0,19856000,0,2540000,-2606000,5500000,-22676000,46462000,None,0,0,0,0,23604000,1377000,12237000,None,None,None,24.08,30.1
17,2016-03-31,USD,253634000,0,216648000,0,0,1987000,0,0,3236000,0,23859000,None,3211000,0,183000,None,None,None,0,0,0,1249000,0,0,0,1987000,None,USD,504604000,58275000,None,6368000,199586000,305018000,0,103155000,187000,152881000,894000,47124000,60807000,26039000,183768000,None,None,None,153751000,0,None,None,0,None,616000,71557000,80484000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,4626000,0,0,None,0,None,None,1987000,None,14426000,None,0,0,0,0,17153000,None,3769000,None,None,None,25.11,24.08
18,2015-12-31,USD,271184000,1018897000,228882000,122341000,42784000,5881000,0,0,9933000,1480000,22473000,None,9818000,571000,195000,None,None,None,0,0,0,4052000,1515000,0,27302000,5881000,None,USD,524925000,11362000,None,7942000,195045000,329880000,14382000,28856000,198000,168224000,926000,47124000,60880000,39797000,179737000,1085000,1085000,116000,160678000,303367000,None,271394000,0,255628000,0,51486000,150881000,0,0,198000,0,168224000,0,None,2394000,None,221558000,None,None,926000,15308000,None,None,None,161342000,524925000,39797000,None,19969347,USD,None,4126000,-56928000,0,58330000,-23911000,28000,-12052000,5881000,-37839000,43000000,None,38029000,0,0,0,-22362000,4338000,46599000,None,None,None,20.61,25.11
19,2015-09-30,USD,269861000,0,231626000,0,0,6175000,0,0,10185000,0,18974000,None,9562000,0,180000,None,None,None,0,0,0,4010000,0,0,0,6175000,None,USD,559706000,58281000,None,17941000,218452000,341254000,0,110178000,206000,173895000,1059000,48667000,59661000,30429000,192664000,None,None,None,164894000,0,None,None,0,None,0,78030000,82486000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000,USD,None,13627000,0,0,None,0,28000,None,6175000,None,10695000,None,0,0,0,0,0,None,42795000,None,None,None,26.2,20.61
