,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,18411000,14859000,4619000,18411000,3552000,4038000,0,0,3552000,0,14859000,None,3552000,4638000,11451000,None,None,None,0,2101000,0,-486000,-4029000,0,4038000,4038000,None,USD,1794066000,12652000,None,41713000,1624788000,169278000,0,1394331000,90000,98906000,12540000,10705000,252276000,52539000,1394331000,37000000,37000000,-1238000,3156000,52539000,1648809000,156626000,35480000,29848000,10019000,3263000,1394331000,0,0,90000,0,98906000,-7100000,None,76910000,None,1741527000,None,10019000,220438000,230457000,None,None,None,78620000,1794066000,52539000,None,8763539,USD,-32301000,-4832000,-33098000,-497000,40018000,9477000,-29379000,657000,4038000,-20657000,2964000,1138000,414000,-1139000,-23000,534000,0,2206000,300000,None,None,-20657000,22.12,25.16
11,2017-09-30,USD,17751000,14231000,5222000,17751000,3520000,2584000,0,0,3520000,0,14231000,None,3520000,2876000,5000,None,None,None,0,1136000,0,936000,0,0,2584000,2584000,None,USD,1785656000,12735000,None,4722000,1618875000,166781000,0,1423724000,90000,95785000,17252000,0,260037000,73196000,1423724000,179279000,179279000,-370000,3048000,73196000,1616793000,154046000,0,32228000,10015000,2585000,1423724000,0,0,90000,0,95785000,-7077000,None,79884000,None,1712460000,None,10015000,185136000,195151000,None,None,None,78353000,1785656000,73196000,None,8758923,USD,-9370000,4565000,-10094000,-417000,61492000,9201000,-50866000,4252000,2584000,9451000,10344000,-632000,417000,-1132000,-293000,2638000,0,3410000,307000,None,None,9451000,22.75,22.12
12,2017-06-30,USD,16561000,14221000,7402000,16561000,2340000,1886000,0,0,2340000,0,14221000,None,2340000,-1802000,187000,None,None,None,0,-566000,0,454000,0,0,1886000,1886000,None,USD,1768928000,12760000,None,7919000,1603694000,165234000,0,1474598000,90000,94333000,12689000,0,259679000,63745000,1474598000,117280000,117280000,-491000,2930000,63745000,1614629000,152474000,0,29790000,10012000,6076000,1474598000,0,0,90000,0,94333000,-6784000,None,74864000,None,1705183000,None,10012000,119084000,129096000,None,None,None,78086000,1768928000,63745000,None,8715063,USD,33539000,795000,33267000,0,-15386000,-34633000,-18108000,479000,1886000,2846000,4212000,-743000,347000,-1134000,-5000,0,0,1927000,272000,None,None,2846000,23.08,22.75
13,2017-03-31,USD,18379000,13560000,4131000,18379000,4819000,3397000,0,0,4819000,0,13560000,None,4819000,572000,3559000,None,None,None,0,113000,0,1422000,0,0,3397000,3397000,None,USD,1800590000,12774000,None,None,1636456000,164134000,0,1492714000,90000,93581000,11893000,0,271035000,60899000,1492714000,121841000,121841000,-576000,3955000,60899000,1648772000,151360000,0,28578000,10008000,5396000,1492714000,0,0,90000,0,93581000,-6779000,None,74190000,None,1739691000,None,10008000,133734000,143742000,None,None,None,77818000,1800590000,60899000,None,8718307,USD,-36065000,1379000,-36428000,0,62190000,14922000,-46133000,None,3397000,-16618000,4888000,-46000,384000,-1133000,-2000,0,0,-226000,363000,None,None,-16618000,25.96,23.08
14,2016-12-31,USD,19690000,14523000,4562000,19690000,5167000,4106000,0,0,5167000,0,14523000,None,5167000,15631000,11187000,None,None,None,0,-183000,0,1061000,-5289000,0,4106000,4106000,None,USD,1780699000,12773000,None,53088000,1619049000,161650000,0,1538855000,90000,91317000,10514000,10671000,267064000,77517000,1538855000,70032000,70032000,-522000,3772000,77517000,1615379000,148877000,62921000,28607000,10004000,2583000,1538855000,0,0,90000,0,91317000,-6777000,None,71258000,None,1703182000,None,10004000,70190000,80194000,None,None,None,77542000,1780699000,77517000,None,8715856,USD,11455000,4156000,-1816000,-13206000,29738000,1211000,-27470000,393000,4106000,8753000,9358000,-584000,112000,-1044000,-13000,6581000,0,1568000,65000,None,None,8753000,23.72,25.96
15,2016-09-30,USD,15398000,15753000,7139000,15398000,-355000,2540000,0,0,-355000,0,15753000,None,-355000,-13035000,-213000,None,None,None,0,3986000,0,-2895000,0,0,2540000,2540000,None,USD,1772438000,12762000,None,None,1612507000,159931000,0,1566199000,90000,88255000,6361000,0,257392000,68764000,1566199000,29946000,29946000,806000,3898000,68764000,1630446000,147169000,0,23848000,10001000,4154000,1566199000,0,0,90000,0,88255000,-6764000,None,56568000,None,1703674000,None,10001000,36307000,46308000,None,None,None,77544000,1772438000,68764000,None,8717299,USD,-17255000,-1934000,-17353000,21000,-3613000,-46709000,-41598000,None,2541000,-62847000,1215000,1520000,547000,-1046000,-452000,4469000,0,-1459000,119000,None,None,-62847000,23.5,23.72
16,2016-06-30,USD,18802000,13458000,6577000,18802000,5344000,3716000,0,0,5344000,0,13458000,None,5344000,2762000,11000,None,None,None,0,-112000,0,1628000,0,0,3716000,3716000,None,USD,1819069000,12923000,None,None,1660675000,158394000,0,1607944000,89000,86760000,9164000,0,242732000,131611000,1607944000,33570000,33570000,730000,3969000,131611000,1613068000,145471000,0,25003000,9997000,7096000,1607944000,0,0,89000,0,86760000,-6312000,None,57498000,None,1687458000,None,9997000,42734000,52731000,None,None,None,77127000,1819069000,131611000,None,8703942,USD,-2689000,830000,-2940000,36000,-1427000,23923000,26394000,None,3715000,26757000,5774000,-449000,501000,-1044000,0,9093000,0,1177000,287000,None,None,26757000,23.47,23.5
17,2016-03-31,USD,19608000,12699000,4329000,19608000,6909000,4547000,0,0,6909000,0,12699000,None,6909000,0,3804000,None,None,None,0,0,0,2362000,0,0,4547000,4547000,None,USD,1790132000,12606000,None,None,1634933000,155199000,0,1581588000,89000,84089000,8341000,0,246134000,104854000,1581588000,None,None,482000,3868000,104854000,1610907000,142593000,0,None,9993000,3374000,1581588000,0,0,89000,0,84089000,-6312000,None,57897000,None,1685278000,None,9993000,43352000,53345000,None,None,None,76851000,1790132000,104854000,None,8700172,USD,-22086000,-1685000,-22199000,0,300000,3674000,4418000,None,4547000,-8710000,9815000,-657000,355000,-1042000,-2000,8302000,0,7255000,113000,None,None,-8710000,22.93,23.47
18,2015-12-31,USD,17952000,11684000,5583000,17952000,6268000,4083000,0,0,6268000,0,11684000,None,6268000,3855000,10306000,None,None,None,0,3691000,0,2185000,-268000,0,4083000,4083000,None,USD,1782892000,12493000,None,95914000,1632060000,150832000,0,1577231000,89000,80584000,9288000,10629000,246346000,113564000,1577231000,45282000,45282000,-80000,3954000,113564000,1595181000,138339000,98924000,24071000,10315000,4379000,1577231000,0,0,89000,0,80584000,-6310000,None,57700000,None,1669328000,None,10315000,44514000,54829000,None,None,None,76549000,1782892000,113564000,None,8699410,USD,-55221000,-73000,-56115000,-603000,-1082000,35886000,37954000,42000,4083000,-9107000,11122000,74000,289000,-957000,-29000,7079000,0,6749000,291000,None,None,-9107000,25.01,22.93
19,2015-09-30,USD,18425000,11984000,3812000,18425000,6441000,4381000,0,0,6441000,0,11984000,None,6441000,0,193000,None,None,None,0,0,0,2060000,0,0,4381000,4381000,None,USD,1744153000,12244000,None,None,1596186000,147967000,0,1539370000,89000,77458000,10147000,0,251238000,122671000,1539370000,None,None,512000,3889000,122671000,1546816000,135723000,0,None,10315000,4542000,1539370000,0,0,89000,0,77458000,-6281000,None,58533000,None,1621482000,None,10315000,46501000,56816000,None,None,None,76189000,1744153000,122671000,None,8698775,USD,-23937000,-172000,-23630000,385000,-11000000,56149000,68596000,None,4381000,33823000,1304000,-1299000,225000,-951000,-496000,1317000,0,-1831000,78000,None,None,33823000,23.52,25.01
