,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,215000,57720000,8819000,837000,-24764000,-27319000,5706000,0,-27319000,0,10943000,None,-27836000,-69000,-8000,None,None,None,0,0,0,0,517000,0,-23610000,-23610000,None,USD,178766000,3977000,None,2735000,8668000,170098000,3061000,3214000,469000,-359792000,3061000,32466000,36800000,137750000,5607000,None,None,None,1374000,140592000,None,133655000,0,107000,0,0,2393000,0,0,469000,0,-359792000,0,None,357000,None,38174000,None,None,None,3061000,None,None,None,529421000,178766000,137750000,None,46888108,USD,None,708000,-860000,0,None,92403000,None,-2871000,-27319000,68608000,-22935000,None,741000,0,0,0,17000,5789000,860000,None,None,None,15.85,14.35
11,2017-09-30,USD,219000,5581000,5443000,219000,-5341000,-5343000,3277000,0,-5343000,0,2166000,21000,-5362000,138000,2000,None,None,None,0,0,0,0,616000,0,-5343000,-5343000,None,USD,95731000,4063000,None,1762000,5851000,89880000,3212000,602000,409000,-351342000,3212000,32466000,36606000,56522000,2639000,None,None,None,730000,58395000,None,53351000,0,111000,0,0,2037000,0,0,409000,0,-351342000,0,None,77000,None,37336000,None,None,None,3212000,None,None,None,440813000,95731000,56522000,None,40000000,USD,-69852000,-1730000,-72000,0,None,5060000,None,-906000,-5343000,-1782000,-6770000,-613000,138000,0,5060000,0,13000,792000,72000,-14000,None,-1782000,17.05,15.85
12,2017-06-30,USD,217000,8657000,8450000,217000,-8276000,-8279000,5808000,0,-8279000,0,2642000,164000,-8440000,207000,3000,None,None,None,0,0,0,0,-1232000,0,-8279000,-8279000,None,USD,96659000,4150000,None,867000,7581000,89078000,3362000,602000,403000,-345999000,3362000,32466000,36682000,58304000,4219000,None,None,None,709000,59268000,None,52462000,0,97000,0,0,3617000,0,0,403000,0,-345999000,0,None,66000,None,37391000,None,None,None,3362000,None,None,None,434674000,96659000,58304000,None,40000000,USD,None,2003000,-10000,0,None,84000,None,-404000,-8279000,-4908000,-4982000,-207000,207000,0,84000,0,27000,1243000,10000,51000,None,-4908000,6.4,17.05
13,2017-03-31,USD,186000,5470000,5220000,186000,-5245000,-5247000,2198000,0,-5247000,0,3022000,39000,-5284000,250000,2000,None,None,None,0,0,0,0,616000,0,-5247000,-5247000,None,USD,105284000,8181000,None,463000,9578000,95706000,3664000,8115000,403000,-337720000,3513000,32466000,40713000,63212000,6065000,None,None,None,748000,63823000,None,55059000,0,148000,0,0,1463000,0,0,403000,0,-337720000,0,None,66000,None,41461000,None,None,None,None,None,None,None,433023000,105284000,63212000,None,40000000,USD,None,-2382000,-74000,0,None,1000,None,-308000,-5247000,-5930000,-5857000,54000,250000,0,1000,0,0,1492000,74000,-24000,None,-5930000,5.0,6.4
14,2016-12-31,USD,256000,24770000,5840000,889000,-14814000,-21873000,3037000,0,-21873000,0,13290000,None,-18707000,283000,-6000,None,None,None,0,0,0,0,-1154000,0,-12797000,-12797000,None,USD,111058000,8384000,None,155000,11960000,99098000,3664000,4602000,403000,-332473000,3664000,32466000,40916000,69142000,8296000,None,None,None,721000,69421000,None,58248000,0,124000,0,0,3694000,0,0,403000,0,-332473000,0,None,66000,None,41637000,None,None,None,3664000,None,None,None,431168000,111058000,69142000,None,34000000,USD,None,2819000,-519000,0,None,42537000,None,-2435000,-21873000,29004000,-13014000,None,825000,0,0,0,-9000,8261000,519000,None,None,None,4.85,5.0
15,2016-09-30,USD,184000,5358000,5136000,184000,-2623000,-2624000,2745000,0,-2624000,0,2391000,2551000,-5174000,222000,1000,None,None,None,0,0,0,0,3146000,0,-2624000,-2624000,None,USD,73814000,8587000,None,156000,10329000,63485000,4266000,8416000,338000,-325471000,3814000,32466000,41119000,31185000,6515000,None,None,None,748000,31947000,None,22432000,0,606000,0,0,1913000,0,0,338000,0,-325471000,0,None,66000,None,41867000,None,None,None,None,None,None,None,388618000,73814000,31185000,None,33000000,USD,None,-343000,-148000,0,None,1019000,None,92000,-2624000,-3118000,-3989000,333000,222000,0,1019000,0,0,-1083000,148000,-494000,None,-3118000,6.0,4.85
16,2016-06-30,USD,214000,6929000,6748000,214000,-6702000,-6703000,3018000,0,-6703000,0,3730000,13000,-6715000,181000,1000,None,None,None,0,0,0,0,16000,0,-6703000,-6703000,None,USD,74152000,6318000,None,206000,12672000,61480000,4266000,10567000,328000,-322847000,3965000,32466000,38892000,34303000,8707000,None,None,None,639000,34621000,None,22696000,0,112000,0,0,2105000,0,0,328000,0,-322847000,0,None,108000,None,39531000,None,None,None,None,None,None,None,383999000,74152000,34303000,None,33000000,USD,None,913000,-126000,0,None,150000,None,-11000,-6703000,-3092000,-3116000,976000,181000,0,150000,0,3000,1385000,126000,132000,None,-3092000,2.36,6.0
17,2016-03-31,USD,235000,6395000,6221000,235000,-5542000,-5544000,1855000,0,-5544000,0,4366000,618000,-6160000,174000,2000,None,None,None,0,0,0,0,0,0,-5544000,-5544000,None,USD,77420000,6464000,None,201000,11759000,65661000,0,10717000,328000,-316144000,4115000,32466000,39032000,37395000,7644000,None,None,None,548000,37840000,None,26731000,0,244000,0,0,1042000,0,0,328000,0,-316144000,0,None,102000,None,39580000,None,None,None,None,None,None,None,381477000,77420000,37395000,None,33000000,USD,None,16000,-227000,0,None,0,None,74000,-5544000,-2743000,-2516000,1966000,174000,0,0,0,0,1001000,227000,-129000,None,-2743000,2.56,2.36
18,2015-12-31,USD,215000,-4750000,6318000,1040000,240000,-14526000,2071000,0,-14526000,0,14320000,None,-18546000,485000,-6000,None,None,None,0,0,0,0,4020000,0,146142000,163392000,None,USD,80055000,6609000,None,315000,12334000,67721000,4266000,602000,328000,-310600000,10857000,32466000,39137000,40138000,1477000,None,None,None,350000,40568000,None,28646000,0,115000,0,0,875000,0,0,328000,0,-310600000,0,None,62000,None,39487000,None,None,6591000,10857000,None,None,None,377993000,80055000,40138000,None,28000000,USD,None,-1776000,3389000,0,-400000,35652000,None,-4214000,-14526000,28618000,-10423000,None,551000,0,0,0,-79000,9621000,308000,None,None,None,3.36,2.56
19,2015-09-30,USD,285000,6449000,6298000,285000,-6072000,-6073000,1581000,0,-6073000,0,4717000,92000,-6164000,151000,1000,None,None,None,0,0,0,0,0,0,-6073000,-6073000,None,USD,89549000,6755000,None,137000,16476000,73073000,0,15508000,327000,-308260000,14906000,38955000,45772000,43282000,1570000,None,None,None,87000,43690000,None,27363000,0,271000,0,0,968000,0,0,327000,0,-308260000,0,None,62000,None,45859000,None,None,None,None,None,None,None,381006000,89549000,43282000,None,32000000,USD,None,-500000,-27000,0,None,15411000,15411000,None,-6073000,12872000,-2512000,1957000,151000,0,0,0,0,1894000,27000,59000,None,12872000,4.05,3.36
