,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,24289000,38584000,14414000,17669000,9127000,-9706000,0,0,-9728000,0,2047000,None,4824000,11388000,4959000,None,None,None,0,0,0,-22000,-9590000,0,-441000,-9706000,None,USD,275705000,None,None,636000,234392000,41313000,846000,6466000,3000,-341697000,17342000,None,1477000,8889000,34460000,19216000,19216000,None,254730000,19498000,None,41313000,1550000,3626000,182590000,4797000,8778000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,2236000,-32992000,None,23265000,25341000,-561000,1988000,-3235000,-4869000,2782000,None,10518000,None,2637000,-748000,-843000,-10662000,32992000,None,None,None,1.04,0.87
11,2017-09-30,USD,18851000,63896000,14708000,793000,-15179000,6471000,0,0,6493000,0,1293000,None,-7136000,0,4739000,None,None,None,0,0,0,22000,-3143000,0,-18344000,6471000,None,USD,276560000,None,None,519000,235199000,41361000,1122000,5505000,3000,-341581000,17340000,None,2032000,8438000,31906000,19726000,19726000,None,257268000,17260000,None,41361000,1550000,2552000,185953000,4201000,6675000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,305000,-27000,None,-379000,30221000,-165000,668000,6471000,1701000,2272000,None,2783000,None,None,1052000,231000,-11210000,32756000,None,None,None,1.13,1.04
12,2017-06-30,USD,18372000,-46451000,13324000,-266000,11535000,21835000,0,0,21835000,0,1478000,None,811000,0,4098000,None,None,None,0,0,0,0,10300000,0,21835000,21835000,None,USD,280243000,None,None,755000,255924000,24319000,1232000,8817000,3000,-348052000,17342000,None,2482000,6397000,33299000,244749000,244749000,None,259987000,17774000,None,24319000,1550000,4048000,205283000,5253000,7096000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-27000,None,-379000,30765000,-165000,668000,-3305000,1701000,2272000,None,2783000,None,None,1052000,1267000,-11210000,32729000,None,None,None,1.04,1.13
13,2017-03-31,USD,13322000,16003000,12101000,1221000,-2681000,-6285000,0,0,-6285000,0,1279000,None,-2681000,0,3603000,None,None,None,0,0,0,0,-3604000,0,-6285000,-6285000,None,USD,250420000,None,None,None,223713000,26707000,None,7236000,26707000,None,13119000,None,10508000,6940000,7236000,210594000,210594000,None,232972000,6940000,None,26707000,None,None,210594000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,0,-27000,None,-379000,-544000,-165000,668000,-6285000,1701000,2272000,None,2783000,None,None,1052000,1267000,-11210000,27000,None,None,None,0.82,1.04
14,2016-12-31,USD,10871000,49375000,10117000,-1153000,-14713000,-24623000,0,0,-24589000,0,2171000,None,-14713000,9087000,3034000,None,None,None,0,0,0,34000,-9876000,0,-24623000,-24623000,None,USD,257534000,None,None,1089000,226702000,30832000,1572000,4583000,3000,-338462000,5878000,None,3077000,12858000,21230000,10501000,10501000,None,232128000,22329000,None,30832000,1550000,2783000,199594000,4049000,6146000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,2067000,-40779000,None,46650000,65672000,-584000,-1357000,-24623000,12554000,-15339000,None,8531000,None,22606000,-1069000,-1496000,624000,40779000,None,None,None,1.15,0.82
15,2016-09-30,USD,8626000,0,8939000,0,0,0,0,0,0,0,864000,None,0,0,2438000,None,None,None,0,0,0,0,0,0,0,0,None,USD,203608000,None,None,497000,184455000,19153000,None,1789000,2000,None,None,None,1022000,3909000,13830000,None,None,None,193563000,None,None,None,50000,None,170625000,2970000,4636000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,12900000,None,None,None,None,None,None,None,None,None,10000,None,None,0,None,None,None,3.09,1.15
16,2016-06-30,USD,8164000,0,7803000,0,0,0,0,0,0,0,923000,None,0,0,2339000,None,None,None,0,0,0,0,0,0,0,0,None,USD,204638000,None,None,888000,183734000,20904000,None,3232000,2000,None,None,None,918000,3059000,9066000,None,None,None,195684000,None,None,None,50000,None,174668000,2455000,2902000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,8950000,None,None,None,None,None,None,None,None,None,525000,None,None,0,None,None,None,2.1999,3.09
17,2016-03-31,USD,7001000,0,8400000,0,0,0,0,0,0,0,1071000,None,0,0,2040000,None,None,None,0,0,0,0,0,0,0,0,None,USD,205791000,None,None,None,184694000,21097000,None,None,None,None,7108000,None,5264000,2779000,None,None,None,None,197748000,None,None,None,None,None,177586000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,2.77,2.1999
18,2015-12-31,USD,6822000,18278000,8485000,-1950000,-7055000,-8956000,0,0,-8956000,0,1176000,None,-7055000,1903000,1633000,None,None,None,0,30000,0,0,-1901000,0,-8956000,-8956000,None,USD,209352000,None,None,657000,186068000,23284000,1194000,2719000,10000,-313839000,None,None,1194000,3304000,9250000,821000,821000,None,199880000,8278000,None,23284000,50000,1301000,176818000,2980000,5710000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,5869000,-201684000,None,194012000,206852000,-930000,300000,-8956000,481000,-4737000,None,1865000,None,13820000,-2980000,-1287000,8000,201684000,None,None,None,0.6799,2.77
19,2015-09-30,USD,2644000,0,2716000,0,0,0,0,0,0,0,631000,None,0,0,153000,None,None,None,0,0,0,0,0,0,0,0,None,USD,66115000,None,None,None,49253000,16862000,None,None,None,None,2129000,None,2048000,969000,None,None,None,None,63098000,None,None,None,None,None,47124000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,0.7472,0.6799
