,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,16184000,991000,5001000,3052000,2061000,17144000,0,0,17144000,0,991000,None,11183000,-16178000,3652000,None,None,None,0,22510000,0,0,1527000,0,3588000,17144000,None,USD,580615000,None,None,1128000,243218000,337397000,1148000,None,33000,7816000,959000,None,567915000,2733000,4885000,237374000,237374000,7816000,None,12724000,76679000,337397000,428000,8863000,237374000,None,4885000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,2340000,None,None,39900000,24307000,-92000,-2345000,17144000,300000,-31305000,None,361000,-22582000,1331000,None,-527000,-46220000,0,None,None,None,11.16,10.1
11,2017-09-30,USD,13132000,4010000,4010000,-1871000,252000,13556000,0,0,13556000,0,-5191000,None,9122000,8426000,3372000,None,None,None,0,-11255000,0,0,1728000,0,5415000,13556000,None,USD,529718000,None,None,922000,201170000,328548000,1319000,None,33000,-1216000,1206000,None,521945000,2433000,2943000,197021000,197021000,-1216000,None,7827000,63274000,328548000,422000,4472000,197021000,None,2943000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,398000,None,None,22700000,16449000,-6000,246000,13556000,-3667000,6863000,None,363000,-14287000,1331000,None,-759000,-33406000,0,None,None,None,9.49,11.16
12,2017-06-30,USD,13620000,0,4838000,15003000,8870000,8141000,0,0,8141000,0,9201000,None,8782000,-1745000,3347000,None,None,None,0,2251000,0,0,2706000,0,8141000,8141000,None,USD,500348000,None,None,1396000,179113000,321235000,1491000,None,33000,-8810000,1634000,None,488563000,6100000,3353000,174126000,174126000,-8810000,None,11823000,486770000,321235000,596000,4289000,174126000,None,3353000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31000000,USD,None,800000,None,None,-35775000,-23747000,-1159000,2927000,8141000,3232000,26979000,None,365000,-8042000,20070000,None,-200000,15131000,0,None,None,None,9.4,9.49
13,2017-03-31,USD,12364000,15355000,3660000,-54152000,-226055000,9376000,0,0,9376000,0,-39957000,None,8704000,2025000,3410000,None,None,None,0,-3643000,0,0,-200798000,0,-212042000,9376000,None,USD,515195000,None,None,2131000,214113000,301082000,1588000,None,30000,-9280000,1937000,None,505653000,2868000,2545000,209631000,209631000,-9280000,None,9569000,48479000,301082000,1231000,4570000,209631000,None,2545000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,None,-476000,None,None,-25300000,-34092000,-3589000,1452000,9376000,-1613000,32479000,None,1875000,-22703000,22485000,None,-253000,-14882000,0,None,None,None,9.07,9.4
14,2016-12-31,USD,13374000,0,4548000,172100000,389249000,10955000,0,0,10955000,0,90513000,None,8826000,-18092000,3622000,None,None,None,0,20536000,0,0,302865000,0,379577000,10955000,None,USD,486009000,None,None,None,188627000,297382000,None,None,30000,None,2091000,None,475832000,3993000,None,None,None,-13159000,None,None,471440000,297382000,1050000,4334000,183435000,None,3101000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,None,1578000,None,None,-21503000,-27178000,None,-670000,10955000,-1104000,53928000,None,546000,-17027000,20070000,None,-243000,13908000,0,None,None,None,8.46,9.07
15,2016-09-30,USD,11744000,0,3083000,-82013000,-152179000,-147306000,0,0,-147306000,0,-43848000,None,8661000,9867000,3549000,None,None,None,0,-10275000,0,0,-111546000,0,-147306000,-147306000,None,USD,499062000,None,None,None,206960000,292102000,None,None,30000,None,1734000,None,487569000,5097000,None,None,None,-18721000,None,None,485972000,292102000,1035000,4661000,203055000,None,2171000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,None,-2166000,None,None,-17911000,-6087000,None,3469000,-102000,-136000,27854000,None,481000,-11352000,17500000,None,-746000,5015000,0,None,None,None,8.89,8.46
16,2016-06-30,USD,14393000,0,4064000,15940000,25505000,24534000,0,0,24534000,0,8647000,None,10329000,-2037000,3517000,None,None,None,0,2065000,0,0,17722000,0,24534000,24534000,None,USD,507039000,None,None,None,209159000,297880000,None,None,30000,None,2542000,None,496007000,5233000,None,None,None,-13643000,None,None,490981000,297880000,1384000,3915000,163379000,None,3238000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,None,288000,None,None,-15475000,-21151000,None,-120000,24534000,752000,21903000,None,481000,-5676000,17500000,None,513000,-3793000,0,None,None,None,7.16,8.89
17,2016-03-31,USD,12441000,16214000,3962000,50955000,34741000,22618000,0,0,22618000,0,16214000,None,8479000,-7915000,3580000,None,None,None,0,7963000,0,0,-9887000,0,24854000,22618000,None,USD,506260000,None,None,1707000,227238000,279022000,1147000,19000,30000,-32616000,2215000,None,495644000,4481000,3296000,218561000,218561000,-32616000,None,10616000,21156000,279022000,1107000,4428000,181746000,None,3277000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,None,242000,None,None,-23800000,-4522000,-1932000,6000,22618000,-440000,4082000,None,1908000,-22703000,3663000,None,1741000,-21336000,0,None,None,None,7.02,7.16
18,2015-12-31,USD,12068000,0,3912000,0,0,0,0,0,0,0,0,None,8156000,0,3525000,None,None,None,0,0,0,0,0,0,0,0,None,USD,491293000,None,None,None,229213000,262080000,None,None,30000,None,10620000,None,480305000,5645000,None,None,None,None,None,None,None,None,357000,None,215946000,None,2647000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,None,None,None,None,None,None,None,None,None,None,5371000,None,None,-17027000,None,None,1583000,None,0,None,None,None,7.67,7.02
19,2015-09-30,USD,13740000,0,4088000,0,0,-8559000,0,0,-8559000,0,0,None,9652000,0,3629000,None,None,None,0,0,0,0,0,0,0,-8559000,None,USD,508192000,None,None,None,234224000,273968000,None,None,30000,None,870000,None,496411000,5694000,None,None,None,None,None,None,None,None,648000,None,230246000,None,3108000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,None,73000,None,None,None,15329000,None,None,None,None,None,None,None,-11352000,None,None,1940000,None,0,None,None,None,7.04,7.67
