,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,3796008,-958802,3232961,563047,-403820,-793312,0,0,-403820,0,-958802,None,-395755,0,-34630,None,None,None,0,0,0,-400968,-385902,0,-2852,-793312,None,USD,7984042,0,None,101086,1701874,9320834,0,100000,134235,-26036264,None,0,3039000,1339572,1701874,None,None,None,1490498,6493544,None,6282168,0,5982039,0,2109513,1601874,0,0,134235,0,-26036264,-517053,None,None,None,1490498,None,None,None,None,None,None,None,35739916,11022708,1339572,-9287006,13203436,USD,None,109168,-144269,0,None,26547,None,18887,-793313,-350038,-205769,-21507,566787,0,172670,-434175,-983767,138163,153805,90802,None,-350038,1.66,1.35
11,2017-09-30,USD,4211962,-743634,3450915,761047,20228,13228,0,0,20228,0,-743634,2815,17413,0,0,None,None,None,0,0,0,-7000,-5244,0,27228,13228,None,USD,7978735,0,None,79579,1453100,9975984,0,616000,134235,-25242951,None,0,3450000,1689610,1453100,None,None,None,1500033,6478702,None,6525635,0,6484524,0,1675338,1453100,0,0,134235,0,-25242951,-517053,None,None,None,1500033,None,None,None,None,None,None,None,35601753,11429084,1689610,-9133201,13203436,USD,None,-47203,-96130,0,900000,4650,None,-210530,-319987,-1186003,-1089873,45248,0,0,11836,272513,1116298,74655,271606,-1281056,None,-1186003,1.09,1.66
12,2017-06-30,USD,3723914,-933462,3309498,414416,-516424,-333216,0,0,-516424,0,-933462,2622,-519046,0,0,None,None,None,0,0,0,183208,2622,0,-699632,-333216,None,USD,8242351,None,None,92775,1774026,9925674,None,840000,134235,-25256180,None,None,3457000,1941819,1774026,None,None,None,1556296,6686055,None,6468325,None,6163002,None,1945808,1774026,None,None,134235,None,-25256180,-517053,None,None,None,1556296,None,None,None,None,None,None,None,35564672,11699700,1941819,-9007368,13203436,USD,None,488000,-26558,None,None,None,None,326337,-333216,-933794,-907236,None,145772,None,None,25000,-952534,-145634,60000,None,None,None,1.19,1.09
13,2017-03-31,USD,2845299,-973430,2925691,-80392,-1051194,-604402,0,0,-1051194,0,-973430,2628,-1053822,0,0,None,None,None,0,0,0,446792,0,0,-1497986,-604402,None,USD,8376920,0,None,124827,1429745,10221316,0,545000,134235,-24922964,None,0,3274000,2875613,1429745,None,None,None,1675510,6701410,None,6947175,0,5027260,0,1947851,1429745,0,0,134235,0,-24922964,-517053,None,None,None,1675510,None,None,None,None,None,None,None,35527098,11651061,2875613,-8861595,13203436,USD,None,221938,-33259,0,None,1893,None,-36384,-604402,-532147,-498888,-36384,0,0,1836,23110,206000,74413,141376,206487,None,-532147,1.51,1.19
14,2016-12-31,USD,6808506,-1665202,6170343,638163,-981203,-253221,0,0,-981203,0,-1665202,45836,-1027039,0,0,None,None,None,0,0,0,509244,0,0,-1490447,-253221,None,USD,9210397,0,None,88443,1286441,10751305,0,100000,134235,-24318562,None,0,0,3407760,1286441,None,None,None,1783627,7426770,None,7923956,0,4786955,0,1970961,1286441,0,0,134235,0,-24318562,-517053,None,None,None,1783627,None,None,None,None,None,None,None,35452685,12037746,3407760,-8720219,13203436,USD,None,-1,-125405,0,None,4649,2815,-291639,-253222,-50715,74690,27818,0,0,9999,170960,1073423,39560,169860,496575,None,-50715,1.87,1.51
15,2016-09-30,USD,3326930,-763260,2941098,385832,-375686,-138786,0,0,-375686,0,-763260,1742,-377428,0,0,None,None,None,0,0,0,196900,0,0,-572586,-138786,None,USD,12391483,0,None,116261,1426516,10964967,0,609000,134235,-24065340,None,0,1683000,3458475,1426516,None,None,None,1828082,8880026,None,10964967,0,3163369,0,2141921,1426516,0,0,134235,0,-24065340,-517053,None,None,1683375,3511457,None,None,None,None,None,None,None,35413125,12391483,3458475,-8550359,13203436,USD,None,None,-23303,40000,None,1,None,None,-138785,-115750,-92448,18380,0,0,1,272954,1116000,37472,109541,42875,None,-115752,1.5,1.87
16,2016-06-30,USD,3935000,0,3238000,2434401,0,-258738,0,0,-227000,0,893000,None,85268,0,0,None,None,None,0,0,0,-30000,0,0,0,-258738,None,USD,12690782,0,None,134641,1624503,11066279,0,711000,134235,-23926555,None,0,1683000,3574227,1624503,None,None,None,1874320,9133087,None,11066279,0,3009344,0,2414875,1624503,0,0,134235,0,-23926555,-517053,None,None,1683375,3557695,None,None,None,None,None,None,None,35375652,12690782,3574227,-8819418,13203436,USD,None,-2757,-90140,0,None,2756,2757,None,-258738,-583869,-496485,12042,0,0,-1,211824,1074000,37473,136096,202390,None,-135433,1.73,1.5
17,2016-03-31,USD,5215617,-908169,4084060,1131557,227128,197128,0,0,227128,0,-908169,3740,223388,0,0,None,None,None,0,0,0,-30000,0,0,257128,197128,None,USD,13225570,0,None,146683,1940782,11284788,0,579000,134135,-23667817,None,0,1684000,3709660,1940782,None,None,None,1920276,9621919,None,11284788,0,3138877,0,2626699,1940782,0,0,134135,0,-23667817,-507053,None,None,1683375,3603651,None,None,None,None,None,None,None,35325523,13225570,3709660,-8683322,13199118,USD,None,-57,-366987,0,None,1893,57,None,197128,745445,1110539,-41922,0,0,1836,5745,871000,78612,135264,871033,None,297011,1.72,1.73
18,2015-12-31,USD,5412419,-960380,4155945,1256474,301788,254751,0,0,301788,0,-960380,5694,296094,0,-34630,None,None,None,0,0,0,-44732,5694,0,346520,254751,None,USD,13561635,0,None,104761,2554480,11007155,0,930000,134123,-23864945,None,0,1683000,3412649,2554480,None,None,None,1688553,10189707,None,11007155,0,4039853,0,2632444,2554480,0,0,134123,0,-23864945,-507053,None,None,1683375,3371928,None,None,None,None,None,None,None,35245030,13561635,3412649,-8593236,13197918,USD,None,1348,-176666,0,None,-23034,75726,-55678,254751,799492,999192,-3418,545673,0,-172471,-21047,17000,56654,882821,133215,None,298190,2.95,1.72
19,2015-12-28,USD,5423000,-21142524,4331000,0,5694,8000,0,0,15000,0,960000,None,14000,0,34630,None,None,None,0,0,0,7000,0,0,0,8000,None,USD,13561635,None,None,104761,2554480,11007155,None,None,134123,-23864945,None,None,None,3412649,2554480,None,None,None,1688553,9722333,None,11007155,None,3572479,None,2632444,2554480,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,152446,-476683,40000,None,26547,None,62022,450619,1107069,1557205,None,545673,None,200,-103490,16712,433223,476683,None,None,None,2.5,2.95
