,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,103451000,118067000,4028000,103451000,-51246000,7061000,0,0,10629000,0,10354000,None,15898000,22688000,9484000,None,None,None,0,600000,0,13141000,-2919000,0,1457000,7061000,None,USD,2383429000,8922000,None,14667000,2183079000,200350000,0,1922925000,34626000,142959000,13539000,0,677369000,55833000,2037925000,115000000,248629000,-94977000,45999000,604216000,1604228000,191428000,541439000,6944000,101697000,12438000,1922925000,0,0,34626000,0,142959000,-96456000,None,94708000,None,25356000,None,101697000,43457000,145154000,None,None,None,117742000,2383429000,597272000,None,29627086,USD,6381000,0,-132487000,6107000,49203000,103881000,56140000,150000,15138000,8499000,37105000,None,2402000,-1184000,0,4422000,0,26276000,1055000,None,None,None,13.65,13.9
11,2017-09-30,USD,26826000,16918000,3442000,26826000,9908000,8077000,0,0,9908000,0,16918000,None,9908000,-13200000,3000,None,None,None,0,282000,0,1831000,0,0,8077000,8077000,None,USD,2360407000,8944000,None,1641000,2159644000,200763000,0,1889115000,34626000,145767000,17016000,0,686543000,47502000,2014115000,125000000,253513000,-97088000,46995000,587670000,1579367000,191819000,533484000,6684000,101660000,10665000,1889115000,0,0,34626000,0,145767000,-96456000,None,95037000,None,42394000,None,101660000,43869000,145529000,None,None,None,117458000,2360407000,580986000,None,29627086,USD,-18759000,-12147000,-17004000,2232000,40492000,19166000,-21030000,-12686000,7621000,-3595000,-5757000,-517000,1630000,-296000,0,5982000,0,6170000,477000,-8514000,None,-3595000,13.45,13.65
12,2017-06-30,USD,25555000,17986000,3889000,25555000,7569000,5457000,0,0,7569000,0,17986000,None,7569000,3113000,72000,None,None,None,0,-336000,0,2112000,0,0,5457000,5457000,None,USD,2343441000,8968000,None,5440000,2152311000,191130000,0,1910145000,34626000,138442000,29182000,0,713308000,51097000,1985145000,75000000,214827000,-99124000,49785000,625852000,1529251000,182162000,568227000,6528000,101623000,17164000,1910145000,0,0,34626000,0,138442000,-96456000,None,84229000,None,45356000,None,101623000,65543000,167166000,None,None,None,117186000,2343441000,619324000,None,29627086,USD,-2970000,16043000,-1447000,1686000,-8370000,-35787000,-27009000,15826000,5457000,-9582000,27652000,-646000,808000,-296000,-112000,1570000,0,1918000,163000,4072000,None,-9582000,11.55,13.45
13,2017-03-31,USD,24730000,18054000,3067000,24730000,6676000,4572000,0,0,6676000,0,18054000,None,6676000,25000,3067000,None,None,None,0,104000,0,2104000,0,0,4572000,4572000,None,USD,2353313000,8993000,None,3933000,2170996000,182317000,0,1937154000,34570000,133281000,12526000,0,764346000,60679000,2022154000,85000000,119731000,-102472000,52075000,678341000,1476213000,173324000,611054000,6608000,101585000,17414000,1937154000,0,0,34570000,0,133281000,-96344000,None,87992000,None,49699000,None,101585000,47257000,148842000,None,None,None,116938000,2353313000,671733000,None,29580430,USD,-88625000,786000,-87230000,1607000,23974000,93923000,70369000,67000,4572000,13345000,6652000,-329000,752000,-296000,-124000,1912000,0,3278000,212000,-2407000,None,13345000,11.25,11.55
14,2016-12-31,USD,91265000,63137000,3436000,91265000,-16999000,5018000,0,0,7973000,0,11901000,None,12665000,10651000,7460000,None,None,None,0,356000,0,2955000,-3624000,0,7633000,5018000,None,USD,2251188000,9018000,None,15418000,2075978000,175210000,0,1866785000,34534000,129005000,11889000,8375000,685392000,47334000,1936785000,70000000,198971000,-104982000,50893000,585661000,1462651000,166192000,531838000,6489000,101589000,16834000,1866785000,0,0,34534000,0,129005000,-96220000,None,89501000,None,53464000,None,101589000,37604000,139193000,None,None,None,116653000,2251188000,579172000,None,29556216,USD,177396000,0,-123073000,7814000,45139000,102813000,58805000,-316000,5018000,6996000,27255000,None,2304000,-888000,0,2753000,0,9325000,1986000,None,None,None,11.05,11.25
15,2016-09-30,USD,21941000,16582000,2478000,21941000,5359000,3499000,0,0,5359000,0,16582000,None,5359000,4596000,62000,None,None,None,0,897000,0,1860000,0,0,3499000,3499000,None,USD,2112751000,5075000,None,None,1941124000,171627000,0,1777382000,34533000,124283000,14057000,0,677949000,189947000,1777382000,46606000,46606000,-103657000,53236000,726079000,1187869000,171627000,531057000,5075000,103079000,17894000,1777382000,0,0,34533000,0,124283000,-96220000,None,90031000,None,55536000,None,103079000,60663000,163742000,None,None,None,116468000,2112751000,721004000,None,29554716,USD,190211000,-320000,117430000,5231000,-46532000,14986000,18296000,41000,3499000,149616000,17193000,None,0,-592000,0,3061000,0,1951000,1163000,None,None,None,8.31,11.05
16,2016-06-30,USD,0,0,2416000,0,-25591000,3845000,0,0,5940000,0,10160000,None,11946000,-3064000,58000,None,None,None,0,-614000,0,2095000,0,0,-12765000,3845000,None,USD,2159774000,4698000,None,None,1992153000,167621000,0,1782125000,34533000,112997000,13823000,0,913320000,0,0,93138000,93138000,-8083000,38953000,0,None,167621000,0,None,103067000,21841000,1782125000,0,0,0,0,0,-96220000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,-26435000,1197000,-74307000,2984000,39286000,66557000,23039000,276000,3845000,3682000,7743000,None,0,-296000,0,0,0,3142000,438000,None,None,None,6.83,8.31
17,2016-03-31,USD,0,0,2358000,0,6577000,3322000,0,0,5232000,0,10607000,None,10326000,766000,2358000,None,None,None,0,161000,0,1910000,0,0,3322000,3322000,None,USD,2121295000,5052000,None,None,1964546000,156749000,0,1796694000,34427000,102201000,10945000,0,898974000,0,0,53852000,53852000,-15330000,39151000,0,None,156749000,0,None,103055000,23929000,1796694000,0,0,0,0,0,-95966000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,-50430000,-1382000,-49151000,1369000,4782000,42390000,37608000,-17000,3322000,-3689000,3072000,None,0,0,0,0,0,-225000,102000,None,None,None,7.17,6.83
18,2015-12-31,USD,91750000,61896000,2306000,91750000,0,3833000,0,0,6062000,0,10879000,None,10710000,12430000,6808000,None,None,None,0,1175000,0,2229000,-5493000,0,15385000,3833000,None,USD,2077863000,5847000,None,13549000,1921934000,155929000,0,1759086000,34427000,101550000,9900000,0,858431000,29638000,1808901000,152858000,152858000,-12659000,39612000,62630000,707530000,155929000,13363000,None,103878000,21990000,1759086000,0,0,0,0,0,-95966000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,-66395000,0,-32196000,18836000,-16966000,7200000,74031000,-3945000,3833000,-3859000,21137000,None,2386000,-2417000,0,6390000,0,11377000,1280000,None,None,None,7.84,7.17
19,2015-09-30,USD,22552000,16244000,168000,22552000,6308000,3924000,0,0,6308000,0,16244000,None,6308000,0,34000,None,None,None,0,0,0,2384000,0,0,3924000,3585000,None,USD,2049594000,5470000,None,None,1895951000,153643000,0,1720479000,34423000,110376000,9520000,0,811472000,53772000,1755479000,35000000,None,-10963000,64152000,468078000,1116299000,153643000,408836000,5470000,103878000,28350000,1720479000,0,0,34423000,0,110376000,-95966000,None,335915000,None,65150000,None,103878000,36594000,140472000,None,None,None,115773000,2049594000,462608000,None,29478429,USD,15339000,-928000,22786000,7663000,9659000,-15668000,6927000,None,3924000,15256000,8138000,-961000,672000,-701000,-31553000,4631000,0,5693000,216000,-262000,None,15256000,6.23,7.84
