,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,None,16532000,None,None,-16264000,-16268000,11559000,None,-16268000,None,4973000,268000,-16532000,None,4000,None,None,None,None,None,None,None,None,None,-16268000,-16268000,None,USD,110329000,None,None,740000,11442000,98887000,None,None,None,-198502000,None,None,None,52032000,10956000,None,None,-70000,905000,108825000,None,98887000,56053000,None,None,None,10956000,None,None,None,None,-198502000,None,None,599000,None,1504000,None,None,486000,486000,None,None,None,297459000,110329000,108085000,None,None,USD,16500000,3925000,16484000,None,-4000,54000,None,None,-16268000,4933000,-11605000,-233000,None,None,58000,None,None,971000,16000,None,-6000,4927000,11.76,14.08
11,2017-09-30,USD,None,12070000,None,None,-11833000,-11833000,8456000,None,-11833000,None,3614000,237000,-12070000,None,None,None,None,None,None,None,None,None,None,None,-11833000,-11833000,None,USD,121602000,None,None,878000,7510000,114092000,None,None,None,-182234000,None,None,None,47105000,6997000,None,None,-103000,1029000,120573000,None,114092000,72590000,None,None,None,6997000,None,None,None,None,-182234000,None,None,None,None,1029000,None,None,513000,513000,None,None,None,296429000,121602000,119695000,None,None,USD,31505000,-1130000,31479000,None,-4000,-1000,None,None,-11833000,19948000,-11530000,250000,None,None,3000,None,None,1183000,26000,None,10000,19958000,14.19,11.76
12,2017-06-30,USD,None,13995000,None,None,-13766000,-13766000,10475000,None,-13766000,None,3520000,229000,-13995000,None,None,None,None,None,None,None,None,None,None,None,-13766000,-13766000,None,USD,133284000,None,None,915000,8676000,124608000,None,None,None,-170401000,None,None,None,27147000,8128000,None,None,-205000,1092000,132192000,None,124608000,104130000,None,None,None,8128000,None,None,None,None,-170401000,None,None,None,None,1092000,None,None,548000,548000,None,None,None,295214000,133284000,131277000,None,None,USD,16500000,2342000,16156000,None,-11000,374000,None,None,-13766000,6227000,-10303000,67000,None,None,377000,None,None,1054000,344000,None,4000,6231000,14.07,14.19
13,2017-03-31,USD,None,8522000,None,None,-8316000,-8316000,5777000,None,-8316000,None,2745000,206000,-8522000,None,None,None,None,None,None,None,None,None,None,None,-8316000,-8316000,None,USD,143329000,None,None,855000,6386000,136943000,None,None,None,-156635000,None,None,None,20916000,5824000,None,None,-205000,885000,122436000,20008000,136943000,100665000,None,None,None,5824000,None,None,None,None,-156635000,None,None,None,None,20893000,None,None,562000,562000,None,None,None,293783000,143329000,121581000,None,None,USD,None,-3315000,-108000,None,4000,-4000,None,None,-8316000,-11392000,-11280000,-280000,None,None,None,None,None,631000,108000,None,7000,-11385000,16.69,14.07
14,2016-12-31,USD,None,11463000,None,None,-11243000,-11244000,8132000,None,-11244000,None,3331000,220000,-11463000,None,1000,None,None,None,None,None,None,None,None,None,-11244000,-11244000,None,USD,154380000,None,None,426000,9716000,144664000,None,None,None,-148278000,None,None,None,32301000,9519000,None,None,-169000,849000,103485000,50046000,144664000,70758000,None,None,None,9519000,None,None,None,None,-148278000,None,None,None,None,50895000,None,None,197000,197000,None,None,None,293111000,154380000,103059000,None,None,USD,-44607000,1375000,-44704000,None,-2000,-163000,None,None,-11244000,-53864000,-8997000,311000,None,None,-161000,None,None,561000,97000,None,-60000,-53924000,16.51,16.69
15,2016-09-30,USD,None,8283000,None,None,-8146000,-8146000,6134000,None,-8146000,None,2149000,137000,-8283000,None,None,None,None,None,None,None,None,None,None,None,-8146000,-8146000,None,USD,164069000,None,None,676000,8706000,155363000,None,None,None,-137034000,None,None,None,86225000,8564000,None,None,-8000,791000,146612000,16666000,155363000,59711000,None,None,None,8564000,None,None,None,None,-137034000,None,None,None,None,17457000,None,None,142000,142000,None,None,None,292405000,164069000,145936000,None,23423150,USD,244000,-265000,-52000,None,-1000,71272000,None,None,-8146000,63779000,-7441000,488000,None,None,71273000,None,None,482000,296000,None,-24000,63755000,13.36,16.51
16,2016-06-30,USD,None,11065000,None,None,-10901000,-10901000,9235000,None,-10901000,None,1830000,164000,-11065000,None,None,None,None,None,None,None,None,None,None,None,-10901000,-10901000,None,USD,100700000,None,None,1090000,8611000,92089000,None,None,None,-128888000,None,None,None,22470000,8497000,None,None,72000,387000,67649000,32664000,92089000,44089000,None,None,None,8497000,None,None,None,None,-128888000,None,None,None,None,33051000,None,None,114000,114000,None,None,None,220905000,100700000,66559000,None,17212637,USD,-5005000,2815000,-5298000,None,-1000,3000,None,None,-10901000,-13211000,-7916000,-289000,None,None,4000,None,None,459000,293000,None,-10000,-13221000,6.62,13.36
17,2016-03-31,USD,None,6834000,None,None,-6711000,-6711000,4881000,None,-6711000,None,1953000,123000,-6834000,None,None,None,None,None,None,None,None,None,None,None,-6711000,-6711000,None,USD,108214000,None,None,772000,5829000,102385000,None,None,None,-117987000,None,None,None,35691000,5723000,None,None,-47000,104000,69487000,38623000,102385000,33024000,None,None,None,5723000,None,None,None,None,-117987000,None,None,None,None,38727000,None,None,106000,106000,None,None,None,220419000,108214000,68715000,None,17211986,USD,2023000,890000,1996000,None,None,None,None,None,-6711000,-3876000,-5872000,-434000,None,None,None,None,None,383000,27000,None,41000,-3835000,8.82,6.62
18,2015-12-31,USD,None,5592000,None,None,-5678000,-5663000,3926000,None,-5663000,None,1666000,-86000,-5592000,None,None,None,None,None,None,None,None,None,None,None,-5663000,-5663000,None,USD,113343000,None,None,282000,4923000,108420000,None,None,None,-111276000,None,None,None,39526000,4792000,None,None,-290000,89000,74796000,38458000,108420000,34956000,32000,None,None,4792000,None,None,None,None,-111276000,None,None,None,None,38547000,None,None,131000,131000,None,None,None,219986000,113343000,74482000,None,17211986,USD,-65670000,1065000,-65680000,1000,-6210000,-148000,None,None,-5663000,-69320000,-3492000,814000,None,None,6062000,None,None,304000,11000,-12000,-527000,-69847000,12.48,8.82
19,2015-09-30,USD,None,4917000,None,None,-5031000,-5035000,3687000,None,-5035000,None,1230000,-114000,-4917000,None,4000,None,None,None,None,None,None,None,None,None,-5035000,-5035000,None,USD,118028000,None,None,505000,4001000,114027000,142000,None,None,-105613000,None,None,None,109373000,3859000,None,None,3000,81000,117935000,None,114027000,8038000,19000,None,None,3859000,None,None,None,None,-105613000,None,None,12000,None,93000,None,None,None,142000,None,None,None,219637000,118028000,117411000,None,17211986,USD,6069000,-283000,6059000,None,None,93076000,None,None,-5035000,94457000,-4678000,74000,None,None,93076000,None,None,513000,10000,53000,None,94457000,14.07,12.48
