,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,20189000,108144000,11301000,10746000,6724000,-15154000,2690000,0,-15130000,0,8454000,None,-14063000,0,25000,None,None,None,0,0,0,15000,-1067000,0,6383000,6383000,None,USD,95560000,62000,None,1710000,20351000,75209000,0,14363000,161000,-89186000,1000,0,798000,21848000,18806000,137000,137000,-9484000,46797000,47965000,None,75147000,330000,8647000,1544000,15430000,4291000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,1723000,2719000,0,-215000,-68000,None,-411000,-20017000,-5977000,-9673000,None,5411000,0,0,357000,-1733000,4991000,987000,None,None,None,8.4,7.28
11,2017-09-30,USD,15887000,-48909000,10413000,2071000,-46090000,1540000,2871000,0,1545000,0,8933000,None,1500000,0,24000,None,None,None,0,0,0,14000,45000,0,-47161000,-47161000,None,USD,94701000,152000,None,2293000,18630000,76071000,0,12566000,161000,-87226000,9000,0,933000,17706000,17037000,135000,135000,-10022000,49489000,44279000,None,75919000,1098000,6539000,1584000,16643000,4311000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,-3407000,2828000,0,-53000,-166000,-188000,-938000,-18057000,-6359000,-12895000,None,0,0,0,2772000,288000,1054000,874000,None,None,None,11.36,8.4
12,2017-06-30,USD,10799000,17408000,7806000,423000,27236000,388000,2349000,0,397000,0,8362000,None,323000,0,23000,None,None,None,0,0,0,9000,74000,0,27552000,27552000,None,USD,100361000,236000,None,2059000,21829000,78532000,0,15659000,160000,-82363000,9000,0,540000,24051000,20198000,1796000,1796000,-11216000,49011000,50810000,None,78296000,1112000,6566000,1622000,17022000,4365000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,511000,3285000,0,-56000,-113000,-188000,75000,-13194000,-3171000,-6924000,None,0,0,168361000,3358000,69000,945000,392000,None,None,None,11.45,11.36
13,2017-03-31,USD,10869000,0,7111000,1603000,-6769000,-6791000,1999000,0,-6791000,0,7993000,None,-6659000,0,22000,None,None,None,0,0,0,0,-132000,0,-6791000,-6791000,None,USD,102459000,303000,None,5491000,20291000,82168000,0,15678000,160000,-75960000,9000,0,640000,25671000,18623000,192000,192000,-13709000,46384000,55435000,None,81865000,2663000,5473000,1659000,16137000,2753000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,3795000,-212000,0,-57000,-57000,None,-902000,-6791000,179000,163000,None,0,0,168361000,132000,944000,676000,249000,None,None,None,10.19,11.45
14,2016-12-31,USD,14631000,7577000,9411000,5220000,-2522000,-2568000,2077000,0,-2544000,0,5500000,-165000,-2357000,0,22000,None,None,None,0,0,0,24000,-313000,0,-2568000,-2568000,None,USD,104178000,668000,None,1489000,16398000,87780000,0,7371000,160000,-68761000,9000,0,1445000,27825000,14735000,204000,132000,-14735000,51134000,51599000,None,87780000,330000,6447000,1644000,15838000,7160000,0,0,160000,0,-68761000,0,None,1445000,None,52579000,10000,1654000,9000,1663000,None,None,None,171116000,104178000,27825000,None,16017115,USD,None,-1185000,-634000,23000,-57000,-57000,-801000,-187000,-2568000,-1435000,-744000,224000,1385000,0,595000,2454000,3316000,311000,657000,-1365000,None,-1573000,9.34,10.19
15,2016-09-30,USD,12988000,7132000,9428000,3560000,-3564000,-3611000,1898000,0,-3586000,0,5234000,8000,-3572000,0,22000,None,None,None,0,0,0,25000,-197000,0,-3611000,-3611000,None,USD,111901000,0,None,1802000,18424000,93477000,0,9122000,160000,-66193000,9000,0,1716000,29813000,16684000,223000,223000,-11247000,54323000,55862000,None,93477000,0,5215000,1707000,19032000,7339000,0,0,160000,0,-66193000,0,None,1716000,None,56039000,24000,1731000,9000,1740000,None,None,None,170757000,111901000,29813000,None,15998782,USD,None,-1075000,-351000,8000,-54000,-54000,None,-20000,-3611000,-2146000,-1741000,-23000,1418000,0,170353000,991000,4681000,530000,359000,29000,75000,-2071000,15.22,9.34
16,2016-06-30,USD,11755000,6609000,8249000,3506000,-2898000,-2942000,1946000,0,-2920000,0,4663000,205000,-3103000,0,22000,None,None,None,0,0,0,22000,322000,0,-2942000,-2942000,None,USD,115471000,0,None,1969000,19422000,96049000,0,8904000,160000,-62582000,9000,0,1438000,31884000,17630000,225000,225000,-11736000,55012000,59021000,None,96049000,0,5234000,1742000,19934000,8501000,0,0,160000,0,-62582000,0,None,1438000,None,56450000,41000,1783000,9000,1792000,None,None,None,170207000,115471000,31884000,None,15995282,USD,None,2280000,-107000,44000,-55000,-70000,-14000,356000,-2942000,648000,825000,354000,1449000,0,-1000,-636000,4652000,162000,151000,158000,-29000,619000,10.57,15.22
17,2016-03-31,USD,8414000,7218000,6538000,1876000,-5249000,-5477000,1893000,0,-5481000,0,5325000,93000,-5342000,0,232000,None,None,None,0,0,0,-4000,-139000,0,-5477000,-5477000,None,USD,116362000,0,None,2325000,17364000,98998000,0,7465000,160000,-59640000,1000,0,1570000,31265000,15525000,223000,None,-11487000,56775000,58017000,None,98998000,0,5039000,1777000,19388000,7837000,0,0,160000,0,-59640000,0,None,1570000,None,58345000,61000,1838000,1000,1839000,None,None,None,169965000,116362000,31265000,None,15992785,USD,None,-2073000,-180000,0,-54000,13003000,12461000,None,-5477000,11831000,-992000,469000,1617000,0,596000,-312000,4494000,290000,180000,4494000,92000,11923000,13.14,10.57
18,2015-12-31,USD,16198000,7158000,10129000,6069000,-1127000,-1219000,2061000,0,-1192000,0,5097000,-38000,-1089000,0,65000,None,None,None,0,4419000,0,27000,-3780000,0,-1219000,-1219000,None,USD,107958000,1096000,None,2918000,18885000,89073000,0,7103000,144000,-54163000,28000,0,1659000,19342000,16964000,220000,132000,-13535000,54832000,51467000,None,89073000,330000,9368000,1812000,19839000,9641000,89073000,89073000,144000,89073000,-54163000,-89073000,None,1659000,None,56491000,81000,1893000,28000,1921000,None,None,None,156627000,107958000,19342000,None,14446967,USD,None,1917000,-659000,190000,-92000,-307000,-215000,-138000,-1219000,-681000,285000,235000,1408000,0,-215000,1438000,4567000,84000,849000,-3578000,-230000,-911000,10.04,13.14
19,2015-09-30,USD,8864000,11262000,7695000,1169000,-10089000,-10077000,1825000,0,-10118000,0,5018000,4000,-10093000,0,29000,None,None,None,0,4419000,0,-41000,55000,0,-10077000,-10077000,None,USD,109430000,0,None,2996000,18141000,91289000,0,6703000,144000,-52944000,24000,0,2166000,20253000,16167000,258000,None,-12057000,56325000,50939000,None,91289000,0,5458000,1847000,22232000,9206000,0,0,144000,0,-52944000,0,None,2166000,None,58491000,103000,1950000,24000,1974000,None,None,None,156146000,109430000,20253000,None,14428634,USD,None,-127000,-1588000,-330000,-104000,-104000,None,None,-10077000,-4593000,-2901000,379000,1330000,0,0,-1102000,8145000,4685000,1258000,2011000,66000,-4527000,6.71,10.04
