,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,279439,948715,904000,279439,-668354,-668354,201063,0,-668354,0,747652,922,-669276,0,0,None,None,None,0,0,0,0,4752,0,-668354,-668354,None,USD,2881113,0,None,29697,313747,2567366,0,824,2404,-109062827,None,0,34000,1737847,313747,None,None,None,482561,2364985,None,2567366,0,597441,0,0,312923,0,0,2404,0,-109062827,0,None,33567,None,516128,None,None,None,None,None,None,None,111627789,2881113,1737847,None,24043846,USD,1523333,-108004,-187,0,None,3314292,None,227195,-668354,-450207,-450020,None,43918,0,0,0,476000,121299,187,139751,None,-450207,1.04,0.975
11,2017-09-30,USD,488336,792587,750000,488336,-303138,-303138,185296,0,-303138,0,607291,1113,-304251,0,0,None,None,None,0,0,0,0,0,0,-303138,-303138,None,USD,3581172,0,None,51067,421751,3159421,0,46666,2404,-108394473,None,0,34000,2188054,421751,None,None,None,526293,3021312,None,3159421,0,782191,0,0,375085,0,0,2404,0,-108394473,0,None,33567,None,559860,None,None,None,None,None,None,None,111551490,3581172,2188054,None,24043846,USD,None,18935,-540,0,None,0,None,13926,-303138,-217565,-217025,13926,43936,0,0,0,336000,-1785,540,11101,None,-217565,1.19,1.04
12,2017-06-30,USD,348179,838831,794000,348179,-489812,-489812,202050,0,-489812,0,636781,840,-490652,0,0,None,None,None,0,0,0,0,0,0,-489812,-489812,None,USD,3865375,0,None,64993,402816,3462559,0,32500,2404,-108091335,None,0,34000,2405619,402816,None,None,None,569688,3262120,None,3462559,0,791508,0,0,370316,0,0,2404,0,-108091335,0,None,33567,None,603255,None,None,None,None,None,None,None,111551490,3865375,2405619,None,24043846,USD,None,-17914,-1701,0,None,0,None,13834,-489812,-159596,-157895,13834,43937,0,0,0,325000,-1785,1701,292060,None,-159596,1.29,1.19
13,2017-03-31,USD,393116,1347548,1304000,393116,-952555,-952555,211293,0,-952555,0,1136255,1877,-954432,0,0,None,None,None,0,0,0,0,0,0,-952555,-952555,None,USD,4373101,0,None,78827,420730,3952371,0,33750,2404,-107601523,None,0,34000,2565215,420730,None,None,None,611924,3727610,None,3952371,0,1083568,0,0,386980,0,0,2404,0,-107601523,0,None,33567,None,645491,None,None,None,None,None,None,None,111551490,4373101,2565215,None,24043846,USD,1523333,51460,1519212,0,None,0,None,178065,-952555,873612,-645600,178065,43852,0,0,0,34000,-1785,4121,33578,None,873612,1.4,1.29
14,2016-12-31,USD,277760,1667321,1620000,277760,-1385228,-1385228,257090,0,-1385228,0,1410231,4333,-1389561,0,0,None,None,None,0,0,0,0,29535,0,-1385228,-1385228,None,USD,5274196,0,None,256892,369270,4904926,0,339000,2404,-106648968,None,0,34000,1691603,369270,None,None,None,651655,4588974,None,4904926,1523333,1117146,0,0,369270,0,0,2404,0,-106648968,0,None,33567,None,685222,None,None,None,None,None,None,None,111551490,5274196,3214936,None,24043846,USD,-2713,-245235,-6373,0,None,3314292,None,-123427,-1385228,-1297059,-1290686,-193197,47020,0,0,0,-283035,548093,3660,-62139,None,-1297059,1.82,1.4
15,2016-09-30,USD,304772,870835,824000,304772,-559731,-559731,246755,0,-559731,0,624080,6332,-566063,0,0,None,None,None,0,0,0,0,0,0,-559731,-559731,None,USD,6837128,0,None,63695,614505,6222623,0,10000,2404,-105263740,None,0,34000,2988662,614505,None,None,None,695014,6108547,None,6222623,1520620,1535570,0,0,604505,0,0,2404,0,-105263740,0,None,33567,None,728581,None,None,None,None,None,None,None,111483959,6837128,4509282,None,24043846,USD,-1695,-97006,1268,6000,None,0,None,None,-559731,-801129,-802397,11294,46788,0,0,0,0,2,3037,-203744,None,-801129,2.59,1.82
16,2016-06-30,USD,244432,1369162,1321000,244432,-1116758,-1116758,503572,0,-1116758,0,865590,7972,-1124730,0,0,None,None,None,0,0,0,0,0,0,-1116758,-1116758,None,USD,7493865,0,None,80989,711511,6782354,0,20000,2404,-104704009,None,0,33000,3789791,711511,None,None,None,738767,6721531,None,6782354,1518925,1331826,0,0,691511,0,0,2404,0,-104704009,0,None,33567,None,772334,None,None,None,None,None,None,None,111483959,7493865,5308716,None,24043846,USD,-2573,145055,-6000,0,None,0,None,None,-1116758,-882021,-876021,4239,47281,0,0,0,0,1774,3427,42388,None,-882021,3.65,2.59
17,2016-03-31,USD,409133,1596724,1550000,409133,-1176693,-1176693,410217,0,-1176693,0,1186507,10898,-1187591,0,0,None,None,None,0,0,0,0,0,0,-1176693,-1176693,None,USD,8465568,0,None,79228,566456,7899112,0,30762,2404,-103587251,None,0,34000,4671812,566456,None,None,None,790395,7641606,None,7899112,1516352,1407781,0,0,535694,0,0,2404,0,-103587251,0,None,None,None,790395,None,None,None,None,None,None,None,111483959,8465568,6188164,None,24043846,USD,-2568,98244,-4159,0,None,0,None,None,-1176693,-1040498,-1036339,54237,47412,0,0,0,0,None,1591,-59539,None,-1040498,4.56,3.65
18,2015-12-31,USD,378744,2204850,2156000,378744,-1814872,-1814872,492071,0,-1814872,0,1712779,11234,-1826106,0,0,None,None,None,0,0,0,0,43319,0,-1814872,-1814872,None,USD,9544017,0,None,133465,468212,9075805,0,421000,2404,-102410558,None,0,34000,5712310,468212,None,None,None,836216,8674234,None,9075805,1513784,1314675,0,0,468212,0,0,2404,0,-102410558,0,None,33567,None,869783,None,None,None,None,None,None,None,111483959,9544017,7226094,None,24043846,USD,-2593,105907,-5835,0,None,13352,None,-12213,-1814871,-715525,-723042,-56215,48221,0,13352,0,-463743,865405,3242,128511,None,-715525,5.21,4.56
19,2015-09-30,USD,445846,1222571,1175000,445846,-767320,-767320,327448,0,-767320,0,895123,9405,-776725,0,0,None,None,None,0,0,0,0,0,0,-767320,-767320,None,USD,10698510,0,None,77250,362305,10336205,0,10000,2404,-100595687,None,0,34000,6427835,362305,None,None,None,881195,9783748,None,10336205,1511191,1801039,0,0,352305,0,0,2404,0,-100595687,0,None,None,None,881195,None,None,None,None,None,None,None,110929488,10698510,7939026,None,24040846,USD,1501203,-26511,1499056,0,None,44500,None,None,-767320,832916,-710640,17406,48008,0,44500,0,0,57967,2147,-40190,None,832916,5.07,5.21
