,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2018-01-31,USD,77750000,195234000,20597000,128677000,-43956000,-76071000,19349000,0,-75452000,0,79495000,None,-75548000,0,-15072000,None,None,None,0,0,0,142000,605000,0,-43372000,-43372000,None,USD,367397000,18043000,None,33454000,203811000,163586000,40755000,180359000,10000,-366714000,12876000,6282000,39441000,127949000,190760000,None,None,391000,12540000,317498000,None,181297000,101765000,53057000,0,0,9566000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,83000000,USD,-87723000,7087000,-99704000,0,334980000,237408000,-4555000,-32283000,-109849000,112951000,-25240000,None,4101000,0,0,0,-18321000,51867000,6550000,None,None,None,29.45,42.81
11,2017-10-31,USD,66911000,328861000,19300000,5802000,-125566000,-6776000,19190000,0,-7992000,0,80303000,None,-8072000,0,0,None,None,None,0,0,0,-1192000,0,0,-126178000,-126178000,None,USD,337157000,17737000,None,24172000,180702000,156455000,3188000,158086000,10000,-377790000,9741000,6282000,29363000,137575000,170961000,None,None,-69000,13122000,294672000,None,138718000,86043000,46882000,0,0,12875000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,95000000,USD,582000,15393000,-81463000,0,-70000,221367000,-517000,-407000,-89681000,11101000,-25395000,None,0,0,0,0,12742000,14464000,5570000,None,None,None,28.92,29.45
12,2017-07-31,USD,60259000,-238414000,17969000,5769000,87381000,1899000,16923000,0,1974000,0,66762000,None,1479000,0,0,None,None,None,0,0,0,229000,0,0,88602000,88602000,None,USD,316227000,17333000,None,26163000,163358000,152869000,4108000,142951000,10000,-344012000,10559000,6282000,28239000,126464000,152799000,None,None,70000,13302000,274686000,None,135536000,86755000,35304000,0,0,9848000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,94000000,USD,-84276000,3745000,-80302000,0,-66000,199553000,-1792000,-2171000,-55903000,-95246000,-15924000,None,0,0,0,0,1311000,12397000,5156000,None,None,None,21.95,28.92
13,2017-04-30,USD,52325000,81641000,15888000,35544000,-28634000,-28901000,15359000,0,-28700000,0,62301000,None,-28634000,0,0,None,None,None,0,0,0,248000,0,0,-28901000,-28901000,None,USD,320230000,16117000,None,23402000,154311000,165919000,4927000,127152000,9000,-317010000,11250000,6282000,27251000,221726000,143061000,None,None,-99000,13180000,279799000,None,149802000,2500000,32171000,0,0,15909000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,11873000,10702000,8217000,0,-207000,200108000,-2246000,-8520000,-28901000,198707000,-9686000,None,0,0,0,0,2243000,9176000,2448000,None,None,None,26.05,21.95
14,2017-01-31,USD,48820000,235476000,14296000,104857000,-74670000,-75056000,10532000,0,-74631000,0,51100000,None,-74670000,0,-15072000,None,None,None,0,0,0,158000,39000,0,-75056000,-75056000,None,USD,130635000,11785000,None,20574000,146286000,-243605000,13750000,123189000,2000,-287909000,10458000,2630000,26819000,23282000,135628000,None,None,-167000,11026000,92790000,None,-255390000,14390000,34544000,200000,None,11897000,None,None,None,227954000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,18707000,35049000,6965000,None,334980000,457000,-1980000,-22966000,-75056000,-34799000,-42101000,None,2768000,None,2437000,None,-11993000,17831000,6253000,None,None,None,nan,26.05
15,2016-10-31,USD,42283000,0,12898000,0,0,0,9706000,0,0,0,50070000,None,0,0,0,None,None,None,0,0,0,91000,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-07-31,USD,37436000,0,12695000,0,0,0,9655000,0,0,0,44218000,None,0,0,0,None,None,None,0,0,0,95000,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-04-30,USD,31787000,0,11492000,0,0,0,8766000,0,0,0,42112000,None,0,0,0,None,None,None,0,0,0,81000,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2016-01-31,USD,27138000,161895000,10274000,49883000,-75988000,-76302000,8882000,0,-76007000,0,38149000,None,-75988000,0,-15072000,None,None,None,0,0,0,138000,-19000,0,-76302000,-76302000,None,USD,149763000,7223000,None,14714000,102871000,46892000,8198000,81053000,2000,-204400000,15305000,2630000,19386000,54408000,87140000,639000,639000,-57000,4709000,125668000,None,-188285000,33537000,23009000,426000,None,5874000,None,None,None,227954000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,7861000,33080000,1160000,None,334980000,76841000,-1789000,-9739000,-76302000,36423000,-41536000,None,1989000,None,3630000,None,-10668000,10766000,4093000,None,None,None,nan,nan
19,2015-10-31,USD,23471000,0,9986000,0,0,0,7263000,0,0,0,34868000,None,0,0,0,None,None,None,0,0,0,68000,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
