,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,63964000,10632000,1144000,63964000,53332000,2698000,0,0,5531000,0,10632000,None,53332000,4572000,-2273000,None,None,None,0,663000,0,2833000,-1185000,0,2698000,2698000,None,USD,1393860000,4719000,None,3502000,1230124000,163736000,0,1202781000,127000,99662000,5609000,27618000,253459000,31820000,1224515000,21734000,21734000,-1309000,23054000,228775000,1089980000,131399000,196955000,None,0,1794000,1202781000,0,0,127000,0,99662000,0,None,19714000,None,1165085000,None,None,5609000,5609000,None,None,None,65256000,1393860000,228775000,None,12688224,USD,-31681000,-206000,-31804000,101000,20265000,16000000,-3377000,-3008000,2698000,-12096000,3708000,-1253000,662000,-888000,0,0,0,2187000,224000,-380000,None,-12096000,16.7,18.86
11,2017-09-30,USD,16406000,10720000,956000,16406000,5686000,3412000,0,0,5686000,0,10720000,None,5686000,839000,62000,None,None,None,0,3583000,0,2274000,0,0,3412000,3412000,None,USD,1376127000,4831000,None,3122000,1213479000,162648000,0,1206195000,127000,97626000,5815000,27909000,269326000,43916000,1207664000,1469000,1469000,-54000,23124000,257306000,1044193000,129908000,213390000,None,0,1809000,1206195000,0,0,127000,0,97626000,0,None,18764000,None,1118821000,None,None,5815000,5815000,None,None,None,64949000,1376127000,257306000,None,12686767,USD,-24757000,2540000,-24514000,345000,-1856000,7496000,9986000,2427000,3412000,-10163000,6855000,-460000,693000,-634000,0,0,0,927000,102000,-257000,None,-10163000,16.65,16.7
12,2017-06-30,USD,14105000,10199000,1523000,14105000,3906000,2352000,0,0,3906000,0,10199000,None,3906000,-1271000,35000,None,None,None,0,-2598000,0,1554000,0,0,2352000,2352000,None,USD,1362798000,4946000,None,2865000,1202858000,159940000,0,1196258000,127000,94848000,3275000,27207000,257647000,54079000,1199583000,3325000,3325000,174000,23297000,255666000,1031884000,127787000,201587000,None,0,2302000,1196258000,0,0,127000,0,94848000,0,None,19798000,None,1107132000,None,None,3275000,3275000,None,None,None,64791000,1362798000,255666000,None,12685440,USD,-43532000,-1533000,20167000,64101000,406000,-17969000,-17740000,-701000,2352000,5228000,3030000,-701000,575000,-635000,0,0,0,2449000,402000,-112000,None,5228000,16.45,16.65
13,2017-03-31,USD,14313000,9651000,941000,14313000,4662000,2800000,0,0,4662000,0,9651000,None,4662000,460000,514000,None,None,None,0,660000,0,1862000,0,0,2800000,2800000,None,USD,1166896000,1047000,None,None,1009270000,157626000,0,1001542000,127000,93131000,4809000,11931000,215923000,48851000,1004461000,2919000,2919000,-251000,16831000,226923000,889552000,144648000,178072000,None,0,2354000,1001542000,0,0,127000,0,93131000,0,None,20612000,None,939973000,None,None,4809000,4809000,None,None,None,64619000,1166896000,226923000,None,12672675,USD,-33604000,-479000,-34066000,69000,-284000,3136000,4053000,-1422000,2800000,-27087000,3843000,-1422000,539000,-633000,0,0,0,2483000,531000,-78000,None,-27087000,16.71,16.45
14,2016-12-31,USD,34344000,9226000,958000,34344000,25118000,2495000,0,0,4377000,0,9226000,None,25118000,2467000,-1118000,None,None,None,0,1561000,0,1882000,-1134000,0,2495000,2495000,None,USD,1160271000,1079000,None,2675000,1005972000,154299000,0,997489000,127000,90964000,5280000,11931000,202499000,75938000,1000692000,3203000,3203000,-993000,16558000,239736000,869607000,141289000,163798000,None,0,2477000,997489000,0,0,127000,0,90964000,0,None,21360000,None,920535000,None,None,5280000,5280000,None,None,None,64201000,1160271000,239736000,None,12664797,USD,-9560000,-456000,-8043000,1674000,-1797000,2765000,5195000,-859000,2495000,813000,6091000,1306000,588000,-633000,53000,0,0,2361000,157000,-203000,None,813000,15.25,16.71
15,2016-09-30,USD,13060000,9217000,1183000,13060000,3843000,2411000,0,0,3843000,0,9217000,None,3843000,3428000,1863000,None,None,None,0,1245000,0,1432000,0,0,2411000,2411000,None,USD,1157866000,1112000,None,26000,1003031000,154835000,0,992295000,127000,89102000,5736000,11931000,211925000,75099000,997295000,5000000,5000000,1477000,16680000,249913000,855748000,141792000,174788000,None,0,2197000,992295000,0,0,127000,0,89102000,0,None,22482000,None,907953000,None,None,5736000,5736000,None,None,None,64129000,1157866000,249887000,None,12662746,USD,-19994000,330000,-19049000,1170000,-1869000,29014000,31213000,-1874000,2411000,13908000,3943000,-1874000,625000,-380000,53000,0,0,2329000,225000,108000,None,13908000,11.78,15.25
16,2016-06-30,USD,23052000,9365000,995000,23052000,13687000,2272000,0,0,3684000,0,9365000,None,13687000,-2007000,-620000,None,None,None,0,-1316000,0,1412000,0,0,2272000,2272000,None,USD,1125690000,1145000,None,9000,973369000,152321000,0,961094000,127000,87071000,5407000,11931000,233147000,61208000,967962000,6868000,6868000,1128000,16708000,256898000,816716000,139245000,195681000,None,0,1897000,961094000,0,0,127000,0,87071000,0,None,22292000,None,868792000,None,None,5407000,5407000,None,None,None,63995000,1125690000,256889000,None,12654849,USD,-11282000,-55000,-9470000,1946000,997000,-8006000,-8624000,558000,2272000,-12409000,5067000,558000,610000,-379000,0,0,0,1661000,134000,21000,None,-12409000,11.75,11.78
17,2016-03-31,USD,23242000,9339000,1115000,23242000,13903000,2460000,0,0,3995000,0,9339000,None,13903000,483000,-665000,None,None,None,0,385000,0,1535000,0,0,2460000,2460000,None,USD,1131175000,1178000,None,553000,981066000,150109000,0,969733000,126000,86054000,5461000,11931000,246228000,73073000,975605000,5872000,5872000,876000,16813000,280361000,794608000,137000000,206735000,None,0,3896000,969733000,0,0,126000,0,85178000,0,None,26284000,None,850814000,None,None,5461000,5461000,None,None,None,63929000,1131175000,279808000,None,13000000,USD,2673000,-579000,2828000,338000,-800000,-6907000,-5731000,-286000,2460000,-185000,3894000,-286000,604000,-379000,3000,0,0,1839000,183000,-144000,None,-185000,11.98,11.75
18,2015-12-31,USD,22503000,8950000,1229000,22503000,13553000,2163000,0,0,3506000,0,8950000,None,13553000,4316000,-754000,None,None,None,0,2380000,0,1343000,-1638000,0,2163000,2163000,None,USD,1135143000,1211000,None,4508000,988176000,146967000,0,975464000,126000,83097000,6040000,11931000,253418000,69303000,982136000,6672000,6672000,-71000,16864000,285976000,790989000,133825000,212165000,None,0,4252000,975464000,0,0,126000,0,83097000,0,None,28172000,None,849167000,None,None,6040000,6040000,None,None,None,63815000,1135143000,281468000,None,12631160,USD,-13597000,28000,-13318000,435000,192000,15972000,16033000,-951000,2163000,7635000,4981000,250000,573000,-253000,0,0,205000,1808000,156000,159000,None,7635000,10.88,11.98
19,2015-09-30,USD,22342000,9396000,1237000,22342000,12946000,1909000,0,0,3109000,0,9396000,None,12946000,0,-827000,None,None,None,0,0,0,1200000,0,0,1909000,1909000,None,USD,1117813000,1231000,None,7430000,971926000,145887000,0,959434000,126000,81187000,6012000,11931000,262831000,58746000,965914000,6480000,None,807000,16958000,286610000,773156000,132725000,220434000,None,0,2884000,959434000,0,0,126000,0,81187000,0,None,27927000,None,831203000,None,None,6012000,6012000,None,None,None,63767000,1117813000,279180000,None,12630428,USD,-27525000,600000,-27875000,43000,-149000,30123000,30525000,None,1909000,6420000,4172000,-337000,581000,-253000,0,0,46000,1516000,393000,-97000,None,6420000,9.72,10.88
