,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,27464000,9413000,10383000,17081000,7576000,4476000,825000,0,7689000,57000,8588000,-92000,7668000,101395000,-41000,None,None,None,0,0,0,3156000,79000,0,4533000,4476000,None,USD,77091000,3526000,None,1895000,21022000,55458000,209000,14938000,102000,45457000,2709000,3526000,6617000,37938000,18104000,4284000,None,-908000,6998000,63476000,None,51932000,0,15636000,0,8007000,13820000,56069000,10808000,102000,0,45457000,-1000,None,3079000,None,12000,None,None,2709000,2918000,None,None,None,10808000,77091000,37938000,None,10091822,USD,None,2390000,-120000,0,None,-2220000,-2220000,1320000,4533000,6267000,8607000,529000,140000,-13018000,0,246000,-463000,449000,120000,320000,64000,6267000,71.41,65.1
11,2017-09-30,USD,24923000,9297000,9716000,15207000,5906000,4014000,798000,0,5941000,32000,8499000,-4000,5910000,-39620000,-27000,None,None,None,0,0,0,1895000,0,0,4046000,4014000,None,USD,71920000,3526000,None,2442000,18262000,53110000,28000,13746000,102000,43201000,1772000,3526000,6599000,31607000,16462000,4277000,None,-1000000,7017000,58304000,None,49584000,0,15949000,0,8306000,12185000,53658000,10808000,102000,0,43201000,-1000,None,3053000,None,20000,None,None,1772000,1800000,None,None,None,10808000,71920000,31607000,None,10091822,USD,None,1016000,-111000,0,None,-2220000,-2220000,694000,4046000,2755000,5086000,-286000,132000,-10798000,0,159000,-1129000,881000,111000,-862000,284000,2755000,71.84,71.41
12,2017-06-30,USD,23805000,9707000,9663000,14142000,4453000,3034000,862000,0,4478000,50000,8845000,18000,4435000,19810000,-25000,None,None,None,0,0,0,1394000,0,0,3084000,3034000,None,USD,67465000,3526000,None,1384000,15932000,51033000,0,11848000,102000,41407000,1473000,3526000,6875000,28568000,14459000,3441000,None,-1283000,7036000,53554000,None,47507000,0,15128000,0,8474000,11018000,51533000,10808000,102000,0,41407000,-1000,None,2988000,None,361000,None,None,1473000,1473000,None,None,None,10808000,67465000,28568000,None,10091822,USD,None,-1094000,-187000,0,None,-8578000,None,-655000,3084000,4344000,4531000,742000,118000,-8578000,0,-333000,79000,245000,187000,1769000,237000,4344000,64.4,71.84
13,2017-03-31,USD,25607000,9132000,10271000,15336000,6244000,4138000,808000,0,6188000,45000,8324000,40000,6204000,0,-24000,None,None,None,0,0,0,2005000,0,0,4183000,4138000,None,USD,63702000,3526000,None,1251000,13323000,49945000,0,7909000,102000,40593000,1091000,3526000,6648000,23987000,12232000,2567000,None,-1557000,6967000,50087000,None,46419000,0,16725000,0,8124000,9665000,50379000,10808000,102000,0,40593000,1000,None,2986000,None,136000,None,None,1091000,1091000,None,None,None,10808000,63702000,23987000,None,10091822,USD,None,-1275000,-2675000,0,None,-8578000,-8578000,684000,4183000,-11429000,-176000,-451000,112000,-8578000,0,-771000,-3639000,-284000,2675000,-1690000,98000,-11429000,47.79,64.4
14,2016-12-31,USD,25643000,9590000,9717000,15926000,6150000,4133000,886000,0,6180000,228000,8704000,-186000,6336000,81585000,-30000,None,None,None,0,0,0,-5691000,-307000,0,11871000,4133000,None,USD,70562000,3526000,None,1981000,24501000,45679000,145000,19937000,102000,36455000,1621000,3526000,6484000,35318000,22735000,3700000,None,-1685000,4402000,59676000,None,42153000,0,15005000,0,7372000,19035000,25631000,10808000,102000,0,36455000,-1000,None,2939000,None,19000,None,None,1621000,1766000,None,None,None,10808000,70562000,35318000,None,10091822,USD,None,1712000,-42000,0,None,-8578000,-8578000,-2973000,14546000,7391000,7433000,-17193000,117000,-8578000,0,1958000,1217000,363000,42000,2346000,-238000,7391000,55.76,47.79
15,2016-09-30,USD,23942000,8930000,9165000,14777000,5737000,3888000,808000,0,5765000,29000,8122000,-110000,5847000,0,-28000,None,None,None,0,0,0,1848000,0,0,3917000,3888000,None,USD,64399000,3526000,None,3171000,13608000,50442000,532000,9650000,102000,40900000,1266000,3526000,6551000,28165000,11810000,3239000,None,-1367000,4479000,53369000,None,46916000,0,15263000,0,6770000,8571000,50791000,0,102000,0,40900000,-1000,None,2925000,None,100000,None,None,1266000,1798000,None,None,None,10808000,64399000,28165000,None,10091822,USD,None,441000,-100000,0,None,0,None,-1899000,3888000,2847000,2947000,10629000,98000,-8578000,0,-2434000,1129000,856000,100000,-3059000,-105000,2847000,38.56,55.76
16,2016-06-30,USD,23840000,8996000,9151000,14689000,5561000,3713000,779000,0,5581000,-44000,8217000,-132000,5693000,0,-20000,None,None,None,0,0,0,-1824000,0,0,7405000,3713000,None,USD,59436000,3526000,None,1302000,12452000,46658000,53000,8513000,102000,37012000,1154000,3526000,6520000,25423000,11245000,3094000,None,-1263000,4478000,48438000,None,43132000,0,14505000,0,7208000,4705000,46984000,0,102000,0,37012000,-1000,None,2892000,None,102000,None,None,4600000,4653000,None,None,None,10808000,59436000,25423000,None,10091822,USD,None,668000,-58000,0,None,0,None,-1512000,3713000,2261000,2319000,2850000,122000,-8578000,0,284000,1930000,104000,58000,-1709000,-360000,2261000,38.04,38.56
17,2016-03-31,USD,20626000,8471000,8134000,12492000,3975000,2643000,712000,0,3995000,-44000,7759000,-46000,4021000,0,-20000,None,None,None,0,0,0,-1308000,0,0,5303000,2643000,None,USD,55293000,3526000,None,1369000,11574000,43411000,446000,6597000,102000,33300000,1335000,3526000,4963000,23522000,9793000,2500000,None,-798000,4547000,45783000,None,39885000,0,13108000,0,7784000,9074000,0,0,102000,0,33300000,-1000,None,1323000,None,114000,None,None,4536000,4982000,None,None,None,10808000,55293000,23522000,None,10091822,USD,None,-3301000,-33000,0,None,-8578000,None,256000,2643000,-6552000,2059000,1113000,122000,-8578000,0,777000,3639000,-291000,33000,3639000,-78000,-6552000,34.78,38.04
18,2015-12-31,USD,26113000,21186000,27147000,16132000,7030000,4743000,1905000,0,7053000,-45000,19281000,-5000,7035000,81585000,-23000,None,None,None,0,0,0,-2265000,61000,0,9318000,4743000,None,USD,66274000,3526000,None,1647000,25120000,40882000,368000,3050000,102000,30656000,1200000,3526000,4945000,30152000,23552000,4333000,None,-683000,4638000,56691000,None,37356000,0,16605000,0,8287000,16169000,0,0,102000,0,30656000,-1000,None,1305000,114000,9583000,None,None,1200000,1568000,None,None,None,10808000,66274000,30152000,None,10091822,USD,None,2024000,-164000,0,None,-4945000,None,1108000,12775000,6036000,6200000,-10094000,140000,-4944000,0,99000,-3167000,-405000,164000,-1525000,-83000,6037000,33.01,34.78
19,2015-09-30,USD,24556000,8909000,9270000,15286000,6368000,4232000,690000,0,6387000,-41000,8219000,-9000,6377000,0,-19000,None,None,None,0,0,0,-2114000,0,0,8501000,4232000,None,USD,59627000,3526000,None,1849000,14570000,44824000,905000,10626000,102000,34490000,1096000,3526000,4797000,24199000,12569000,3271000,None,-575000,4616000,50214000,None,41298000,0,15233000,0,8466000,5386000,0,0,102000,0,34490000,-1000,None,1271000,None,467000,None,None,5008000,5913000,None,None,None,10808000,59627000,24199000,None,10091822,USD,None,1180000,-72000,0,None,0,None,None,4232000,3857000,3929000,4471000,119000,-4945000,0,-264000,0,109000,72000,-1686000,-88000,3857000,33.4,33.01
