,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,46785000,36343000,13430000,46785000,10481000,9085000,9444000,0,9939000,0,11542000,39000,10442000,9224000,542000,None,None,None,0,6133000,0,854000,-2061000,0,9085000,9085000,None,USD,270060000,23322000,None,15101000,90916000,179144000,0,15055000,16000,26284000,709000,39743000,74543000,114657000,47302000,4875000,4875000,None,6820000,188697000,None,116079000,0,53821000,42905000,5118000,27372000,0,0,16000,0,26284000,-80795000,None,124000,None,11354000,None,42905000,709000,43614000,None,None,None,233639000,270060000,114657000,None,16000000,USD,None,-7693000,-2730000,0,-1250000,-6079000,-1192000,-7103000,9085000,17112000,25921000,-1246000,1049000,0,-4829000,-240000,-11627000,7186000,2730000,17780000,None,17112000,53.42,52.69
11,2017-09-30,USD,63021000,38071000,11358000,63021000,24985000,15431000,8954000,0,24458000,0,10217000,35000,24950000,4815000,527000,None,None,None,0,14085000,0,9027000,-466000,0,15431000,15431000,None,USD,266890000,24002000,None,8130000,95813000,171077000,0,55000,16000,17199000,17482000,39743000,80371000,97545000,34395000,5000000,5000000,None,4365000,182154000,None,107332000,0,71601000,43936000,4878000,29340000,0,0,16000,0,17199000,-75793000,None,124000,None,16502000,None,43936000,17482000,61418000,None,None,None,229655000,266890000,97545000,None,16000000,USD,None,-738000,-1572000,-750000,49290000,35846000,-710000,6080000,15431000,42160000,7886000,3506000,1065000,0,-13444000,-1291000,29407000,8284000,822000,-18371000,None,42160000,59.64,53.42
12,2017-06-30,USD,50108000,44206000,13515000,50108000,5916000,4503000,6684000,0,5876000,0,23702000,14000,5902000,8910000,40000,None,None,None,0,4910000,0,1373000,-2000,0,4503000,4503000,None,USD,220179000,31949000,None,11664000,54817000,165362000,0,1125000,16000,1768000,22864000,39743000,92545000,55385000,31953000,None,None,None,3768000,123866000,None,93670000,0,53230000,0,3587000,30828000,0,0,16000,0,1768000,-62314000,None,578000,None,20275000,None,None,22864000,22864000,None,None,None,225892000,220179000,55385000,None,16000000,USD,None,-3598000,-208000,0,50000000,-9665000,-710000,-277000,4503000,27675000,37548000,-3519000,947000,0,-9665000,-572000,11036000,8275000,208000,31512000,None,27675000,78.89,59.64
13,2017-03-31,USD,76793000,44097000,17688000,76793000,32699000,22924000,7525000,0,32672000,0,18578000,3000,32696000,10765000,27000,None,None,None,0,7229000,0,9748000,-24000,0,22924000,22924000,None,USD,224820000,32660000,None,8105000,57993000,166827000,0,1012000,16000,-2735000,22555000,39743000,97452000,27710000,35438000,None,None,None,3796000,123572000,None,94424000,0,84742000,0,3015000,34426000,0,0,16000,0,-2735000,-50656000,None,618000,None,24431000,None,None,22555000,22555000,None,None,None,220202000,224820000,27710000,None,16000000,USD,None,-5527000,-676000,0,-482000,-11998000,None,3225000,22924000,-25110000,-12436000,3252000,908000,0,-11516000,-276000,42548000,8831000,676000,-42548000,None,-25110000,82.94,78.89
14,2016-12-31,USD,81140000,219406000,18535000,81140000,28291000,57298000,43874000,0,28290000,0,123726000,7000,28284000,30820000,1000,None,None,None,0,20986000,0,-29008000,846000,0,57298000,57298000,None,USD,214320000,33372000,None,11357000,63094000,151226000,0,1012000,16000,-25659000,22129000,39743000,101894000,52820000,40965000,None,None,None,3316000,109110000,None,78111000,0,42194000,0,2739000,39953000,0,0,16000,0,-25659000,-37003000,None,136000,None,28643000,None,None,22129000,22129000,None,None,None,213872000,214320000,52820000,None,16000000,USD,None,5679000,-27617000,-27110000,48750000,-18429000,-56000,-9746000,57301000,-6491000,39555000,-5766000,667000,0,-18373000,4367000,-15919000,-27557000,507000,4864000,None,-6491000,79.34,82.94
15,2016-09-30,USD,37833000,-25525000,10223000,37833000,12334000,11952000,-3207000,0,12331000,0,-22318000,26000,12308000,0,3000,None,None,None,0,0,0,379000,-4000,0,11952000,11952000,None,USD,146725000,24759000,None,5578000,41202000,105523000,0,1012000,15000,-82960000,5755000,0,24853000,59311000,35447000,None,None,None,2827000,119045000,None,80764000,0,47050000,0,7106000,34435000,0,0,15000,0,-82960000,-17997000,None,94000,None,27680000,None,None,5755000,5755000,None,None,None,206465000,146725000,59311000,None,16000000,USD,None,-1832000,-14179000,-14000000,None,-15241000,-230000,-4032000,11950000,-16252000,13652000,-4032000,366000,0,-15011000,-743000,20783000,2482000,179000,4977000,None,-16252000,70.0,79.34
16,2016-06-30,USD,40917000,-27262000,11317000,40918000,13685000,13098000,-3729000,0,13682000,0,-23533000,30000,13891000,0,3000,None,None,None,0,0,0,584000,7000,0,13098000,13098000,None,USD,149366000,10960000,None,1546000,41532000,107834000,0,1012000,15000,-94910000,5753000,0,11054000,75563000,35779000,None,None,None,2813000,135499000,None,96874000,0,52027000,0,6363000,34767000,0,0,15000,0,-94910000,0,None,94000,None,13867000,None,None,5753000,5753000,None,None,None,202729000,149366000,75563000,None,16000000,USD,None,4911000,-100000,1750000,None,0,-230000,502000,13098000,-2724000,-2624000,502000,312000,0,0,1398000,25760000,2656000,100000,-25501000,None,-2724000,38.79,70.0
17,2016-03-31,USD,29591000,-30488000,14485000,29591000,-876000,-896000,-6676000,0,-877000,0,-25562000,21000,-897000,1750000,1000,None,None,None,0,0,0,19000,20000,0,-896000,-896000,None,USD,128701000,11116000,None,2048000,36385000,92316000,0,1012000,15000,-108008000,5517000,0,11210000,78287000,30868000,None,None,None,2869000,114622000,None,81200000,0,26526000,0,7761000,29856000,0,0,15000,0,-108008000,0,None,94000,None,14079000,None,None,5517000,5517000,None,None,None,200309000,128701000,78287000,None,16000000,USD,None,-4406000,-3904000,-3100000,None,0,None,None,-896000,-796000,3108000,-134000,244000,0,0,7281000,259000,1278000,804000,-259000,None,-796000,40.5,38.79
18,2015-12-31,USD,18180000,110347000,2517000,18180000,1195000,1218000,46929000,0,1193000,0,63418000,2000,1193000,0,2000,None,None,None,0,8885000,0,-25000,12000,0,1218000,1218000,None,USD,124605000,0,None,1865000,34262000,90343000,0,6000000,15000,-107112000,22129000,0,143000,79083000,34262000,None,None,None,2205000,122257000,None,90343000,0,26267000,0,15042000,28262000,0,0,15000,0,-107112000,0,None,143000,None,2348000,None,None,None,None,None,None,None,197440000,124605000,79083000,None,15636387,USD,24000000,-325000,23517000,0,48750000,386000,-286000,11550000,1219000,7104000,-16799000,2972000,112000,0,54717000,-7694000,-14311000,1109000,483000,-14049000,None,7104000,88.67,40.5
19,2015-09-30,USD,5736000,-16124000,3744000,5736000,-10380000,-10167000,-6911000,0,-10385000,0,-9213000,8000,-10388000,0,5000,None,None,None,0,0,0,-218000,-9000,0,-10167000,-10167000,None,USD,122216000,0,None,4757000,34587000,87629000,0,6000000,15000,-108331000,None,0,111000,71979000,34587000,None,None,None,1803000,120302000,None,87629000,24000000,12218000,0,7348000,28587000,0,0,15000,0,-108331000,0,None,111000,None,1914000,None,None,None,None,None,None,None,195945000,122216000,95979000,None,15589844,USD,65999000,9639000,64928000,0,295000,55427000,None,None,-10168000,58293000,-6635000,-3205000,9000,0,0,-5023000,262000,1349000,1071000,764000,None,58293000,74.03,88.67
